date,heure,timestamp,parking,relais_ok
2026-02-18,07:01:34,2026-02-18T07:01:34+01:00,"Garcia Lorca",0
2026-02-18,07:01:34,2026-02-18T07:01:34+01:00,"Mosson",0
2026-02-18,07:01:34,2026-02-18T07:01:34+01:00,"Sabines",0
2026-02-18,07:01:34,2026-02-18T07:01:34+01:00,"Sablassou",0
2026-02-18,07:01:34,2026-02-18T07:01:34+01:00,"Saint Jean Le Sec",0
2026-02-18,07:01:34,2026-02-18T07:01:34+01:00,"Euromedecine",0
2026-02-18,07:01:34,2026-02-18T07:01:34+01:00,"Occitanie",1
2026-02-18,07:01:34,2026-02-18T07:01:34+01:00,"Vicarello",0
2026-02-18,07:01:34,2026-02-18T07:01:34+01:00,"Gaumont EST",0
2026-02-18,07:01:34,2026-02-18T07:01:34+01:00,"Gaumont OUEST",0
2026-02-18,07:01:34,2026-02-18T07:01:34+01:00,"Charles de Gaulle",0
2026-02-18,07:01:34,2026-02-18T07:01:34+01:00,"Polygone",1
2026-02-18,07:01:34,2026-02-18T07:01:34+01:00,"Arc de Triomphe",0
2026-02-18,07:01:34,2026-02-18T07:01:34+01:00,"Gaumont-Circe",0
2026-02-18,07:01:34,2026-02-18T07:01:34+01:00,RESUME,0.20833333333333334
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Antigone",1
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Comedie",0
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Corum",0
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Europa",1
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Foch",0
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Gambetta",0
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Gare",0
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Triangle",1
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Pitot",0
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Circe",0
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Garcia Lorca",0
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Mosson",0
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Sabines",0
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Sablassou",0
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Saint Jean Le Sec",0
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Euromedecine",0
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Occitanie",1
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Vicarello",0
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Gaumont EST",0
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Gaumont OUEST",0
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Charles de Gaulle",0
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Polygone",1
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Arc de Triomphe",0
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,"Gaumont-Circe",0
2026-02-18,08:33:14,2026-02-18T08:33:14+01:00,RESUME,0.20833333333333334
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Antigone",1
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Comedie",0
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Corum",0
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Europa",1
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Foch",0
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Gambetta",1
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Gare",0
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Triangle",1
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Pitot",0
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Circe",0
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Garcia Lorca",0
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Mosson",0
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Sabines",0
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Sablassou",0
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Saint Jean Le Sec",0
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Euromedecine",0
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Occitanie",1
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Vicarello",0
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Gaumont EST",0
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Gaumont OUEST",0
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Charles de Gaulle",0
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Polygone",1
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Arc de Triomphe",0
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,"Gaumont-Circe",0
2026-02-18,09:44:24,2026-02-18T09:44:24+01:00,RESUME,0.25
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Antigone",1
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Comedie",0
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Corum",0
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Europa",1
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Foch",0
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Gambetta",1
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Gare",0
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Triangle",1
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Pitot",0
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Circe",0
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Garcia Lorca",0
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Mosson",0
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Sabines",0
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Sablassou",0
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Saint Jean Le Sec",0
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Euromedecine",0
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Occitanie",1
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Vicarello",0
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Gaumont EST",0
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Gaumont OUEST",0
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Charles de Gaulle",0
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Polygone",1
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Arc de Triomphe",0
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,"Gaumont-Circe",0
2026-02-18,10:48:32,2026-02-18T10:48:32+01:00,RESUME,0.25
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Antigone",1
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Comedie",1
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Corum",0
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Europa",1
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Foch",0
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Gambetta",1
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Gare",0
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Triangle",1
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Pitot",0
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Circe",0
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Garcia Lorca",0
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Mosson",0
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Sabines",0
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Sablassou",0
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Saint Jean Le Sec",0
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Euromedecine",0
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Occitanie",1
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Vicarello",0
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Gaumont EST",0
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Gaumont OUEST",0
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Charles de Gaulle",0
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Polygone",1
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Arc de Triomphe",0
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,"Gaumont-Circe",0
2026-02-18,11:44:08,2026-02-18T11:44:08+01:00,RESUME,0.2916666666666667
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Antigone",1
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Comedie",1
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Corum",0
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Europa",1
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Foch",0
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Gambetta",1
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Gare",0
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Triangle",1
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Pitot",0
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Circe",0
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Garcia Lorca",0
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Mosson",0
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Sabines",0
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Sablassou",0
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Saint Jean Le Sec",0
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Euromedecine",0
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Occitanie",1
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Vicarello",0
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Gaumont EST",0
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Gaumont OUEST",0
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Charles de Gaulle",0
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Polygone",1
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Arc de Triomphe",0
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,"Gaumont-Circe",0
2026-02-18,12:38:30,2026-02-18T12:38:30+01:00,RESUME,0.2916666666666667
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Antigone",1
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Comedie",1
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Corum",0
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Europa",1
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Foch",0
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Gambetta",1
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Gare",0
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Triangle",1
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Pitot",0
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Circe",0
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Garcia Lorca",0
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Mosson",0
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Sabines",0
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Sablassou",0
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Saint Jean Le Sec",0
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Euromedecine",0
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Occitanie",1
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Vicarello",0
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Gaumont EST",0
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Gaumont OUEST",0
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Charles de Gaulle",0
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Polygone",1
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Arc de Triomphe",0
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,"Gaumont-Circe",0
2026-02-18,14:04:27,2026-02-18T14:04:27+01:00,RESUME,0.2916666666666667
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Antigone",1
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Comedie",1
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Corum",0
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Europa",1
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Foch",0
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Gambetta",0
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Gare",0
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Triangle",1
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Pitot",0
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Circe",0
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Garcia Lorca",0
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Mosson",0
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Sabines",0
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Sablassou",0
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Saint Jean Le Sec",0
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Euromedecine",0
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Occitanie",0
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Vicarello",0
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Gaumont EST",0
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Gaumont OUEST",0
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Charles de Gaulle",0
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Polygone",1
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Arc de Triomphe",0
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,"Gaumont-Circe",0
2026-02-18,15:27:00,2026-02-18T15:27:00+01:00,RESUME,0.20833333333333334
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Antigone",1
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Comedie",1
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Corum",0
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Europa",1
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Foch",0
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Gambetta",1
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Gare",0
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Triangle",1
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Pitot",0
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Circe",0
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Garcia Lorca",0
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Mosson",0
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Sabines",0
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Sablassou",0
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Saint Jean Le Sec",0
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Euromedecine",0
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Occitanie",0
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Vicarello",0
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Gaumont EST",0
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Gaumont OUEST",0
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Charles de Gaulle",0
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Polygone",1
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Arc de Triomphe",0
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,"Gaumont-Circe",0
2026-02-18,16:13:49,2026-02-18T16:13:49+01:00,RESUME,0.25
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Antigone",1
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Comedie",1
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Corum",1
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Europa",0
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Foch",0
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Gambetta",1
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Gare",0
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Triangle",1
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Pitot",0
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Circe",0
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Garcia Lorca",0
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Mosson",0
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Sabines",0
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Sablassou",0
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Saint Jean Le Sec",0
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Euromedecine",0
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Occitanie",1
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Vicarello",0
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Gaumont EST",0
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Gaumont OUEST",0
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Charles de Gaulle",0
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Polygone",1
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Arc de Triomphe",0
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,"Gaumont-Circe",0
2026-02-18,17:33:07,2026-02-18T17:33:07+01:00,RESUME,0.2916666666666667
2026-02-18,18:52:23,2026-02-18T18:52:23+01:00,"Antigone",1
2026-02-18,18:52:23,2026-02-18T18:52:23+01:00,"Comedie",1
2026-02-18,18:52:23,2026-02-18T18:52:23+01:00,"Corum",1
