date,heure,timestamp,parking,relais_ok
2026-02-25,09:07:02,2026-02-25T09:07:02+01:00,"Vicarello",0
2026-02-25,09:07:02,2026-02-25T09:07:02+01:00,"Gaumont EST",0
2026-02-25,09:07:02,2026-02-25T09:07:02+01:00,"Gaumont OUEST",0
2026-02-25,09:07:02,2026-02-25T09:07:02+01:00,"Charles de Gaulle",0
2026-02-25,09:07:02,2026-02-25T09:07:02+01:00,"Polygone",1
2026-02-25,09:07:02,2026-02-25T09:07:02+01:00,"Arc de Triomphe",0
2026-02-25,09:07:02,2026-02-25T09:07:02+01:00,"Gaumont-Circe",0
2026-02-25,09:07:02,2026-02-25T09:07:02+01:00,RESUME,0.25
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Antigone",1
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Comedie",1
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Corum",0
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Europa",1
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Foch",0
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Gambetta",0
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Gare",1
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Triangle",1
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Pitot",0
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Circe",0
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Garcia Lorca",0
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Mosson",0
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Sabines",0
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Sablassou",0
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Saint Jean Le Sec",0
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Euromedecine",0
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Occitanie",0
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Vicarello",0
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Gaumont EST",0
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Gaumont OUEST",0
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Charles de Gaulle",0
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Polygone",1
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Arc de Triomphe",0
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,"Gaumont-Circe",0
2026-02-25,10:28:08,2026-02-25T10:28:08+01:00,RESUME,0.25
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Antigone",1
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Comedie",1
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Corum",0
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Europa",1
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Foch",0
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Gambetta",0
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Gare",1
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Triangle",1
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Pitot",0
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Circe",0
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Garcia Lorca",0
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Mosson",0
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Sabines",0
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Sablassou",0
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Saint Jean Le Sec",0
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Euromedecine",0
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Occitanie",0
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Vicarello",0
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Gaumont EST",0
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Gaumont OUEST",0
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Charles de Gaulle",0
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Polygone",1
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Arc de Triomphe",0
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,"Gaumont-Circe",0
2026-02-25,11:29:47,2026-02-25T11:29:47+01:00,RESUME,0.25
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Antigone",1
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Comedie",1
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Corum",0
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Europa",1
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Foch",0
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Gambetta",0
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Gare",1
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Triangle",1
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Pitot",0
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Circe",0
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Garcia Lorca",0
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Mosson",0
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Sabines",0
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Sablassou",0
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Saint Jean Le Sec",0
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Euromedecine",0
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Occitanie",0
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Vicarello",0
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Gaumont EST",0
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Gaumont OUEST",0
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Charles de Gaulle",0
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Polygone",1
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Arc de Triomphe",0
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,"Gaumont-Circe",0
2026-02-25,12:26:02,2026-02-25T12:26:02+01:00,RESUME,0.25
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Antigone",1
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Comedie",1
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Corum",0
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Europa",1
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Foch",0
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Gambetta",0
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Gare",1
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Triangle",1
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Pitot",0
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Circe",0
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Garcia Lorca",0
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Mosson",0
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Sabines",0
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Sablassou",0
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Saint Jean Le Sec",0
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Euromedecine",0
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Occitanie",0
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Vicarello",0
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Gaumont EST",0
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Gaumont OUEST",0
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Charles de Gaulle",0
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Polygone",1
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Arc de Triomphe",0
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,"Gaumont-Circe",0
2026-02-25,13:00:23,2026-02-25T13:00:23+01:00,RESUME,0.25
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Antigone",1
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Comedie",1
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Corum",0
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Europa",1
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Foch",0
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Gambetta",0
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Gare",1
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Triangle",1
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Pitot",0
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Circe",0
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Garcia Lorca",0
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Mosson",0
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Sabines",0
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Sablassou",0
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Saint Jean Le Sec",0
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Euromedecine",0
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Occitanie",0
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Vicarello",0
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Gaumont EST",0
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Gaumont OUEST",0
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Charles de Gaulle",0
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Polygone",1
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Arc de Triomphe",0
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,"Gaumont-Circe",0
2026-02-25,14:27:29,2026-02-25T14:27:29+01:00,RESUME,0.25
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Antigone",1
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Comedie",1
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Corum",0
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Europa",1
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Foch",0
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Gambetta",0
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Gare",1
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Triangle",1
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Pitot",0
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Circe",0
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Garcia Lorca",0
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Mosson",0
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Sabines",0
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Sablassou",0
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Saint Jean Le Sec",0
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Euromedecine",0
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Occitanie",0
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Vicarello",0
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Gaumont EST",0
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Gaumont OUEST",0
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Charles de Gaulle",0
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Polygone",1
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Arc de Triomphe",0
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,"Gaumont-Circe",0
2026-02-25,15:33:24,2026-02-25T15:33:24+01:00,RESUME,0.25
