date,heure,timestamp,parking,relais_ok
2026-01-21,00:44:32,2026-01-21T00:44:32+01:00,"Euromedecine",0
2026-01-21,00:44:32,2026-01-21T00:44:32+01:00,"Occitanie",1
2026-01-21,00:44:32,2026-01-21T00:44:32+01:00,"Vicarello",0
2026-01-21,00:44:32,2026-01-21T00:44:32+01:00,"Gaumont EST",0
2026-01-21,00:44:32,2026-01-21T00:44:32+01:00,"Gaumont OUEST",0
2026-01-21,00:44:32,2026-01-21T00:44:32+01:00,"Charles de Gaulle",0
2026-01-21,00:44:32,2026-01-21T00:44:32+01:00,"Polygone",0
2026-01-21,00:44:32,2026-01-21T00:44:32+01:00,"Arc de Triomphe",0
2026-01-21,00:44:32,2026-01-21T00:44:32+01:00,"Gaumont-Circe",0
2026-01-21,00:44:32,2026-01-21T00:44:32+01:00,RESUME,0.2916666666666667
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Antigone",1
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Comedie",1
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Corum",0
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Europa",1
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Foch",0
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Gambetta",1
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Gare",1
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Triangle",1
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Pitot",0
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Circe",0
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Garcia Lorca",0
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Mosson",0
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Sabines",0
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Sablassou",0
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Saint Jean Le Sec",0
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Euromedecine",0
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Occitanie",1
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Vicarello",0
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Gaumont EST",0
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Gaumont OUEST",0
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Charles de Gaulle",0
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Polygone",0
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Arc de Triomphe",0
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,"Gaumont-Circe",0
2026-01-21,02:47:48,2026-01-21T02:47:48+01:00,RESUME,0.2916666666666667
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Antigone",1
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Comedie",1
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Corum",0
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Europa",1
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Foch",0
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Gambetta",1
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Gare",1
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Triangle",1
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Pitot",0
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Circe",0
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Garcia Lorca",0
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Mosson",0
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Sabines",0
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Sablassou",0
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Saint Jean Le Sec",0
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Euromedecine",0
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Occitanie",1
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Vicarello",0
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Gaumont EST",0
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Gaumont OUEST",0
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Charles de Gaulle",0
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Polygone",0
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Arc de Triomphe",0
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,"Gaumont-Circe",0
2026-01-21,04:43:51,2026-01-21T04:43:51+01:00,RESUME,0.2916666666666667
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Antigone",1
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Comedie",1
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Corum",0
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Europa",1
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Foch",0
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Gambetta",1
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Gare",1
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Triangle",1
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Pitot",0
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Circe",0
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Garcia Lorca",0
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Mosson",0
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Sabines",0
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Sablassou",0
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Saint Jean Le Sec",0
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Euromedecine",0
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Occitanie",1
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Vicarello",0
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Gaumont EST",0
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Gaumont OUEST",0
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Charles de Gaulle",0
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Polygone",0
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Arc de Triomphe",0
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,"Gaumont-Circe",0
2026-01-21,05:43:51,2026-01-21T05:43:51+01:00,RESUME,0.2916666666666667
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Antigone",1
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Comedie",1
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Corum",0
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Europa",1
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Foch",0
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Gambetta",1
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Gare",1
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Triangle",1
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Pitot",0
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Circe",0
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Garcia Lorca",0
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Mosson",0
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Sabines",0
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Sablassou",0
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Saint Jean Le Sec",0
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Euromedecine",0
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Occitanie",1
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Vicarello",0
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Gaumont EST",0
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Gaumont OUEST",0
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Charles de Gaulle",0
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Polygone",0
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Arc de Triomphe",0
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,"Gaumont-Circe",0
2026-01-21,06:28:35,2026-01-21T06:28:35+01:00,RESUME,0.2916666666666667
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Antigone",1
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Comedie",1
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Corum",0
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Europa",1
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Foch",0
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Gambetta",1
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Gare",1
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Triangle",1
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Pitot",0
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Circe",0
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Garcia Lorca",0
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Mosson",0
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Sabines",0
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Sablassou",0
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Saint Jean Le Sec",0
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Euromedecine",0
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Occitanie",1
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Vicarello",0
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Gaumont EST",0
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Gaumont OUEST",0
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Charles de Gaulle",0
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Polygone",0
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Arc de Triomphe",0
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,"Gaumont-Circe",0
2026-01-21,06:53:35,2026-01-21T06:53:35+01:00,RESUME,0.2916666666666667
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Antigone",1
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Comedie",1
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Corum",0
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Europa",1
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Foch",0
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Gambetta",1
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Gare",1
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Triangle",1
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Pitot",0
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Circe",0
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Garcia Lorca",0
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Mosson",0
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Sabines",0
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Sablassou",0
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Saint Jean Le Sec",0
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Euromedecine",0
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Occitanie",1
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Vicarello",0
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Gaumont EST",0
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Gaumont OUEST",0
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Charles de Gaulle",0
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Polygone",0
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Arc de Triomphe",0
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,"Gaumont-Circe",0
2026-01-21,07:36:27,2026-01-21T07:36:27+01:00,RESUME,0.2916666666666667
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Antigone",1
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Comedie",1
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Corum",0
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Europa",1
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Foch",0
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Gambetta",1
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Gare",1
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Triangle",1
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Pitot",0
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Circe",0
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Garcia Lorca",0
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Mosson",0
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Sabines",0
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Sablassou",0
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Saint Jean Le Sec",0
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Euromedecine",0
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Occitanie",1
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Vicarello",0
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Gaumont EST",0
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Gaumont OUEST",0
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Charles de Gaulle",0
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Polygone",0
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Arc de Triomphe",0
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,"Gaumont-Circe",0
2026-01-21,08:28:13,2026-01-21T08:28:13+01:00,RESUME,0.2916666666666667
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Antigone",1
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Comedie",1
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Corum",0
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Europa",1
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Foch",0
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Gambetta",1
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Gare",1
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Triangle",1
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Pitot",0
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Circe",0
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Garcia Lorca",0
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Mosson",0
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Sabines",0
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Sablassou",0
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Saint Jean Le Sec",0
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Euromedecine",0
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Occitanie",1
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Vicarello",0
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Gaumont EST",0
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Gaumont OUEST",0
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Charles de Gaulle",0
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Polygone",0
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Arc de Triomphe",0
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,"Gaumont-Circe",0
2026-01-21,08:51:13,2026-01-21T08:51:13+01:00,RESUME,0.2916666666666667
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Antigone",1
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Comedie",1
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Corum",0
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Europa",1
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Foch",0
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Gambetta",1
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Gare",1
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Triangle",1
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Pitot",0
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Circe",0
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Garcia Lorca",0
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Mosson",0
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Sabines",0
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Sablassou",0
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Saint Jean Le Sec",0
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Euromedecine",0
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Occitanie",1
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Vicarello",0
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Gaumont EST",0
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Gaumont OUEST",0
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Charles de Gaulle",0
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Polygone",0
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Arc de Triomphe",0
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,"Gaumont-Circe",0
2026-01-21,09:31:51,2026-01-21T09:31:51+01:00,RESUME,0.2916666666666667
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Antigone",1
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Comedie",1
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Corum",0
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Europa",1
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Foch",0
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Gambetta",1
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Gare",1
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Triangle",1
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Pitot",0
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Circe",0
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Garcia Lorca",0
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Mosson",0
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Sabines",0
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Sablassou",0
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Saint Jean Le Sec",0
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Euromedecine",0
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Occitanie",1
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Gaumont EST",0
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Gaumont OUEST",0
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Charles de Gaulle",0
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Polygone",0
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Arc de Triomphe",0
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,"Gaumont-Circe",0
2026-01-21,10:32:25,2026-01-21T10:32:25+01:00,RESUME,0.30434782608695654
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Antigone",1
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Comedie",1
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Corum",0
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Europa",1
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Foch",0
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Gambetta",1
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Gare",1
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Triangle",1
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Pitot",0
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Circe",0
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Garcia Lorca",0
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Mosson",0
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Sabines",0
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Sablassou",0
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Saint Jean Le Sec",0
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Euromedecine",0
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Occitanie",1
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Vicarello",0
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Gaumont EST",0
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Gaumont OUEST",0
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Charles de Gaulle",0
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Polygone",0
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Arc de Triomphe",0
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,"Gaumont-Circe",0
2026-01-21,11:28:39,2026-01-21T11:28:39+01:00,RESUME,0.2916666666666667
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Antigone",1
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Comedie",1
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Corum",0
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Europa",1
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Foch",0
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Gambetta",1
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Gare",1
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Triangle",1
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Pitot",0
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Circe",0
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Garcia Lorca",0
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Mosson",0
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Sabines",0
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Sablassou",0
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Saint Jean Le Sec",0
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Euromedecine",0
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Occitanie",1
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Vicarello",0
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Gaumont EST",0
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Gaumont OUEST",0
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Charles de Gaulle",0
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Polygone",0
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Arc de Triomphe",0
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,"Gaumont-Circe",0
2026-01-21,11:57:23,2026-01-21T11:57:23+01:00,RESUME,0.2916666666666667
2026-01-21,12:29:15,2026-01-21T12:29:15+01:00,"Antigone",1
2026-01-21,12:29:15,2026-01-21T12:29:15+01:00,"Comedie",1
2026-01-21,12:29:15,2026-01-21T12:29:15+01:00,"Corum",0
