date,heure,timestamp,parking,relais_ok
2026-04-13,01:38:35,2026-04-13T01:38:35+02:00,"Gaumont EST",0
2026-04-13,01:38:35,2026-04-13T01:38:35+02:00,"Gaumont OUEST",0
2026-04-13,01:38:35,2026-04-13T01:38:35+02:00,"Charles de Gaulle",0
2026-04-13,01:38:35,2026-04-13T01:38:35+02:00,"Polygone",1
2026-04-13,01:38:35,2026-04-13T01:38:35+02:00,"Arc de Triomphe",0
2026-04-13,01:38:35,2026-04-13T01:38:35+02:00,"Gaumont-Circe",0
2026-04-13,01:38:35,2026-04-13T01:38:35+02:00,RESUME,0.20833333333333334
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Antigone",0
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Comedie",0
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Corum",1
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Europa",1
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Foch",0
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Gambetta",1
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Gare",0
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Triangle",0
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Pitot",0
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Circe",0
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Garcia Lorca",0
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Mosson",0
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Sabines",0
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Sablassou",0
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Saint Jean Le Sec",0
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Euromedecine",0
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Occitanie",1
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Vicarello",0
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Gaumont EST",0
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Gaumont OUEST",0
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Charles de Gaulle",0
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Polygone",0
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Arc de Triomphe",0
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,"Gaumont-Circe",0
2026-04-13,04:42:01,2026-04-13T04:42:01+02:00,RESUME,0.16666666666666666
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Antigone",0
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Comedie",0
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Corum",1
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Europa",1
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Foch",0
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Gambetta",1
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Gare",0
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Triangle",0
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Pitot",0
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Circe",0
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Garcia Lorca",0
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Mosson",0
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Sabines",0
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Sablassou",0
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Saint Jean Le Sec",0
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Euromedecine",0
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Occitanie",1
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Vicarello",0
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Gaumont EST",0
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Gaumont OUEST",0
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Charles de Gaulle",0
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Polygone",0
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Arc de Triomphe",0
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,"Gaumont-Circe",0
2026-04-13,07:45:05,2026-04-13T07:45:05+02:00,RESUME,0.16666666666666666
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Antigone",0
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Comedie",1
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Corum",1
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Europa",1
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Foch",0
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Gambetta",0
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Gare",1
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Triangle",1
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Pitot",0
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Circe",0
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Garcia Lorca",0
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Mosson",0
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Sabines",0
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Sablassou",0
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Saint Jean Le Sec",0
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Euromedecine",0
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Occitanie",1
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Vicarello",0
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Gaumont EST",0
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Gaumont OUEST",0
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Charles de Gaulle",0
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Polygone",0
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Arc de Triomphe",0
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,"Gaumont-Circe",0
2026-04-13,10:06:16,2026-04-13T10:06:16+02:00,RESUME,0.25
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Antigone",0
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Comedie",1
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Corum",1
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Europa",1
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Foch",0
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Gambetta",0
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Gare",1
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Triangle",1
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Pitot",0
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Circe",0
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Garcia Lorca",0
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Mosson",0
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Sabines",0
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Sablassou",0
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Saint Jean Le Sec",0
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Euromedecine",0
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Occitanie",1
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Vicarello",0
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Gaumont EST",0
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Gaumont OUEST",0
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Charles de Gaulle",0
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Polygone",0
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Arc de Triomphe",0
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,"Gaumont-Circe",0
2026-04-13,12:16:54,2026-04-13T12:16:54+02:00,RESUME,0.25
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Antigone",1
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Comedie",1
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Corum",1
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Europa",1
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Foch",0
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Gambetta",0
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Gare",1
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Triangle",1
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Pitot",0
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Circe",0
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Garcia Lorca",0
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Mosson",0
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Sabines",0
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Sablassou",0
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Saint Jean Le Sec",0
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Euromedecine",0
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Occitanie",1
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Vicarello",0
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Gaumont EST",0
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Gaumont OUEST",0
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Charles de Gaulle",0
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Polygone",1
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Arc de Triomphe",0
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,"Gaumont-Circe",0
2026-04-13,13:52:44,2026-04-13T13:52:44+02:00,RESUME,0.3333333333333333
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Antigone",1
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Comedie",1
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Corum",1
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Europa",1
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Foch",0
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Gambetta",0
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Gare",1
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Triangle",1
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Pitot",0
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Circe",0
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Garcia Lorca",0
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Mosson",0
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Sabines",0
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Sablassou",0
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Saint Jean Le Sec",0
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Euromedecine",0
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Occitanie",1
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Vicarello",0
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Gaumont EST",0
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Gaumont OUEST",0
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Charles de Gaulle",0
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Polygone",1
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Arc de Triomphe",0
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,"Gaumont-Circe",0
2026-04-13,15:28:44,2026-04-13T15:28:44+02:00,RESUME,0.3333333333333333
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Antigone",1
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Comedie",1
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Corum",1
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Europa",1
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Foch",0
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Gambetta",0
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Gare",0
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Triangle",1
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Pitot",0
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Circe",0
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Garcia Lorca",0
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Mosson",0
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Sabines",0
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Sablassou",0
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Saint Jean Le Sec",0
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Euromedecine",0
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Occitanie",1
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Vicarello",0
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Gaumont EST",0
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Gaumont OUEST",0
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Charles de Gaulle",0
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Polygone",1
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Arc de Triomphe",0
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,"Gaumont-Circe",0
2026-04-13,17:04:32,2026-04-13T17:04:32+02:00,RESUME,0.2916666666666667
