date,heure,timestamp,parking,relais_ok
2026-05-15,01:32:36,2026-05-15T01:32:36+02:00,"Gare",0
2026-05-15,01:32:36,2026-05-15T01:32:36+02:00,"Triangle",0
2026-05-15,01:32:36,2026-05-15T01:32:36+02:00,"Pitot",0
2026-05-15,01:32:36,2026-05-15T01:32:36+02:00,"Circe",0
2026-05-15,01:32:36,2026-05-15T01:32:36+02:00,"Garcia Lorca",0
2026-05-15,01:32:36,2026-05-15T01:32:36+02:00,"Mosson",0
2026-05-15,01:32:36,2026-05-15T01:32:36+02:00,"Sabines",0
2026-05-15,01:32:36,2026-05-15T01:32:36+02:00,"Sablassou",0
2026-05-15,01:32:36,2026-05-15T01:32:36+02:00,"Saint Jean Le Sec",0
2026-05-15,01:32:36,2026-05-15T01:32:36+02:00,"Euromedecine",0
2026-05-15,01:32:36,2026-05-15T01:32:36+02:00,"Occitanie",1
2026-05-15,01:32:36,2026-05-15T01:32:36+02:00,"Vicarello",0
2026-05-15,01:32:36,2026-05-15T01:32:36+02:00,"Gaumont EST",0
2026-05-15,01:32:36,2026-05-15T01:32:36+02:00,"Gaumont OUEST",0
2026-05-15,01:32:36,2026-05-15T01:32:36+02:00,"Charles de Gaulle",0
2026-05-15,01:32:36,2026-05-15T01:32:36+02:00,"Polygone",1
2026-05-15,01:32:36,2026-05-15T01:32:36+02:00,"Arc de Triomphe",0
2026-05-15,01:32:36,2026-05-15T01:32:36+02:00,"Gaumont-Circe",0
2026-05-15,01:32:36,2026-05-15T01:32:36+02:00,RESUME,0.125
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Antigone",1
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Comedie",0
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Corum",1
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Europa",0
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Foch",0
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Gambetta",0
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Gare",0
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Triangle",0
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Pitot",0
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Circe",0
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Garcia Lorca",0
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Mosson",0
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Sabines",0
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Sablassou",0
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Saint Jean Le Sec",0
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Euromedecine",0
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Occitanie",1
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Vicarello",0
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Gaumont EST",0
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Gaumont OUEST",0
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Charles de Gaulle",0
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Polygone",1
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Arc de Triomphe",0
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,"Gaumont-Circe",0
2026-05-15,03:26:32,2026-05-15T03:26:32+02:00,RESUME,0.16666666666666666
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Antigone",1
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Comedie",0
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Corum",1
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Europa",0
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Foch",0
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Gambetta",0
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Gare",0
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Triangle",0
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Pitot",0
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Circe",0
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Garcia Lorca",0
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Mosson",0
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Sabines",0
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Sablassou",0
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Saint Jean Le Sec",0
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Euromedecine",0
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Occitanie",1
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Vicarello",0
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Gaumont EST",0
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Gaumont OUEST",0
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Charles de Gaulle",0
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Polygone",1
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Arc de Triomphe",0
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,"Gaumont-Circe",0
2026-05-15,07:17:38,2026-05-15T07:17:38+02:00,RESUME,0.16666666666666666
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Antigone",1
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Comedie",0
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Corum",1
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Europa",1
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Foch",0
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Gambetta",0
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Gare",1
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Triangle",0
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Pitot",0
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Circe",0
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Garcia Lorca",0
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Mosson",0
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Sabines",0
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Sablassou",0
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Saint Jean Le Sec",0
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Euromedecine",0
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Occitanie",1
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Vicarello",0
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Gaumont EST",0
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Gaumont OUEST",0
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Charles de Gaulle",0
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Polygone",1
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Arc de Triomphe",0
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,"Gaumont-Circe",0
2026-05-15,10:25:49,2026-05-15T10:25:49+02:00,RESUME,0.25
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Antigone",1
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Comedie",1
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Corum",1
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Europa",1
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Foch",0
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Gambetta",0
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Gare",0
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Triangle",1
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Pitot",0
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Circe",0
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Garcia Lorca",0
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Mosson",0
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Sabines",0
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Sablassou",0
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Saint Jean Le Sec",0
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Euromedecine",0
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Occitanie",1
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Vicarello",0
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Gaumont EST",0
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Gaumont OUEST",0
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Charles de Gaulle",0
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Polygone",1
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Arc de Triomphe",0
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,"Gaumont-Circe",0
2026-05-15,13:02:21,2026-05-15T13:02:21+02:00,RESUME,0.2916666666666667
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Antigone",1
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Comedie",1
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Corum",1
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Europa",1
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Foch",0
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Gambetta",0
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Gare",0
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Triangle",1
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Pitot",0
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Circe",0
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Garcia Lorca",0
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Mosson",0
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Sabines",0
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Sablassou",0
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Saint Jean Le Sec",0
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Euromedecine",0
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Occitanie",1
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Vicarello",0
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Gaumont EST",0
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Gaumont OUEST",0
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Charles de Gaulle",0
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Polygone",1
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Arc de Triomphe",0
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,"Gaumont-Circe",0
2026-05-15,15:03:40,2026-05-15T15:03:40+02:00,RESUME,0.2916666666666667
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Antigone",1
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Comedie",1
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Corum",1
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Europa",1
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Foch",0
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Gambetta",0
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Gare",0
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Triangle",1
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Pitot",0
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Circe",0
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Garcia Lorca",0
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Mosson",0
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Sabines",0
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Sablassou",0
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Saint Jean Le Sec",0
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Euromedecine",0
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Occitanie",1
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Vicarello",0
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Gaumont EST",0
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Gaumont OUEST",0
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Charles de Gaulle",0
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Polygone",1
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Arc de Triomphe",0
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,"Gaumont-Circe",0
2026-05-15,17:25:45,2026-05-15T17:25:45+02:00,RESUME,0.2916666666666667
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Antigone",0
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Comedie",0
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Corum",0
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Europa",1
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Foch",0
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Gambetta",0
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Gare",0
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Triangle",1
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Pitot",0
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Circe",0
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Garcia Lorca",0
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Mosson",0
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Sabines",0
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Sablassou",0
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Saint Jean Le Sec",0
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Euromedecine",0
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Occitanie",1
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Vicarello",0
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Gaumont EST",0
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Gaumont OUEST",0
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Charles de Gaulle",0
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Polygone",1
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Arc de Triomphe",0
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,"Gaumont-Circe",0
2026-05-15,19:13:40,2026-05-15T19:13:40+02:00,RESUME,0.16666666666666666
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Antigone",0
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Comedie",0
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Corum",0
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Europa",1
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Foch",0
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Gambetta",0
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Gare",0
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Triangle",1
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Pitot",0
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Circe",0
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Garcia Lorca",0
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Mosson",0
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Sabines",0
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Sablassou",0
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Saint Jean Le Sec",0
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Euromedecine",0
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Occitanie",1
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Vicarello",0
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Gaumont EST",0
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Gaumont OUEST",0
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Charles de Gaulle",0
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Polygone",1
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Arc de Triomphe",0
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,"Gaumont-Circe",0
2026-05-15,21:10:08,2026-05-15T21:10:08+02:00,RESUME,0.16666666666666666
