date,heure,timestamp,parking,relais_ok
2026-02-26,00:55:10,2026-02-26T00:55:10+01:00,"Sabines",0
2026-02-26,00:55:10,2026-02-26T00:55:10+01:00,"Sablassou",0
2026-02-26,00:55:10,2026-02-26T00:55:10+01:00,"Saint Jean Le Sec",0
2026-02-26,00:55:10,2026-02-26T00:55:10+01:00,"Euromedecine",0
2026-02-26,00:55:10,2026-02-26T00:55:10+01:00,"Occitanie",0
2026-02-26,00:55:10,2026-02-26T00:55:10+01:00,"Vicarello",0
2026-02-26,00:55:10,2026-02-26T00:55:10+01:00,"Gaumont EST",0
2026-02-26,00:55:10,2026-02-26T00:55:10+01:00,"Gaumont OUEST",0
2026-02-26,00:55:10,2026-02-26T00:55:10+01:00,"Charles de Gaulle",0
2026-02-26,00:55:10,2026-02-26T00:55:10+01:00,"Polygone",1
2026-02-26,00:55:10,2026-02-26T00:55:10+01:00,"Arc de Triomphe",0
2026-02-26,00:55:10,2026-02-26T00:55:10+01:00,"Gaumont-Circe",0
2026-02-26,00:55:10,2026-02-26T00:55:10+01:00,RESUME,0.16666666666666666
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Antigone",1
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Comedie",0
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Corum",0
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Europa",1
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Foch",0
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Gambetta",0
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Gare",0
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Triangle",1
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Pitot",0
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Circe",0
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Garcia Lorca",0
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Mosson",0
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Sabines",0
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Sablassou",0
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Saint Jean Le Sec",0
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Euromedecine",0
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Occitanie",0
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Vicarello",0
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Gaumont EST",0
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Gaumont OUEST",0
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Charles de Gaulle",0
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Polygone",1
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Arc de Triomphe",0
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,"Gaumont-Circe",0
2026-02-26,03:03:25,2026-02-26T03:03:25+01:00,RESUME,0.16666666666666666
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Antigone",1
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Comedie",0
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Corum",0
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Europa",1
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Foch",0
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Gambetta",0
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Gare",0
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Triangle",1
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Pitot",0
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Circe",0
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Garcia Lorca",0
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Mosson",0
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Sabines",0
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Sablassou",0
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Saint Jean Le Sec",0
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Euromedecine",0
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Occitanie",0
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Vicarello",0
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Gaumont EST",0
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Gaumont OUEST",0
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Charles de Gaulle",0
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Polygone",1
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Arc de Triomphe",0
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,"Gaumont-Circe",0
2026-02-26,05:29:01,2026-02-26T05:29:01+01:00,RESUME,0.16666666666666666
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Antigone",1
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Comedie",0
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Corum",0
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Europa",1
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Foch",0
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Gambetta",0
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Gare",0
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Triangle",1
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Pitot",0
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Circe",0
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Garcia Lorca",0
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Mosson",0
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Sabines",0
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Sablassou",0
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Saint Jean Le Sec",0
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Euromedecine",0
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Occitanie",0
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Vicarello",0
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Gaumont EST",0
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Gaumont OUEST",0
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Charles de Gaulle",0
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Polygone",1
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Arc de Triomphe",0
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,"Gaumont-Circe",0
2026-02-26,06:42:07,2026-02-26T06:42:07+01:00,RESUME,0.16666666666666666
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Antigone",1
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Comedie",0
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Corum",0
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Europa",1
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Foch",0
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Gambetta",0
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Gare",1
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Triangle",1
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Pitot",0
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Circe",0
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Garcia Lorca",0
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Mosson",0
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Sabines",0
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Sablassou",0
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Saint Jean Le Sec",0
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Euromedecine",0
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Occitanie",0
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Vicarello",0
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Gaumont EST",0
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Gaumont OUEST",0
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Charles de Gaulle",0
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Polygone",1
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Arc de Triomphe",0
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,"Gaumont-Circe",0
2026-02-26,08:00:45,2026-02-26T08:00:45+01:00,RESUME,0.20833333333333334
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Antigone",0
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Comedie",1
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Corum",0
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Europa",0
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Foch",0
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Gambetta",0
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Gare",1
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Triangle",1
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Pitot",0
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Circe",0
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Garcia Lorca",0
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Mosson",0
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Sabines",0
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Sablassou",0
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Saint Jean Le Sec",0
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Euromedecine",0
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Occitanie",0
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Vicarello",0
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Gaumont EST",0
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Gaumont OUEST",0
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Charles de Gaulle",0
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Polygone",1
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Arc de Triomphe",0
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,"Gaumont-Circe",0
2026-02-26,08:57:29,2026-02-26T08:57:29+01:00,RESUME,0.16666666666666666
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Antigone",0
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Comedie",1
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Corum",0
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Europa",0
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Foch",0
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Gambetta",0
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Gare",1
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Triangle",1
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Pitot",0
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Circe",0
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Garcia Lorca",0
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Mosson",0
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Sabines",0
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Sablassou",0
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Saint Jean Le Sec",0
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Euromedecine",0
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Occitanie",0
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Vicarello",0
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Gaumont EST",0
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Gaumont OUEST",0
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Charles de Gaulle",0
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Polygone",1
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Arc de Triomphe",0
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,"Gaumont-Circe",0
2026-02-26,09:54:21,2026-02-26T09:54:21+01:00,RESUME,0.16666666666666666
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Antigone",0
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Comedie",1
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Corum",0
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Europa",0
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Foch",0
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Gambetta",0
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Gare",1
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Triangle",1
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Pitot",0
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Circe",0
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Garcia Lorca",0
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Mosson",0
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Sabines",0
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Sablassou",0
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Saint Jean Le Sec",0
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Euromedecine",0
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Occitanie",0
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Gaumont EST",0
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Gaumont OUEST",0
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Charles de Gaulle",0
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Polygone",1
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Arc de Triomphe",0
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,"Gaumont-Circe",0
2026-02-26,10:51:49,2026-02-26T10:51:49+01:00,RESUME,0.17391304347826086
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Antigone",0
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Comedie",1
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Corum",0
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Europa",0
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Foch",0
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Gambetta",0
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Gare",0
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Triangle",1
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Pitot",0
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Circe",0
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Garcia Lorca",0
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Mosson",0
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Sabines",0
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Sablassou",0
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Saint Jean Le Sec",0
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Euromedecine",0
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Occitanie",0
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Gaumont EST",0
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Gaumont OUEST",0
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Charles de Gaulle",0
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Polygone",1
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Arc de Triomphe",0
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,"Gaumont-Circe",0
2026-02-26,11:46:04,2026-02-26T11:46:04+01:00,RESUME,0.13043478260869565
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Antigone",0
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Comedie",1
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Corum",0
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Europa",0
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Foch",0
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Gambetta",0
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Gare",0
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Triangle",1
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Pitot",0
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Circe",0
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Garcia Lorca",0
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Mosson",0
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Sabines",0
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Sablassou",0
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Saint Jean Le Sec",0
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Euromedecine",0
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Occitanie",0
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Vicarello",0
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Gaumont EST",0
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Gaumont OUEST",0
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Charles de Gaulle",0
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Polygone",1
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Arc de Triomphe",0
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,"Gaumont-Circe",0
2026-02-26,12:40:42,2026-02-26T12:40:42+01:00,RESUME,0.125
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Antigone",0
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Comedie",1
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Corum",0
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Europa",0
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Foch",0
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Gambetta",0
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Gare",0
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Triangle",1
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Pitot",0
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Circe",0
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Garcia Lorca",0
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Mosson",0
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Sabines",0
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Sablassou",0
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Saint Jean Le Sec",0
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Euromedecine",0
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Occitanie",0
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Vicarello",0
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Gaumont EST",0
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Gaumont OUEST",0
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Charles de Gaulle",0
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Polygone",1
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Arc de Triomphe",0
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,"Gaumont-Circe",0
2026-02-26,14:06:34,2026-02-26T14:06:34+01:00,RESUME,0.125
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Antigone",0
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Comedie",1
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Corum",0
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Europa",0
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Foch",0
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Gambetta",0
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Gare",1
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Triangle",1
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Pitot",0
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Circe",0
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Garcia Lorca",0
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Mosson",0
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Sabines",0
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Sablassou",0
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Saint Jean Le Sec",0
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Euromedecine",0
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Occitanie",0
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Vicarello",0
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Gaumont EST",0
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Gaumont OUEST",0
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Charles de Gaulle",0
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Polygone",1
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Arc de Triomphe",0
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,"Gaumont-Circe",0
2026-02-26,15:31:39,2026-02-26T15:31:39+01:00,RESUME,0.16666666666666666
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Antigone",0
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Comedie",1
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Corum",0
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Europa",0
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Foch",0
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Gambetta",0
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Gare",1
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Triangle",1
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Pitot",0
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Circe",0
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Garcia Lorca",0
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Mosson",0
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Sabines",0
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Sablassou",0
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Saint Jean Le Sec",0
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Euromedecine",0
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Occitanie",0
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Vicarello",0
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Gaumont EST",0
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Gaumont OUEST",0
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Charles de Gaulle",0
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Polygone",1
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Arc de Triomphe",0
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,"Gaumont-Circe",0
2026-02-26,16:54:27,2026-02-26T16:54:27+01:00,RESUME,0.16666666666666666
2026-02-26,17:59:09,2026-02-26T17:59:09+01:00,"Antigone",1
2026-02-26,17:59:09,2026-02-26T17:59:09+01:00,"Comedie",1
2026-02-26,17:59:09,2026-02-26T17:59:09+01:00,"Corum",0
2026-02-26,17:59:09,2026-02-26T17:59:09+01:00,"Europa",0
