date,heure,timestamp,parking,relais_ok
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,"Europa",1
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,"Foch",0
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,"Gambetta",0
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,"Gare",1
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,"Triangle",1
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,"Pitot",0
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,"Circe",0
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,"Garcia Lorca",0
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,"Mosson",0
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,"Sabines",0
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,"Sablassou",0
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,"Saint Jean Le Sec",0
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,"Euromedecine",0
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,"Occitanie",1
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,"Vicarello",0
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,"Gaumont EST",0
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,"Gaumont OUEST",0
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,"Charles de Gaulle",0
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,"Polygone",1
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,"Arc de Triomphe",0
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,"Gaumont-Circe",0
2026-01-18,06:41:15,2026-01-18T06:41:15+01:00,RESUME,0.2916666666666667
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Antigone",1
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Comedie",1
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Corum",0
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Europa",1
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Foch",0
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Gambetta",0
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Gare",1
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Triangle",1
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Pitot",0
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Circe",0
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Garcia Lorca",0
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Mosson",0
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Sabines",0
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Sablassou",0
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Saint Jean Le Sec",0
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Euromedecine",0
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Occitanie",1
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Vicarello",0
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Gaumont EST",0
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Gaumont OUEST",0
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Charles de Gaulle",0
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Polygone",1
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Arc de Triomphe",0
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,"Gaumont-Circe",0
2026-01-18,07:56:24,2026-01-18T07:56:24+01:00,RESUME,0.2916666666666667
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Antigone",1
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Comedie",1
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Corum",0
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Europa",1
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Foch",0
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Gambetta",0
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Gare",1
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Triangle",1
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Pitot",0
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Circe",0
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Garcia Lorca",0
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Mosson",0
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Sabines",0
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Sablassou",0
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Saint Jean Le Sec",0
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Euromedecine",0
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Occitanie",1
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Vicarello",0
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Gaumont EST",0
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Gaumont OUEST",0
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Charles de Gaulle",0
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Polygone",1
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Arc de Triomphe",0
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,"Gaumont-Circe",0
2026-01-18,08:34:52,2026-01-18T08:34:52+01:00,RESUME,0.2916666666666667
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Antigone",1
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Comedie",1
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Corum",0
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Europa",1
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Foch",0
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Gambetta",0
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Gare",1
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Triangle",1
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Pitot",0
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Circe",0
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Garcia Lorca",0
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Mosson",0
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Sabines",0
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Sablassou",0
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Saint Jean Le Sec",0
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Euromedecine",0
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Occitanie",1
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Vicarello",0
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Gaumont EST",0
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Gaumont OUEST",0
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Charles de Gaulle",0
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Polygone",1
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Arc de Triomphe",0
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,"Gaumont-Circe",0
2026-01-18,09:51:10,2026-01-18T09:51:10+01:00,RESUME,0.2916666666666667
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Antigone",1
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Comedie",1
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Corum",0
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Europa",1
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Foch",0
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Gambetta",0
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Gare",1
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Triangle",1
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Pitot",0
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Circe",0
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Garcia Lorca",0
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Mosson",0
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Sabines",0
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Sablassou",0
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Saint Jean Le Sec",0
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Euromedecine",0
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Occitanie",1
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Vicarello",0
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Gaumont EST",0
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Gaumont OUEST",0
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Charles de Gaulle",0
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Polygone",1
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Arc de Triomphe",0
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,"Gaumont-Circe",0
2026-01-18,10:38:47,2026-01-18T10:38:47+01:00,RESUME,0.2916666666666667
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Antigone",1
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Comedie",1
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Corum",0
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Europa",1
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Foch",0
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Gambetta",0
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Gare",1
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Triangle",1
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Pitot",0
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Circe",0
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Garcia Lorca",0
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Mosson",0
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Sabines",0
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Sablassou",0
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Saint Jean Le Sec",0
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Euromedecine",0
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Occitanie",1
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Vicarello",0
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Gaumont EST",0
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Gaumont OUEST",0
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Charles de Gaulle",0
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Polygone",1
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Arc de Triomphe",0
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,"Gaumont-Circe",0
2026-01-18,11:43:22,2026-01-18T11:43:22+01:00,RESUME,0.2916666666666667
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Antigone",1
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Comedie",1
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Corum",0
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Europa",1
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Foch",0
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Gambetta",0
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Gare",1
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Triangle",1
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Pitot",0
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Circe",0
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Garcia Lorca",0
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Mosson",0
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Sabines",0
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Sablassou",0
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Saint Jean Le Sec",0
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Euromedecine",0
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Occitanie",1
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Vicarello",0
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Gaumont EST",0
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Gaumont OUEST",0
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Charles de Gaulle",0
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Polygone",1
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Arc de Triomphe",0
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,"Gaumont-Circe",0
2026-01-18,12:29:14,2026-01-18T12:29:14+01:00,RESUME,0.2916666666666667
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Antigone",1
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Comedie",1
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Corum",0
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Europa",1
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Foch",0
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Gambetta",0
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Gare",1
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Triangle",1
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Pitot",0
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Circe",0
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Garcia Lorca",0
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Mosson",0
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Sabines",0
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Sablassou",0
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Saint Jean Le Sec",0
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Euromedecine",0
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Occitanie",1
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Vicarello",0
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Gaumont EST",0
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Gaumont OUEST",0
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Charles de Gaulle",0
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Polygone",1
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Arc de Triomphe",0
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,"Gaumont-Circe",0
2026-01-18,12:43:53,2026-01-18T12:43:53+01:00,RESUME,0.2916666666666667
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Antigone",1
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Comedie",1
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Corum",0
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Europa",1
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Foch",0
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Gambetta",0
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Gare",1
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Triangle",1
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Pitot",0
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Circe",0
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Garcia Lorca",0
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Mosson",0
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Sabines",0
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Sablassou",0
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Saint Jean Le Sec",0
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Euromedecine",0
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Occitanie",1
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Vicarello",0
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Gaumont EST",0
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Gaumont OUEST",0
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Charles de Gaulle",0
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Polygone",1
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Arc de Triomphe",0
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,"Gaumont-Circe",0
2026-01-18,14:37:48,2026-01-18T14:37:48+01:00,RESUME,0.2916666666666667
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Antigone",1
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Comedie",1
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Corum",0
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Europa",1
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Foch",0
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Gambetta",0
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Gare",1
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Triangle",1
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Pitot",0
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Circe",0
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Garcia Lorca",0
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Mosson",0
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Sabines",0
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Sablassou",0
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Saint Jean Le Sec",0
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Euromedecine",0
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Occitanie",1
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Vicarello",0
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Gaumont EST",0
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Gaumont OUEST",0
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Charles de Gaulle",0
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Polygone",1
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Arc de Triomphe",0
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,"Gaumont-Circe",0
2026-01-18,15:38:56,2026-01-18T15:38:56+01:00,RESUME,0.2916666666666667
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Antigone",1
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Comedie",1
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Corum",0
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Europa",1
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Foch",0
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Gambetta",0
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Gare",1
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Triangle",1
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Pitot",0
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Circe",0
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Garcia Lorca",0
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Mosson",0
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Sabines",0
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Sablassou",0
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Saint Jean Le Sec",0
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Euromedecine",0
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Occitanie",1
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Vicarello",0
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Gaumont EST",0
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Gaumont OUEST",0
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Charles de Gaulle",0
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Polygone",1
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Arc de Triomphe",0
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,"Gaumont-Circe",0
2026-01-18,16:35:23,2026-01-18T16:35:23+01:00,RESUME,0.2916666666666667
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Antigone",1
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Comedie",1
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Corum",0
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Europa",1
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Foch",0
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Gambetta",0
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Gare",1
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Triangle",1
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Pitot",0
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Circe",0
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Garcia Lorca",0
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Mosson",0
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Sabines",0
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Sablassou",0
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Saint Jean Le Sec",0
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Euromedecine",0
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Occitanie",1
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Vicarello",0
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Gaumont EST",0
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Gaumont OUEST",0
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Charles de Gaulle",0
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Polygone",1
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Arc de Triomphe",0
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,"Gaumont-Circe",0
2026-01-18,17:48:39,2026-01-18T17:48:39+01:00,RESUME,0.2916666666666667
2026-01-18,18:37:46,2026-01-18T18:37:46+01:00,"Antigone",1
2026-01-18,18:37:46,2026-01-18T18:37:46+01:00,"Comedie",1
