date,heure,timestamp,parking,relais_ok
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Comedie",0
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Corum",0
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Europa",1
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Foch",0
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Gambetta",1
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Gare",0
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Triangle",0
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Pitot",0
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Circe",0
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Garcia Lorca",0
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Mosson",0
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Sabines",0
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Sablassou",0
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Saint Jean Le Sec",0
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Euromedecine",0
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Occitanie",0
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Vicarello",0
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Gaumont EST",0
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Gaumont OUEST",0
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Charles de Gaulle",0
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Polygone",1
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Arc de Triomphe",0
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,"Gaumont-Circe",0
2026-04-28,01:57:16,2026-04-28T01:57:16+02:00,RESUME,0.16666666666666666
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Antigone",1
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Comedie",0
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Corum",0
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Europa",1
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Foch",0
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Gambetta",0
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Gare",0
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Triangle",0
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Pitot",0
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Circe",0
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Garcia Lorca",0
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Mosson",0
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Sabines",0
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Sablassou",0
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Saint Jean Le Sec",0
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Euromedecine",0
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Occitanie",1
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Vicarello",0
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Gaumont EST",0
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Gaumont OUEST",0
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Charles de Gaulle",0
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Polygone",1
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Arc de Triomphe",0
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,"Gaumont-Circe",0
2026-04-28,04:56:22,2026-04-28T04:56:22+02:00,RESUME,0.16666666666666666
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Antigone",1
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Comedie",0
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Corum",0
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Europa",1
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Foch",0
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Gambetta",0
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Gare",0
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Triangle",0
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Pitot",0
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Circe",0
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Garcia Lorca",0
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Mosson",0
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Sabines",0
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Sablassou",0
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Saint Jean Le Sec",0
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Euromedecine",0
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Occitanie",1
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Vicarello",0
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Gaumont EST",0
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Gaumont OUEST",0
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Charles de Gaulle",0
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Polygone",1
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Arc de Triomphe",0
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,"Gaumont-Circe",0
2026-04-28,08:11:03,2026-04-28T08:11:03+02:00,RESUME,0.16666666666666666
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Antigone",1
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Comedie",1
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Corum",0
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Europa",1
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Foch",0
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Gambetta",0
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Gare",1
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Triangle",1
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Pitot",0
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Circe",0
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Garcia Lorca",0
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Mosson",0
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Sabines",0
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Sablassou",0
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Saint Jean Le Sec",0
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Euromedecine",0
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Occitanie",1
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Vicarello",0
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Gaumont EST",0
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Gaumont OUEST",0
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Charles de Gaulle",0
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Polygone",1
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Arc de Triomphe",0
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,"Gaumont-Circe",0
2026-04-28,10:46:32,2026-04-28T10:46:32+02:00,RESUME,0.2916666666666667
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Antigone",1
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Comedie",1
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Corum",0
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Europa",1
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Foch",0
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Gambetta",0
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Gare",1
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Triangle",1
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Pitot",0
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Circe",0
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Garcia Lorca",0
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Mosson",0
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Sabines",0
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Sablassou",0
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Saint Jean Le Sec",0
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Euromedecine",0
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Occitanie",1
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Vicarello",0
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Gaumont EST",0
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Gaumont OUEST",0
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Charles de Gaulle",0
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Polygone",1
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Arc de Triomphe",0
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,"Gaumont-Circe",0
2026-04-28,13:09:51,2026-04-28T13:09:51+02:00,RESUME,0.2916666666666667
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Antigone",1
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Comedie",1
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Corum",1
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Europa",1
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Foch",0
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Gambetta",0
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Gare",1
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Triangle",1
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Pitot",0
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Circe",0
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Garcia Lorca",0
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Mosson",0
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Sabines",0
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Sablassou",0
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Saint Jean Le Sec",0
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Euromedecine",0
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Occitanie",1
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Vicarello",0
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Gaumont EST",0
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Gaumont OUEST",0
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Charles de Gaulle",0
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Polygone",1
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Arc de Triomphe",0
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,"Gaumont-Circe",0
2026-04-28,15:16:24,2026-04-28T15:16:24+02:00,RESUME,0.3333333333333333
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Antigone",1
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Comedie",1
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Corum",1
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Europa",1
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Foch",0
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Gambetta",0
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Gare",1
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Triangle",1
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Pitot",0
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Circe",0
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Garcia Lorca",0
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Mosson",0
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Sabines",0
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Sablassou",0
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Saint Jean Le Sec",0
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Euromedecine",0
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Occitanie",1
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Vicarello",0
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Gaumont EST",0
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Gaumont OUEST",0
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Charles de Gaulle",0
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Polygone",1
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Arc de Triomphe",0
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,"Gaumont-Circe",0
2026-04-28,17:48:12,2026-04-28T17:48:12+02:00,RESUME,0.3333333333333333
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Antigone",1
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Comedie",1
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Corum",1
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Europa",1
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Foch",0
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Gambetta",0
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Gare",1
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Triangle",1
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Pitot",0
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Circe",0
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Garcia Lorca",0
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Mosson",0
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Sabines",0
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Sablassou",0
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Saint Jean Le Sec",0
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Euromedecine",0
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Occitanie",0
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Vicarello",0
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Gaumont EST",0
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Gaumont OUEST",0
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Charles de Gaulle",0
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Polygone",0
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Arc de Triomphe",0
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,"Gaumont-Circe",0
2026-04-28,19:50:56,2026-04-28T19:50:56+02:00,RESUME,0.25
