date,heure,timestamp,parking,relais_ok
2026-01-14,05:14:40,2026-01-14T05:14:40+01:00,"Triangle",0
2026-01-14,05:14:40,2026-01-14T05:14:40+01:00,"Pitot",0
2026-01-14,05:14:40,2026-01-14T05:14:40+01:00,"Circe",0
2026-01-14,05:14:40,2026-01-14T05:14:40+01:00,"Garcia Lorca",0
2026-01-14,05:14:40,2026-01-14T05:14:40+01:00,"Mosson",0
2026-01-14,05:14:40,2026-01-14T05:14:40+01:00,"Sabines",0
2026-01-14,05:14:40,2026-01-14T05:14:40+01:00,"Sablassou",0
2026-01-14,05:14:40,2026-01-14T05:14:40+01:00,"Saint Jean Le Sec",0
2026-01-14,05:14:40,2026-01-14T05:14:40+01:00,"Euromedecine",0
2026-01-14,05:14:40,2026-01-14T05:14:40+01:00,"Occitanie",1
2026-01-14,05:14:40,2026-01-14T05:14:40+01:00,"Vicarello",0
2026-01-14,05:14:40,2026-01-14T05:14:40+01:00,"Gaumont EST",0
2026-01-14,05:14:40,2026-01-14T05:14:40+01:00,"Gaumont OUEST",0
2026-01-14,05:14:40,2026-01-14T05:14:40+01:00,"Charles de Gaulle",0
2026-01-14,05:14:40,2026-01-14T05:14:40+01:00,"Polygone",1
2026-01-14,05:14:40,2026-01-14T05:14:40+01:00,"Arc de Triomphe",0
2026-01-14,05:14:40,2026-01-14T05:14:40+01:00,"Gaumont-Circe",0
2026-01-14,05:14:40,2026-01-14T05:14:40+01:00,RESUME,0.20833333333333334
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Antigone",1
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Comedie",0
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Corum",0
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Europa",1
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Foch",0
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Gambetta",0
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Gare",1
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Triangle",0
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Pitot",0
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Circe",0
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Garcia Lorca",0
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Mosson",0
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Sabines",0
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Sablassou",0
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Saint Jean Le Sec",0
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Euromedecine",0
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Occitanie",1
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Vicarello",0
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Gaumont EST",0
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Gaumont OUEST",0
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Charles de Gaulle",0
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Polygone",1
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Arc de Triomphe",0
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,"Gaumont-Circe",0
2026-01-14,06:44:41,2026-01-14T06:44:41+01:00,RESUME,0.20833333333333334
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Antigone",1
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Comedie",0
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Corum",0
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Europa",1
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Foch",0
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Gambetta",0
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Gare",1
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Triangle",0
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Pitot",0
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Circe",0
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Garcia Lorca",0
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Mosson",0
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Sabines",0
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Sablassou",0
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Saint Jean Le Sec",0
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Euromedecine",0
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Occitanie",1
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Vicarello",0
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Gaumont EST",0
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Gaumont OUEST",0
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Charles de Gaulle",0
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Polygone",1
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Arc de Triomphe",0
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,"Gaumont-Circe",0
2026-01-14,08:00:56,2026-01-14T08:00:56+01:00,RESUME,0.20833333333333334
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Antigone",1
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Comedie",0
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Corum",0
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Europa",1
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Foch",0
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Gambetta",0
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Gare",1
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Triangle",0
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Pitot",0
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Circe",0
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Garcia Lorca",0
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Mosson",0
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Sabines",0
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Sablassou",0
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Saint Jean Le Sec",0
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Euromedecine",0
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Occitanie",1
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Vicarello",0
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Gaumont EST",0
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Gaumont OUEST",0
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Charles de Gaulle",0
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Polygone",1
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Arc de Triomphe",0
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,"Gaumont-Circe",0
2026-01-14,08:51:47,2026-01-14T08:51:47+01:00,RESUME,0.20833333333333334
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Antigone",1
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Comedie",0
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Corum",0
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Europa",1
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Foch",0
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Gambetta",0
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Gare",1
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Triangle",1
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Pitot",0
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Circe",0
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Garcia Lorca",0
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Mosson",0
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Sabines",0
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Sablassou",0
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Saint Jean Le Sec",0
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Euromedecine",0
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Occitanie",1
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Vicarello",0
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Gaumont EST",0
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Gaumont OUEST",0
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Charles de Gaulle",0
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Polygone",1
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Arc de Triomphe",0
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,"Gaumont-Circe",0
2026-01-14,09:59:56,2026-01-14T09:59:56+01:00,RESUME,0.25
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Antigone",1
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Comedie",0
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Corum",0
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Europa",1
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Foch",0
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Gambetta",0
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Gare",1
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Triangle",1
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Pitot",0
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Circe",0
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Garcia Lorca",0
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Mosson",0
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Sabines",0
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Sablassou",0
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Saint Jean Le Sec",0
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Euromedecine",0
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Occitanie",1
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Gaumont EST",0
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Gaumont OUEST",0
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Charles de Gaulle",0
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Polygone",1
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Arc de Triomphe",0
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,"Gaumont-Circe",0
2026-01-14,10:54:10,2026-01-14T10:54:10+01:00,RESUME,0.2608695652173913
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Antigone",1
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Comedie",0
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Corum",0
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Europa",1
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Foch",0
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Gambetta",0
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Gare",1
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Triangle",1
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Pitot",0
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Circe",0
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Garcia Lorca",0
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Mosson",0
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Sabines",0
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Sablassou",0
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Saint Jean Le Sec",0
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Euromedecine",0
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Occitanie",1
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Vicarello",0
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Gaumont EST",0
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Gaumont OUEST",0
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Charles de Gaulle",0
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Polygone",1
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Arc de Triomphe",0
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,"Gaumont-Circe",0
2026-01-14,11:54:42,2026-01-14T11:54:42+01:00,RESUME,0.25
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Antigone",1
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Comedie",0
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Corum",0
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Europa",1
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Foch",0
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Gambetta",0
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Gare",1
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Triangle",1
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Pitot",0
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Circe",0
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Garcia Lorca",0
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Mosson",0
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Sabines",0
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Sablassou",0
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Saint Jean Le Sec",0
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Euromedecine",0
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Occitanie",1
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Vicarello",0
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Gaumont EST",0
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Gaumont OUEST",0
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Charles de Gaulle",0
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Polygone",1
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Arc de Triomphe",0
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,"Gaumont-Circe",0
2026-01-14,12:40:12,2026-01-14T12:40:12+01:00,RESUME,0.25
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Antigone",1
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Comedie",1
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Corum",0
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Europa",1
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Foch",0
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Gambetta",0
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Gare",1
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Triangle",1
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Pitot",0
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Circe",0
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Garcia Lorca",0
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Mosson",0
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Sabines",0
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Sablassou",0
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Saint Jean Le Sec",0
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Euromedecine",0
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Occitanie",1
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Vicarello",0
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Gaumont EST",0
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Gaumont OUEST",0
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Charles de Gaulle",0
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Polygone",1
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Arc de Triomphe",0
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,"Gaumont-Circe",0
2026-01-14,14:53:35,2026-01-14T14:53:35+01:00,RESUME,0.2916666666666667
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Antigone",1
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Comedie",1
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Corum",0
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Europa",1
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Foch",0
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Gambetta",0
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Gare",0
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Triangle",1
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Pitot",0
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Circe",0
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Garcia Lorca",0
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Mosson",0
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Sabines",0
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Sablassou",0
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Saint Jean Le Sec",0
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Euromedecine",0
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Occitanie",1
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Vicarello",0
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Gaumont EST",0
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Gaumont OUEST",0
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Charles de Gaulle",0
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Polygone",1
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Arc de Triomphe",0
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,"Gaumont-Circe",0
2026-01-14,15:56:17,2026-01-14T15:56:17+01:00,RESUME,0.25
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Antigone",1
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Comedie",1
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Corum",0
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Europa",1
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Foch",0
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Gambetta",0
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Gare",1
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Triangle",1
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Pitot",0
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Circe",0
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Garcia Lorca",0
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Mosson",0
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Sabines",0
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Sablassou",0
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Saint Jean Le Sec",0
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Euromedecine",0
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Occitanie",1
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Vicarello",0
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Gaumont EST",0
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Gaumont OUEST",0
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Charles de Gaulle",0
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Polygone",1
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Arc de Triomphe",0
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,"Gaumont-Circe",0
2026-01-14,16:47:34,2026-01-14T16:47:34+01:00,RESUME,0.2916666666666667
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Antigone",1
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Comedie",1
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Corum",1
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Europa",1
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Foch",0
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Gambetta",0
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Gare",1
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Triangle",1
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Pitot",0
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Circe",0
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Garcia Lorca",0
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Mosson",0
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Sabines",0
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Sablassou",0
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Saint Jean Le Sec",0
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Euromedecine",0
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Occitanie",1
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Vicarello",0
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Gaumont EST",0
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Gaumont OUEST",0
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Charles de Gaulle",0
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Polygone",1
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Arc de Triomphe",0
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,"Gaumont-Circe",0
2026-01-14,18:02:05,2026-01-14T18:02:05+01:00,RESUME,0.3333333333333333
