date,heure,timestamp,parking,relais_ok
2026-03-21,03:00:42,2026-03-21T03:00:42+01:00,"Mosson",0
2026-03-21,03:00:42,2026-03-21T03:00:42+01:00,"Sabines",0
2026-03-21,03:00:42,2026-03-21T03:00:42+01:00,"Sablassou",0
2026-03-21,03:00:42,2026-03-21T03:00:42+01:00,"Saint Jean Le Sec",0
2026-03-21,03:00:42,2026-03-21T03:00:42+01:00,"Euromedecine",0
2026-03-21,03:00:42,2026-03-21T03:00:42+01:00,"Occitanie",0
2026-03-21,03:00:42,2026-03-21T03:00:42+01:00,"Vicarello",0
2026-03-21,03:00:42,2026-03-21T03:00:42+01:00,"Gaumont EST",0
2026-03-21,03:00:42,2026-03-21T03:00:42+01:00,"Gaumont OUEST",0
2026-03-21,03:00:42,2026-03-21T03:00:42+01:00,"Charles de Gaulle",0
2026-03-21,03:00:42,2026-03-21T03:00:42+01:00,"Polygone",1
2026-03-21,03:00:42,2026-03-21T03:00:42+01:00,"Arc de Triomphe",0
2026-03-21,03:00:42,2026-03-21T03:00:42+01:00,"Gaumont-Circe",0
2026-03-21,03:00:42,2026-03-21T03:00:42+01:00,RESUME,0.2916666666666667
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Antigone",1
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Comedie",1
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Corum",0
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Europa",1
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Foch",0
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Gambetta",0
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Gare",1
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Triangle",1
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Pitot",0
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Circe",0
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Garcia Lorca",0
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Mosson",0
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Sabines",0
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Sablassou",0
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Saint Jean Le Sec",0
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Euromedecine",0
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Occitanie",1
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Vicarello",0
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Gaumont EST",0
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Gaumont OUEST",0
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Charles de Gaulle",0
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Polygone",1
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Arc de Triomphe",0
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,"Gaumont-Circe",0
2026-03-21,05:12:42,2026-03-21T05:12:42+01:00,RESUME,0.2916666666666667
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Antigone",1
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Comedie",1
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Corum",0
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Europa",1
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Foch",0
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Gambetta",0
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Gare",1
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Triangle",1
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Pitot",0
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Circe",0
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Garcia Lorca",0
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Mosson",0
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Sabines",0
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Sablassou",0
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Saint Jean Le Sec",0
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Euromedecine",0
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Occitanie",1
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Vicarello",0
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Gaumont EST",0
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Gaumont OUEST",0
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Charles de Gaulle",0
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Polygone",1
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Arc de Triomphe",0
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,"Gaumont-Circe",0
2026-03-21,06:28:50,2026-03-21T06:28:50+01:00,RESUME,0.2916666666666667
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Antigone",1
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Comedie",1
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Corum",0
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Europa",1
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Foch",0
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Gambetta",0
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Gare",1
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Triangle",1
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Pitot",0
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Circe",0
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Garcia Lorca",0
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Mosson",0
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Sabines",0
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Sablassou",0
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Saint Jean Le Sec",0
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Euromedecine",0
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Occitanie",1
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Vicarello",0
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Gaumont EST",0
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Gaumont OUEST",0
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Charles de Gaulle",0
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Polygone",1
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Arc de Triomphe",0
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,"Gaumont-Circe",0
2026-03-21,07:03:19,2026-03-21T07:03:19+01:00,RESUME,0.2916666666666667
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Antigone",1
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Comedie",1
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Corum",0
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Europa",1
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Foch",0
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Gambetta",0
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Gare",1
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Triangle",1
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Pitot",0
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Circe",0
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Garcia Lorca",0
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Mosson",0
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Sabines",0
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Sablassou",0
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Saint Jean Le Sec",0
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Euromedecine",0
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Occitanie",1
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Vicarello",0
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Gaumont EST",0
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Gaumont OUEST",0
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Charles de Gaulle",0
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Polygone",1
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Arc de Triomphe",0
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,"Gaumont-Circe",0
2026-03-21,08:10:08,2026-03-21T08:10:08+01:00,RESUME,0.2916666666666667
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Antigone",1
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Comedie",1
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Corum",0
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Europa",1
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Foch",0
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Gambetta",0
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Gare",1
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Triangle",1
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Pitot",0
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Circe",0
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Garcia Lorca",0
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Mosson",0
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Sabines",0
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Sablassou",0
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Saint Jean Le Sec",0
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Euromedecine",0
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Occitanie",1
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Vicarello",0
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Gaumont EST",0
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Gaumont OUEST",0
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Charles de Gaulle",0
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Polygone",1
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Arc de Triomphe",0
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,"Gaumont-Circe",0
2026-03-21,08:54:37,2026-03-21T08:54:37+01:00,RESUME,0.2916666666666667
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Antigone",1
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Comedie",1
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Corum",0
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Europa",1
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Foch",0
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Gambetta",1
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Gare",1
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Triangle",1
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Pitot",0
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Circe",0
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Garcia Lorca",0
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Mosson",0
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Sabines",0
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Sablassou",0
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Saint Jean Le Sec",0
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Euromedecine",0
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Occitanie",1
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Gaumont EST",0
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Gaumont OUEST",0
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Charles de Gaulle",0
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Polygone",1
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Arc de Triomphe",0
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,"Gaumont-Circe",0
2026-03-21,09:35:22,2026-03-21T09:35:22+01:00,RESUME,0.34782608695652173
