date,heure,timestamp,parking,relais_ok
2026-05-07,02:17:51,2026-05-07T02:17:51+02:00,"Pitot",0
2026-05-07,02:17:51,2026-05-07T02:17:51+02:00,"Circe",0
2026-05-07,02:17:51,2026-05-07T02:17:51+02:00,"Garcia Lorca",0
2026-05-07,02:17:51,2026-05-07T02:17:51+02:00,"Mosson",0
2026-05-07,02:17:51,2026-05-07T02:17:51+02:00,"Sabines",0
2026-05-07,02:17:51,2026-05-07T02:17:51+02:00,"Sablassou",0
2026-05-07,02:17:51,2026-05-07T02:17:51+02:00,"Saint Jean Le Sec",0
2026-05-07,02:17:51,2026-05-07T02:17:51+02:00,"Euromedecine",0
2026-05-07,02:17:51,2026-05-07T02:17:51+02:00,"Occitanie",1
2026-05-07,02:17:51,2026-05-07T02:17:51+02:00,"Vicarello",0
2026-05-07,02:17:51,2026-05-07T02:17:51+02:00,"Gaumont EST",0
2026-05-07,02:17:51,2026-05-07T02:17:51+02:00,"Gaumont OUEST",0
2026-05-07,02:17:51,2026-05-07T02:17:51+02:00,"Charles de Gaulle",0
2026-05-07,02:17:51,2026-05-07T02:17:51+02:00,"Polygone",1
2026-05-07,02:17:51,2026-05-07T02:17:51+02:00,"Arc de Triomphe",0
2026-05-07,02:17:51,2026-05-07T02:17:51+02:00,"Gaumont-Circe",0
2026-05-07,02:17:51,2026-05-07T02:17:51+02:00,RESUME,0.25
