date,heure,timestamp,parking,relais_ok
2026-01-11,05:19:18,2026-01-11T05:19:18+01:00,"Gambetta",0
2026-01-11,05:19:18,2026-01-11T05:19:18+01:00,"Gare",0
2026-01-11,05:19:18,2026-01-11T05:19:18+01:00,"Triangle",1
2026-01-11,05:19:18,2026-01-11T05:19:18+01:00,"Pitot",0
2026-01-11,05:19:18,2026-01-11T05:19:18+01:00,"Circe",0
2026-01-11,05:19:18,2026-01-11T05:19:18+01:00,"Garcia Lorca",0
2026-01-11,05:19:18,2026-01-11T05:19:18+01:00,"Mosson",0
2026-01-11,05:19:18,2026-01-11T05:19:18+01:00,"Sabines",0
2026-01-11,05:19:18,2026-01-11T05:19:18+01:00,"Sablassou",0
2026-01-11,05:19:18,2026-01-11T05:19:18+01:00,"Saint Jean Le Sec",0
2026-01-11,05:19:18,2026-01-11T05:19:18+01:00,"Euromedecine",0
2026-01-11,05:19:18,2026-01-11T05:19:18+01:00,"Occitanie",1
2026-01-11,05:19:18,2026-01-11T05:19:18+01:00,"Vicarello",0
2026-01-11,05:19:18,2026-01-11T05:19:18+01:00,"Gaumont EST",0
2026-01-11,05:19:18,2026-01-11T05:19:18+01:00,"Gaumont OUEST",0
2026-01-11,05:19:18,2026-01-11T05:19:18+01:00,"Charles de Gaulle",0
2026-01-11,05:19:18,2026-01-11T05:19:18+01:00,"Polygone",1
2026-01-11,05:19:18,2026-01-11T05:19:18+01:00,"Arc de Triomphe",0
2026-01-11,05:19:18,2026-01-11T05:19:18+01:00,"Gaumont-Circe",0
2026-01-11,05:19:18,2026-01-11T05:19:18+01:00,RESUME,0.125
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Antigone",0
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Comedie",0
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Corum",0
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Europa",0
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Foch",0
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Gambetta",1
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Gare",0
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Triangle",1
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Pitot",0
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Circe",0
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Garcia Lorca",0
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Mosson",0
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Sabines",0
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Sablassou",0
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Saint Jean Le Sec",0
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Euromedecine",0
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Occitanie",1
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Vicarello",0
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Gaumont EST",0
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Gaumont OUEST",0
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Charles de Gaulle",0
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Polygone",1
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Arc de Triomphe",0
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,"Gaumont-Circe",0
2026-01-11,06:43:28,2026-01-11T06:43:28+01:00,RESUME,0.16666666666666666
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Antigone",0
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Comedie",0
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Corum",0
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Europa",0
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Foch",0
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Gambetta",1
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Gare",0
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Triangle",1
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Pitot",0
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Circe",0
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Garcia Lorca",0
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Mosson",0
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Sabines",0
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Sablassou",0
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Saint Jean Le Sec",0
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Euromedecine",0
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Occitanie",1
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Vicarello",0
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Gaumont EST",0
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Gaumont OUEST",0
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Charles de Gaulle",0
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Polygone",1
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Arc de Triomphe",0
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,"Gaumont-Circe",0
2026-01-11,07:58:34,2026-01-11T07:58:34+01:00,RESUME,0.16666666666666666
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Antigone",0
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Comedie",0
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Corum",0
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Europa",0
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Foch",0
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Gambetta",1
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Gare",0
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Triangle",1
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Pitot",0
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Circe",0
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Garcia Lorca",0
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Mosson",0
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Sabines",0
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Sablassou",0
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Saint Jean Le Sec",0
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Euromedecine",0
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Occitanie",1
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Vicarello",0
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Gaumont EST",0
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Gaumont OUEST",0
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Charles de Gaulle",0
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Polygone",1
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Arc de Triomphe",0
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,"Gaumont-Circe",0
2026-01-11,08:40:00,2026-01-11T08:40:00+01:00,RESUME,0.16666666666666666
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Antigone",0
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Comedie",0
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Corum",0
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Europa",0
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Foch",0
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Gambetta",0
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Gare",0
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Triangle",1
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Pitot",0
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Circe",0
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Garcia Lorca",0
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Sabines",0
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Sablassou",0
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Saint Jean Le Sec",0
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Euromedecine",0
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Occitanie",1
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Vicarello",0
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Gaumont EST",0
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Gaumont OUEST",0
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Charles de Gaulle",0
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Polygone",1
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Arc de Triomphe",0
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,"Gaumont-Circe",0
2026-01-11,09:52:05,2026-01-11T09:52:05+01:00,RESUME,0.13043478260869565
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Antigone",0
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Comedie",0
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Corum",0
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Europa",0
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Foch",0
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Gambetta",0
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Gare",0
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Triangle",1
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Pitot",0
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Circe",0
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Garcia Lorca",0
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Mosson",0
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Sabines",0
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Sablassou",0
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Saint Jean Le Sec",0
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Euromedecine",0
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Occitanie",1
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Vicarello",0
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Gaumont EST",0
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Gaumont OUEST",0
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Charles de Gaulle",0
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Polygone",1
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Arc de Triomphe",0
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,"Gaumont-Circe",0
2026-01-11,10:44:26,2026-01-11T10:44:26+01:00,RESUME,0.125
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Antigone",0
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Comedie",0
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Corum",0
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Europa",0
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Foch",0
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Gambetta",0
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Gare",0
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Triangle",1
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Pitot",0
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Circe",0
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Garcia Lorca",0
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Mosson",0
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Sabines",0
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Sablassou",0
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Saint Jean Le Sec",0
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Euromedecine",0
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Occitanie",1
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Vicarello",0
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Gaumont EST",0
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Gaumont OUEST",0
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Charles de Gaulle",0
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Polygone",1
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Arc de Triomphe",0
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,"Gaumont-Circe",0
2026-01-11,11:50:48,2026-01-11T11:50:48+01:00,RESUME,0.125
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Antigone",0
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Comedie",0
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Corum",0
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Europa",0
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Foch",0
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Gambetta",0
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Gare",0
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Triangle",1
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Pitot",0
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Circe",0
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Garcia Lorca",0
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Mosson",0
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Sabines",0
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Sablassou",0
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Saint Jean Le Sec",0
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Euromedecine",0
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Occitanie",1
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Vicarello",0
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Gaumont EST",0
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Gaumont OUEST",0
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Charles de Gaulle",0
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Polygone",1
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Arc de Triomphe",0
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,"Gaumont-Circe",0
2026-01-11,12:36:20,2026-01-11T12:36:20+01:00,RESUME,0.125
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Antigone",0
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Comedie",0
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Corum",0
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Europa",0
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Foch",0
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Gambetta",0
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Gare",0
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Triangle",1
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Pitot",0
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Circe",0
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Garcia Lorca",0
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Mosson",0
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Sabines",0
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Sablassou",0
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Saint Jean Le Sec",0
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Euromedecine",0
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Occitanie",1
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Vicarello",0
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Gaumont EST",0
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Gaumont OUEST",0
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Charles de Gaulle",0
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Polygone",1
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Arc de Triomphe",0
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,"Gaumont-Circe",0
2026-01-11,14:44:32,2026-01-11T14:44:32+01:00,RESUME,0.125
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Antigone",0
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Comedie",0
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Corum",0
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Europa",0
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Foch",0
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Gambetta",0
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Gare",0
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Triangle",1
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Pitot",0
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Circe",0
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Garcia Lorca",0
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Mosson",0
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Sabines",0
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Sablassou",0
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Saint Jean Le Sec",0
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Euromedecine",0
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Occitanie",1
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Vicarello",0
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Gaumont EST",0
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Gaumont OUEST",0
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Charles de Gaulle",0
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Polygone",1
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Arc de Triomphe",0
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,"Gaumont-Circe",0
2026-01-11,15:45:46,2026-01-11T15:45:46+01:00,RESUME,0.125
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Antigone",0
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Comedie",0
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Corum",0
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Europa",0
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Foch",0
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Gambetta",0
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Gare",0
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Triangle",1
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Pitot",0
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Circe",0
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Garcia Lorca",0
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Mosson",0
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Sabines",0
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Sablassou",0
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Saint Jean Le Sec",0
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Euromedecine",0
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Occitanie",1
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Vicarello",0
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Gaumont EST",0
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Gaumont OUEST",0
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Charles de Gaulle",0
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Polygone",1
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Arc de Triomphe",0
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,"Gaumont-Circe",0
2026-01-11,16:37:50,2026-01-11T16:37:50+01:00,RESUME,0.125
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Antigone",0
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Comedie",1
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Corum",0
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Europa",0
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Foch",0
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Gambetta",0
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Gare",0
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Triangle",1
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Pitot",0
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Circe",0
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Garcia Lorca",0
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Mosson",0
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Sabines",0
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Sablassou",0
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Saint Jean Le Sec",0
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Euromedecine",0
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Occitanie",1
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Vicarello",0
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Gaumont EST",0
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Gaumont OUEST",0
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Charles de Gaulle",0
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Polygone",1
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Arc de Triomphe",0
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,"Gaumont-Circe",0
2026-01-11,17:50:38,2026-01-11T17:50:38+01:00,RESUME,0.16666666666666666
