date,heure,timestamp,parking,relais_ok
2026-01-29,07:06:48,2026-01-29T07:06:48+01:00,"Gaumont-Circe",0
2026-01-29,07:06:48,2026-01-29T07:06:48+01:00,RESUME,0.20833333333333334
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Antigone",1
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Comedie",1
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Corum",0
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Europa",1
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Foch",0
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Gambetta",0
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Gare",1
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Triangle",1
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Pitot",0
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Circe",0
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Garcia Lorca",0
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Mosson",0
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Sabines",0
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Sablassou",0
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Saint Jean Le Sec",0
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Euromedecine",0
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Occitanie",0
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Vicarello",0
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Gaumont EST",0
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Gaumont OUEST",0
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Charles de Gaulle",0
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Polygone",1
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Arc de Triomphe",0
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,"Gaumont-Circe",0
2026-01-29,08:13:43,2026-01-29T08:13:43+01:00,RESUME,0.25
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Antigone",1
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Comedie",1
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Corum",0
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Europa",1
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Foch",0
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Gambetta",0
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Gare",1
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Triangle",1
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Pitot",0
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Circe",0
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Garcia Lorca",0
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Mosson",0
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Sabines",0
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Sablassou",0
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Saint Jean Le Sec",0
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Euromedecine",0
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Occitanie",0
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Vicarello",0
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Gaumont EST",0
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Gaumont OUEST",0
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Charles de Gaulle",0
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Polygone",1
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Arc de Triomphe",0
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,"Gaumont-Circe",0
2026-01-29,09:00:07,2026-01-29T09:00:07+01:00,RESUME,0.25
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Antigone",1
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Comedie",1
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Corum",0
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Europa",1
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Foch",0
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Gambetta",0
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Gare",1
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Triangle",1
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Pitot",0
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Circe",0
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Garcia Lorca",0
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Mosson",0
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Sabines",0
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Sablassou",0
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Saint Jean Le Sec",0
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Euromedecine",0
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Occitanie",0
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Vicarello",0
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Gaumont EST",0
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Gaumont OUEST",0
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Polygone",1
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Arc de Triomphe",0
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,"Gaumont-Circe",0
2026-01-29,09:54:47,2026-01-29T09:54:47+01:00,RESUME,0.2608695652173913
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Antigone",1
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Comedie",1
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Corum",0
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Europa",1
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Foch",0
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Gambetta",0
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Gare",1
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Triangle",1
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Pitot",0
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Circe",0
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Garcia Lorca",0
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Mosson",0
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Sablassou",0
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Saint Jean Le Sec",0
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Euromedecine",0
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Occitanie",0
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Vicarello",0
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Gaumont EST",0
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Gaumont OUEST",0
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Charles de Gaulle",0
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Polygone",1
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Arc de Triomphe",0
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,"Gaumont-Circe",0
2026-01-29,10:43:13,2026-01-29T10:43:13+01:00,RESUME,0.2608695652173913
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Antigone",1
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Comedie",1
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Corum",0
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Europa",1
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Foch",0
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Gambetta",0
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Gare",1
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Triangle",1
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Pitot",0
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Circe",0
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Garcia Lorca",0
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Mosson",0
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Sabines",0
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Sablassou",0
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Saint Jean Le Sec",0
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Euromedecine",0
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Occitanie",0
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Vicarello",0
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Gaumont EST",0
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Gaumont OUEST",0
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Charles de Gaulle",0
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Polygone",1
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Arc de Triomphe",0
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,"Gaumont-Circe",0
2026-01-29,11:36:40,2026-01-29T11:36:40+01:00,RESUME,0.25
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Antigone",1
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Comedie",1
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Corum",0
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Europa",1
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Foch",0
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Gambetta",0
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Gare",1
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Triangle",1
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Pitot",0
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Circe",0
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Garcia Lorca",0
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Mosson",0
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Sabines",0
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Sablassou",0
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Saint Jean Le Sec",0
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Euromedecine",0
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Occitanie",0
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Vicarello",0
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Gaumont EST",0
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Gaumont OUEST",0
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Charles de Gaulle",0
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Polygone",1
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Arc de Triomphe",0
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,"Gaumont-Circe",0
2026-01-29,12:30:59,2026-01-29T12:30:59+01:00,RESUME,0.25
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Antigone",1
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Comedie",1
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Corum",0
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Europa",1
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Foch",0
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Gambetta",0
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Gare",1
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Triangle",1
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Pitot",0
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Circe",0
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Garcia Lorca",0
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Mosson",0
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Sabines",0
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Sablassou",0
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Saint Jean Le Sec",0
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Euromedecine",0
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Occitanie",0
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Vicarello",0
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Gaumont EST",0
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Gaumont OUEST",0
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Charles de Gaulle",0
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Polygone",1
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Arc de Triomphe",0
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,"Gaumont-Circe",0
2026-01-29,13:57:26,2026-01-29T13:57:26+01:00,RESUME,0.25
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Antigone",1
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Comedie",1
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Corum",0
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Europa",1
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Foch",0
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Gambetta",0
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Gare",1
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Triangle",1
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Pitot",0
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Circe",0
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Garcia Lorca",0
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Mosson",0
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Sabines",0
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Sablassou",0
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Saint Jean Le Sec",0
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Euromedecine",0
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Vicarello",0
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Gaumont EST",0
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Gaumont OUEST",0
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Charles de Gaulle",0
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Polygone",1
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Arc de Triomphe",0
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,"Gaumont-Circe",0
2026-01-29,15:01:53,2026-01-29T15:01:53+01:00,RESUME,0.2608695652173913
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Antigone",1
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Comedie",1
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Corum",0
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Europa",1
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Foch",0
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Gambetta",0
