date,heure,timestamp,parking,relais_ok
2026-03-31,07:00:41,2026-03-31T07:00:41+02:00,"Saint Jean Le Sec",0
2026-03-31,07:00:41,2026-03-31T07:00:41+02:00,"Euromedecine",0
2026-03-31,07:00:41,2026-03-31T07:00:41+02:00,"Occitanie",0
2026-03-31,07:00:41,2026-03-31T07:00:41+02:00,"Vicarello",0
2026-03-31,07:00:41,2026-03-31T07:00:41+02:00,"Gaumont EST",0
2026-03-31,07:00:41,2026-03-31T07:00:41+02:00,"Gaumont OUEST",0
2026-03-31,07:00:41,2026-03-31T07:00:41+02:00,"Charles de Gaulle",0
2026-03-31,07:00:41,2026-03-31T07:00:41+02:00,"Polygone",1
2026-03-31,07:00:41,2026-03-31T07:00:41+02:00,"Arc de Triomphe",0
2026-03-31,07:00:41,2026-03-31T07:00:41+02:00,"Gaumont-Circe",0
2026-03-31,07:00:41,2026-03-31T07:00:41+02:00,RESUME,0.16666666666666666
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Antigone",0
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Comedie",1
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Corum",0
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Europa",0
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Foch",0
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Gambetta",0
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Gare",1
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Triangle",1
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Pitot",0
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Circe",0
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Garcia Lorca",0
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Mosson",0
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Sabines",0
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Sablassou",0
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Saint Jean Le Sec",0
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Euromedecine",0
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Occitanie",0
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Vicarello",0
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Gaumont EST",0
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Gaumont OUEST",0
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Charles de Gaulle",0
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Polygone",1
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Arc de Triomphe",0
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,"Gaumont-Circe",0
2026-03-31,08:21:16,2026-03-31T08:21:16+02:00,RESUME,0.16666666666666666
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Antigone",0
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Comedie",1
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Corum",0
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Europa",1
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Foch",0
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Gambetta",1
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Gare",1
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Triangle",1
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Pitot",0
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Circe",0
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Garcia Lorca",0
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Mosson",0
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Sabines",0
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Sablassou",0
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Saint Jean Le Sec",0
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Euromedecine",0
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Occitanie",0
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Gaumont EST",0
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Gaumont OUEST",0
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Charles de Gaulle",0
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Polygone",1
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Arc de Triomphe",0
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,"Gaumont-Circe",0
2026-03-31,09:53:31,2026-03-31T09:53:31+02:00,RESUME,0.2608695652173913
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Antigone",0
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Comedie",1
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Corum",0
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Europa",1
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Foch",0
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Gambetta",0
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Gare",1
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Triangle",1
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Pitot",0
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Circe",0
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Garcia Lorca",0
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Mosson",0
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Sablassou",0
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Saint Jean Le Sec",0
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Euromedecine",0
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Occitanie",0
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Vicarello",0
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Gaumont EST",0
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Gaumont OUEST",0
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Charles de Gaulle",0
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Polygone",1
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Arc de Triomphe",0
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,"Gaumont-Circe",0
2026-03-31,11:02:16,2026-03-31T11:02:16+02:00,RESUME,0.21739130434782608
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Antigone",0
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Comedie",1
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Corum",0
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Europa",1
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Foch",0
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Gambetta",0
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Gare",1
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Triangle",1
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Pitot",0
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Circe",0
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Garcia Lorca",0
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Mosson",0
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Sabines",0
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Sablassou",0
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Saint Jean Le Sec",0
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Euromedecine",0
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Occitanie",0
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Vicarello",0
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Gaumont EST",0
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Gaumont OUEST",0
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Charles de Gaulle",0
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Polygone",1
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Arc de Triomphe",0
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,"Gaumont-Circe",0
2026-03-31,12:14:29,2026-03-31T12:14:29+02:00,RESUME,0.20833333333333334
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Antigone",0
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Comedie",0
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Corum",0
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Europa",1
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Foch",0
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Gambetta",0
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Gare",1
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Triangle",1
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Pitot",0
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Circe",0
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Garcia Lorca",0
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Mosson",0
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Sabines",0
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Sablassou",0
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Saint Jean Le Sec",0
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Euromedecine",0
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Occitanie",0
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Vicarello",0
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Gaumont EST",0
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Gaumont OUEST",0
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Charles de Gaulle",0
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Polygone",1
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Arc de Triomphe",0
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,"Gaumont-Circe",0
2026-03-31,13:29:19,2026-03-31T13:29:19+02:00,RESUME,0.16666666666666666
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Antigone",0
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Comedie",0
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Corum",0
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Europa",1
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Foch",0
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Gambetta",0
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Gare",1
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Triangle",1
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Pitot",0
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Circe",0
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Garcia Lorca",0
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Mosson",0
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Sabines",0
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Sablassou",0
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Saint Jean Le Sec",0
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Euromedecine",0
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Occitanie",0
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Vicarello",0
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Gaumont EST",0
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Gaumont OUEST",0
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Charles de Gaulle",0
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Polygone",1
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Arc de Triomphe",0
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,"Gaumont-Circe",0
2026-03-31,14:10:22,2026-03-31T14:10:22+02:00,RESUME,0.16666666666666666
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Antigone",0
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Comedie",0
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Corum",0
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Europa",1
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Foch",0
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Gambetta",0
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Gare",1
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Triangle",1
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Pitot",0
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Circe",0
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Garcia Lorca",0
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Mosson",0
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Sabines",0
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Sablassou",0
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Saint Jean Le Sec",0
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Euromedecine",0
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Occitanie",0
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Vicarello",0
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Gaumont EST",0
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Gaumont OUEST",0
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Charles de Gaulle",0
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Polygone",1
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Arc de Triomphe",0
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,"Gaumont-Circe",0
2026-03-31,16:10:42,2026-03-31T16:10:42+02:00,RESUME,0.16666666666666666
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Antigone",0
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Comedie",0
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Corum",0
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Europa",1
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Foch",0
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Gambetta",0
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Gare",1
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Triangle",1
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Pitot",0
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Circe",0
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Garcia Lorca",0
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Mosson",0
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Sabines",0
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Sablassou",0
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Saint Jean Le Sec",0
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Euromedecine",0
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Occitanie",1
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Vicarello",0
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Gaumont EST",0
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Gaumont OUEST",0
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Charles de Gaulle",0
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Polygone",1
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Arc de Triomphe",0
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,"Gaumont-Circe",0
2026-03-31,17:48:01,2026-03-31T17:48:01+02:00,RESUME,0.20833333333333334
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Antigone",0
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Comedie",0
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Corum",0
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Europa",1
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Foch",0
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Gambetta",0
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Gare",1
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Triangle",1
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Pitot",0
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Circe",0
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Garcia Lorca",0
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Mosson",0
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Sabines",0
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Sablassou",0
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Saint Jean Le Sec",0
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Euromedecine",0
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Occitanie",0
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Vicarello",0
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Gaumont EST",0
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Gaumont OUEST",0
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Charles de Gaulle",0
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Polygone",1
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Arc de Triomphe",0
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,"Gaumont-Circe",0
2026-03-31,18:59:38,2026-03-31T18:59:38+02:00,RESUME,0.16666666666666666
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Antigone",1
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Comedie",0
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Corum",0
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Europa",1
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Foch",0
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Gambetta",0
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Gare",1
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Triangle",1
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Pitot",0
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Circe",0
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Garcia Lorca",0
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Mosson",0
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Sabines",0
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Sablassou",0
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Saint Jean Le Sec",0
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Euromedecine",0
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Occitanie",0
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Vicarello",0
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Gaumont EST",0
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Gaumont OUEST",0
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Charles de Gaulle",0
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Polygone",1
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Arc de Triomphe",0
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,"Gaumont-Circe",0
2026-03-31,20:00:23,2026-03-31T20:00:23+02:00,RESUME,0.20833333333333334
