date,heure,timestamp,parking,relais_ok
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,"Gaumont EST",0
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,"Gaumont OUEST",0
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,"Charles de Gaulle",0
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,"Polygone",1
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,"Arc de Triomphe",0
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,"Gaumont-Circe",0
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,RESUME,0.2916666666666667
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Antigone",1
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Comedie",1
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Corum",0
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Europa",1
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Foch",0
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Gambetta",0
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Gare",1
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Triangle",1
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Pitot",0
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Circe",0
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Garcia Lorca",0
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Mosson",0
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Sabines",0
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Sablassou",0
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Saint Jean Le Sec",0
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Euromedecine",0
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Occitanie",1
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Vicarello",0
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Gaumont EST",0
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Gaumont OUEST",0
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Charles de Gaulle",0
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Polygone",1
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Arc de Triomphe",0
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,"Gaumont-Circe",0
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,RESUME,0.2916666666666667
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Antigone",1
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Comedie",1
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Corum",0
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Europa",1
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Foch",0
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Gambetta",0
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Gare",1
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Triangle",1
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Pitot",0
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Circe",0
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Garcia Lorca",0
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Mosson",0
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Sabines",0
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Sablassou",0
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Saint Jean Le Sec",0
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Euromedecine",0
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Occitanie",1
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Vicarello",0
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Gaumont EST",0
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Gaumont OUEST",0
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Charles de Gaulle",0
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Polygone",1
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Arc de Triomphe",0
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,"Gaumont-Circe",0
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,RESUME,0.2916666666666667
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Antigone",1
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Comedie",1
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Corum",0
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Europa",1
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Foch",0
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Gambetta",0
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Gare",1
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Triangle",1
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Pitot",0
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Circe",0
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Garcia Lorca",0
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Mosson",0
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Sabines",0
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Sablassou",0
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Saint Jean Le Sec",0
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Euromedecine",0
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Occitanie",1
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Gaumont EST",0
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Gaumont OUEST",0
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Charles de Gaulle",0
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Polygone",1
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Arc de Triomphe",0
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,"Gaumont-Circe",0
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,RESUME,0.30434782608695654
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Antigone",1
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Comedie",1
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Corum",0
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Europa",1
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Foch",0
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Gambetta",0
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Gare",1
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Triangle",1
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Pitot",0
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Circe",0
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Garcia Lorca",0
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Mosson",0
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Sabines",0
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Sablassou",0
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Saint Jean Le Sec",0
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Euromedecine",0
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Occitanie",1
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Vicarello",0
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Gaumont EST",0
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Gaumont OUEST",0
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Charles de Gaulle",0
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Polygone",1
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Arc de Triomphe",0
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,"Gaumont-Circe",0
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,RESUME,0.2916666666666667
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Antigone",1
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Comedie",1
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Corum",0
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Europa",1
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Foch",0
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Gambetta",0
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Gare",1
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Triangle",1
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Pitot",0
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Circe",0
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Garcia Lorca",0
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Mosson",0
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Sabines",0
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Sablassou",0
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Saint Jean Le Sec",0
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Euromedecine",0
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Occitanie",0
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Vicarello",0
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Gaumont EST",0
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Gaumont OUEST",0
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Charles de Gaulle",0
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Polygone",1
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Arc de Triomphe",0
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,"Gaumont-Circe",0
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,RESUME,0.25
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Antigone",1
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Comedie",1
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Corum",0
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Europa",1
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Foch",0
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Gambetta",0
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Gare",1
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Triangle",1
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Pitot",0
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Circe",0
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Garcia Lorca",0
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Mosson",0
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Sabines",0
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Sablassou",0
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Saint Jean Le Sec",0
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Euromedecine",0
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Occitanie",1
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Vicarello",0
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Gaumont EST",0
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Gaumont OUEST",0
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Charles de Gaulle",0
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Polygone",1
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Arc de Triomphe",0
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,"Gaumont-Circe",0
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,RESUME,0.2916666666666667
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Antigone",1
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Comedie",1
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Corum",0
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Europa",1
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Foch",0
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Gambetta",0
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Gare",1
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Triangle",1
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Pitot",0
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Circe",0
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Garcia Lorca",0
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Mosson",0
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Sabines",0
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Sablassou",0
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Saint Jean Le Sec",0
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Euromedecine",0
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Occitanie",0
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Vicarello",0
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Gaumont EST",0
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Gaumont OUEST",0
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Charles de Gaulle",0
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Polygone",1
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Arc de Triomphe",0
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,"Gaumont-Circe",0
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,RESUME,0.25
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Antigone",1
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Comedie",1
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Corum",0
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Europa",1
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Foch",0
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Gambetta",1
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Gare",1
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Triangle",1
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Pitot",0
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Circe",0
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Garcia Lorca",0
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Mosson",0
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Sabines",0
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Sablassou",0
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Saint Jean Le Sec",0
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Euromedecine",0
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Occitanie",0
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Vicarello",0
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Gaumont EST",0
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Gaumont OUEST",0
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Charles de Gaulle",0
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Polygone",1
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Arc de Triomphe",0
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,"Gaumont-Circe",0
2026-04-24,18:09:07,2026-04-24T18:09:07+02:00,RESUME,0.2916666666666667
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Antigone",1
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Comedie",1
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Corum",0
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Europa",1
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Foch",0
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Gambetta",0
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Gare",1
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Triangle",1
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Pitot",0
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Circe",0
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Garcia Lorca",0
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Mosson",0
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Sabines",0
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Sablassou",0
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Saint Jean Le Sec",0
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Euromedecine",0
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Occitanie",0
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Vicarello",0
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Gaumont EST",0
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Gaumont OUEST",0
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Charles de Gaulle",0
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Polygone",1
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Arc de Triomphe",0
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,"Gaumont-Circe",0
2026-04-24,19:32:30,2026-04-24T19:32:30+02:00,RESUME,0.25
