date,heure,timestamp,parking,relais_ok
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,"Europa",1
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,"Foch",0
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,"Gambetta",0
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,"Gare",0
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,"Triangle",1
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,"Pitot",0
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,"Circe",0
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,"Garcia Lorca",0
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,"Mosson",0
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,"Sabines",0
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,"Sablassou",0
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,"Saint Jean Le Sec",0
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,"Euromedecine",0
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,"Occitanie",1
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,"Vicarello",0
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,"Gaumont EST",0
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,"Gaumont OUEST",0
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,"Charles de Gaulle",0
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,"Polygone",0
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,"Arc de Triomphe",0
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,"Gaumont-Circe",0
2026-05-16,01:09:44,2026-05-16T01:09:44+02:00,RESUME,0.20833333333333334
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Antigone",0
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Comedie",1
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Corum",1
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Europa",1
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Foch",0
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Gambetta",0
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Gare",0
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Triangle",1
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Pitot",0
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Circe",0
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Garcia Lorca",0
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Mosson",0
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Sabines",0
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Sablassou",0
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Saint Jean Le Sec",0
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Euromedecine",0
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Occitanie",1
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Vicarello",0
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Gaumont EST",0
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Gaumont OUEST",0
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Charles de Gaulle",0
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Polygone",0
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Arc de Triomphe",0
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,"Gaumont-Circe",0
2026-05-16,03:19:39,2026-05-16T03:19:39+02:00,RESUME,0.20833333333333334
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Antigone",0
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Comedie",1
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Corum",1
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Europa",1
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Foch",0
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Gambetta",0
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Gare",0
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Triangle",1
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Pitot",0
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Circe",0
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Garcia Lorca",0
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Mosson",0
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Sabines",0
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Sablassou",0
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Saint Jean Le Sec",0
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Euromedecine",0
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Occitanie",1
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Vicarello",0
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Gaumont EST",0
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Gaumont OUEST",0
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Charles de Gaulle",0
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Polygone",0
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Arc de Triomphe",0
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,"Gaumont-Circe",0
2026-05-16,06:55:22,2026-05-16T06:55:22+02:00,RESUME,0.20833333333333334
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Antigone",1
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Comedie",1
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Corum",1
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Europa",1
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Foch",0
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Gambetta",0
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Gare",1
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Triangle",1
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Pitot",0
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Circe",0
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Garcia Lorca",0
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Mosson",0
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Sabines",0
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Sablassou",0
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Saint Jean Le Sec",0
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Euromedecine",0
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Occitanie",1
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Vicarello",0
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Gaumont EST",0
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Gaumont OUEST",0
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Charles de Gaulle",0
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Polygone",1
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Arc de Triomphe",0
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,"Gaumont-Circe",0
2026-05-16,09:18:32,2026-05-16T09:18:32+02:00,RESUME,0.3333333333333333
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Antigone",1
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Comedie",1
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Corum",1
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Europa",1
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Foch",0
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Gambetta",0
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Gare",0
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Triangle",1
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Pitot",0
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Circe",0
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Garcia Lorca",0
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Mosson",0
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Sabines",0
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Sablassou",0
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Saint Jean Le Sec",0
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Euromedecine",0
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Occitanie",1
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Vicarello",0
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Gaumont EST",0
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Gaumont OUEST",0
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Charles de Gaulle",0
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Polygone",1
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Arc de Triomphe",0
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,"Gaumont-Circe",0
2026-05-16,11:15:34,2026-05-16T11:15:34+02:00,RESUME,0.2916666666666667
