date,heure,timestamp,parking,relais_ok
2026-05-05,03:15:15,2026-05-05T03:15:15+02:00,"Pitot",0
2026-05-05,03:15:15,2026-05-05T03:15:15+02:00,"Circe",0
2026-05-05,03:15:15,2026-05-05T03:15:15+02:00,"Garcia Lorca",0
2026-05-05,03:15:15,2026-05-05T03:15:15+02:00,"Mosson",0
2026-05-05,03:15:15,2026-05-05T03:15:15+02:00,"Sabines",0
2026-05-05,03:15:15,2026-05-05T03:15:15+02:00,"Sablassou",0
2026-05-05,03:15:15,2026-05-05T03:15:15+02:00,"Saint Jean Le Sec",0
2026-05-05,03:15:15,2026-05-05T03:15:15+02:00,"Euromedecine",0
2026-05-05,03:15:15,2026-05-05T03:15:15+02:00,"Occitanie",1
2026-05-05,03:15:15,2026-05-05T03:15:15+02:00,"Vicarello",0
2026-05-05,03:15:15,2026-05-05T03:15:15+02:00,"Gaumont EST",0
2026-05-05,03:15:15,2026-05-05T03:15:15+02:00,"Gaumont OUEST",0
2026-05-05,03:15:15,2026-05-05T03:15:15+02:00,"Charles de Gaulle",0
2026-05-05,03:15:15,2026-05-05T03:15:15+02:00,"Polygone",1
2026-05-05,03:15:15,2026-05-05T03:15:15+02:00,"Arc de Triomphe",0
2026-05-05,03:15:15,2026-05-05T03:15:15+02:00,"Gaumont-Circe",0
2026-05-05,03:15:15,2026-05-05T03:15:15+02:00,RESUME,0.2916666666666667
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Antigone",1
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Comedie",0
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Corum",1
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Europa",1
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Foch",0
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Gambetta",1
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Gare",0
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Triangle",0
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Pitot",0
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Circe",0
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Garcia Lorca",0
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Mosson",0
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Sabines",0
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Sablassou",0
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Saint Jean Le Sec",0
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Euromedecine",0
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Occitanie",1
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Vicarello",0
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Gaumont EST",0
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Gaumont OUEST",0
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Charles de Gaulle",0
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Polygone",1
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Arc de Triomphe",0
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,"Gaumont-Circe",0
2026-05-05,06:44:39,2026-05-05T06:44:39+02:00,RESUME,0.25
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Antigone",1
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Comedie",0
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Corum",0
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Europa",1
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Foch",0
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Gambetta",1
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Gare",1
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Triangle",0
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Pitot",0
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Circe",0
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Garcia Lorca",0
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Mosson",0
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Sabines",0
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Sablassou",0
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Saint Jean Le Sec",0
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Euromedecine",0
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Occitanie",1
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Vicarello",0
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Gaumont EST",0
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Gaumont OUEST",0
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Charles de Gaulle",0
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Polygone",1
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Arc de Triomphe",0
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,"Gaumont-Circe",0
2026-05-05,09:20:52,2026-05-05T09:20:52+02:00,RESUME,0.25
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Antigone",1
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Comedie",0
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Corum",0
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Europa",1
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Foch",0
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Gambetta",0
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Gare",1
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Triangle",0
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Pitot",0
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Circe",0
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Garcia Lorca",0
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Mosson",0
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Sabines",0
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Sablassou",0
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Saint Jean Le Sec",0
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Euromedecine",0
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Occitanie",1
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Vicarello",0
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Gaumont EST",0
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Gaumont OUEST",0
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Charles de Gaulle",0
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Polygone",1
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Arc de Triomphe",0
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,"Gaumont-Circe",0
2026-05-05,11:31:03,2026-05-05T11:31:03+02:00,RESUME,0.20833333333333334
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Antigone",1
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Comedie",1
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Corum",0
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Europa",1
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Foch",0
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Gambetta",1
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Gare",1
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Triangle",1
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Pitot",0
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Circe",0
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Garcia Lorca",0
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Mosson",0
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Sabines",0
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Sablassou",0
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Saint Jean Le Sec",0
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Euromedecine",0
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Occitanie",1
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Vicarello",0
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Gaumont EST",0
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Gaumont OUEST",0
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Charles de Gaulle",0
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Polygone",1
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Arc de Triomphe",0
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,"Gaumont-Circe",0
2026-05-05,13:05:48,2026-05-05T13:05:48+02:00,RESUME,0.3333333333333333
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Antigone",1
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Comedie",1
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Corum",0
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Europa",1
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Foch",0
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Gambetta",1
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Gare",1
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Triangle",1
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Pitot",0
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Circe",0
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Garcia Lorca",0
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Mosson",0
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Sabines",0
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Sablassou",0
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Saint Jean Le Sec",0
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Euromedecine",0
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Occitanie",1
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Vicarello",0
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Gaumont EST",0
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Gaumont OUEST",0
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Charles de Gaulle",0
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Polygone",1
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Arc de Triomphe",0
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,"Gaumont-Circe",0
2026-05-05,14:51:40,2026-05-05T14:51:40+02:00,RESUME,0.3333333333333333
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Antigone",1
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Comedie",1
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Corum",1
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Europa",1
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Foch",0
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Gambetta",1
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Gare",1
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Triangle",1
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Pitot",0
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Circe",0
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Garcia Lorca",0
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Mosson",0
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Sabines",0
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Sablassou",0
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Saint Jean Le Sec",0
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Euromedecine",0
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Occitanie",1
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Vicarello",0
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Gaumont EST",0
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Gaumont OUEST",0
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Charles de Gaulle",0
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Polygone",1
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Arc de Triomphe",0
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,"Gaumont-Circe",0
2026-05-05,19:08:10,2026-05-05T19:08:10+02:00,RESUME,0.375
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Antigone",1
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Comedie",1
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Corum",1
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Europa",1
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Foch",0
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Gambetta",0
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Gare",1
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Triangle",1
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Pitot",0
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Circe",0
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Garcia Lorca",0
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Mosson",0
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Sabines",0
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Sablassou",0
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Saint Jean Le Sec",0
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Euromedecine",0
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Occitanie",1
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Vicarello",0
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Gaumont EST",0
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Gaumont OUEST",0
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Charles de Gaulle",0
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Polygone",1
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Arc de Triomphe",0
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,"Gaumont-Circe",0
2026-05-05,20:57:49,2026-05-05T20:57:49+02:00,RESUME,0.3333333333333333
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Antigone",1
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Comedie",1
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Corum",0
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Europa",1
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Foch",0
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Gambetta",0
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Gare",1
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Triangle",1
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Pitot",0
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Circe",0
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Garcia Lorca",0
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Mosson",0
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Sabines",0
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Sablassou",0
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Saint Jean Le Sec",0
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Euromedecine",0
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Occitanie",1
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Vicarello",0
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Gaumont EST",0
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Gaumont OUEST",0
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Charles de Gaulle",0
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Polygone",1
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Arc de Triomphe",0
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,"Gaumont-Circe",0
2026-05-05,22:11:23,2026-05-05T22:11:23+02:00,RESUME,0.2916666666666667
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Antigone",1
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Comedie",1
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Corum",1
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Europa",1
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Foch",0
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Gambetta",0
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Gare",1
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Triangle",1
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Pitot",0
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Circe",0
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Garcia Lorca",0
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Mosson",0
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Sabines",0
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Sablassou",0
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Saint Jean Le Sec",0
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Euromedecine",0
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Occitanie",1
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Vicarello",0
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Gaumont EST",0
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Gaumont OUEST",0
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Charles de Gaulle",0
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Polygone",1
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Arc de Triomphe",0
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,"Gaumont-Circe",0
2026-05-05,23:40:25,2026-05-05T23:40:25+02:00,RESUME,0.3333333333333333
