date,heure,timestamp,parking,relais_ok
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Comedie",0
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Corum",0
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Europa",0
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Foch",0
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Gambetta",0
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Gare",0
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Triangle",1
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Pitot",0
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Circe",0
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Garcia Lorca",0
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Mosson",0
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Sabines",0
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Sablassou",0
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Saint Jean Le Sec",0
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Euromedecine",0
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Occitanie",1
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Vicarello",0
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Gaumont EST",0
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Gaumont OUEST",0
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Charles de Gaulle",0
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Polygone",1
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Arc de Triomphe",0
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,"Gaumont-Circe",0
2026-03-02,00:47:33,2026-03-02T00:47:33+01:00,RESUME,0.125
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Antigone",0
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Comedie",0
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Corum",0
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Europa",0
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Foch",0
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Gambetta",0
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Gare",0
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Triangle",1
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Pitot",0
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Circe",0
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Garcia Lorca",0
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Mosson",0
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Sabines",0
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Sablassou",0
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Saint Jean Le Sec",0
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Euromedecine",0
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Occitanie",1
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Vicarello",0
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Gaumont EST",0
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Gaumont OUEST",0
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Charles de Gaulle",0
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Polygone",1
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Arc de Triomphe",0
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,"Gaumont-Circe",0
2026-03-02,03:06:24,2026-03-02T03:06:24+01:00,RESUME,0.125
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Antigone",0
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Comedie",0
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Corum",0
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Europa",0
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Foch",0
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Gambetta",0
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Gare",0
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Triangle",1
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Pitot",0
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Circe",0
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Garcia Lorca",0
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Mosson",0
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Sabines",0
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Sablassou",0
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Saint Jean Le Sec",0
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Euromedecine",0
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Occitanie",1
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Vicarello",0
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Gaumont EST",0
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Gaumont OUEST",0
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Charles de Gaulle",0
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Polygone",1
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Arc de Triomphe",0
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,"Gaumont-Circe",0
2026-03-02,05:27:18,2026-03-02T05:27:18+01:00,RESUME,0.125
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Antigone",0
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Comedie",0
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Corum",0
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Europa",0
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Foch",0
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Gambetta",0
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Gare",0
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Triangle",1
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Pitot",0
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Circe",0
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Garcia Lorca",0
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Mosson",0
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Sabines",0
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Sablassou",0
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Saint Jean Le Sec",0
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Euromedecine",0
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Occitanie",1
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Vicarello",0
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Gaumont EST",0
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Gaumont OUEST",0
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Charles de Gaulle",0
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Polygone",1
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Arc de Triomphe",0
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,"Gaumont-Circe",0
2026-03-02,06:36:58,2026-03-02T06:36:58+01:00,RESUME,0.125
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Antigone",0
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Comedie",0
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Corum",0
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Europa",1
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Foch",0
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Gambetta",0
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Gare",0
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Triangle",1
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Pitot",0
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Circe",0
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Garcia Lorca",0
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Mosson",0
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Sabines",0
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Sablassou",0
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Saint Jean Le Sec",0
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Euromedecine",0
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Occitanie",1
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Vicarello",0
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Gaumont EST",0
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Gaumont OUEST",0
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Charles de Gaulle",0
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Polygone",1
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Arc de Triomphe",0
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,"Gaumont-Circe",0
2026-03-02,07:58:59,2026-03-02T07:58:59+01:00,RESUME,0.16666666666666666
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Antigone",0
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Comedie",0
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Corum",0
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Europa",0
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Foch",0
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Gambetta",0
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Gare",0
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Triangle",1
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Pitot",0
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Circe",0
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Garcia Lorca",0
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Mosson",0
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Sabines",0
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Sablassou",0
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Saint Jean Le Sec",0
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Euromedecine",0
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Occitanie",1
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Vicarello",0
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Gaumont EST",0
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Gaumont OUEST",0
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Charles de Gaulle",0
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Polygone",1
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Arc de Triomphe",0
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,"Gaumont-Circe",0
2026-03-02,08:53:11,2026-03-02T08:53:11+01:00,RESUME,0.125
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Antigone",0
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Comedie",0
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Corum",0
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Europa",0
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Foch",0
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Gambetta",0
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Gare",0
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Triangle",1
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Pitot",0
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Circe",0
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Garcia Lorca",0
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Mosson",0
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Sabines",0
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Sablassou",0
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Saint Jean Le Sec",0
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Euromedecine",0
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Occitanie",1
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Vicarello",0
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Gaumont EST",0
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Gaumont OUEST",0
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Charles de Gaulle",0
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Polygone",1
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Arc de Triomphe",0
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,"Gaumont-Circe",0
2026-03-02,09:44:51,2026-03-02T09:44:51+01:00,RESUME,0.125
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Antigone",0
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Comedie",0
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Corum",0
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Europa",0
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Foch",0
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Gambetta",0
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Gare",0
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Triangle",1
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Pitot",0
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Circe",0
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Garcia Lorca",0
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Mosson",0
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Sabines",0
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Sablassou",0
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Saint Jean Le Sec",0
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Euromedecine",0
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Occitanie",1
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Vicarello",0
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Gaumont EST",0
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Gaumont OUEST",0
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Charles de Gaulle",0
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Polygone",1
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Arc de Triomphe",0
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,"Gaumont-Circe",0
2026-03-02,10:51:36,2026-03-02T10:51:36+01:00,RESUME,0.125
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Antigone",0
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Comedie",0
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Corum",0
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Europa",0
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Foch",0
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Gambetta",1
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Gare",0
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Triangle",1
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Pitot",0
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Circe",0
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Garcia Lorca",0
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Mosson",0
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Sabines",0
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Sablassou",0
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Saint Jean Le Sec",0
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Euromedecine",0
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Occitanie",1
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Vicarello",0
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Gaumont EST",0
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Gaumont OUEST",0
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Charles de Gaulle",0
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Polygone",1
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Arc de Triomphe",0
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,"Gaumont-Circe",0
2026-03-02,11:43:58,2026-03-02T11:43:58+01:00,RESUME,0.16666666666666666
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Antigone",0
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Comedie",0
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Corum",0
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Europa",0
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Foch",0
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Gambetta",0
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Gare",0
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Triangle",1
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Pitot",0
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Circe",0
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Garcia Lorca",0
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Mosson",0
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Sabines",0
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Sablassou",0
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Saint Jean Le Sec",0
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Euromedecine",0
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Occitanie",1
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Vicarello",0
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Gaumont EST",0
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Gaumont OUEST",0
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Charles de Gaulle",0
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Polygone",1
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Arc de Triomphe",0
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,"Gaumont-Circe",0
2026-03-02,12:33:16,2026-03-02T12:33:16+01:00,RESUME,0.125
