date,heure,timestamp,parking,relais_ok
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Comedie",1
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Corum",1
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Europa",1
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Foch",0
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Gambetta",0
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Gare",1
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Triangle",1
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Pitot",0
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Circe",0
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Garcia Lorca",0
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Mosson",0
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Sabines",0
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Sablassou",0
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Saint Jean Le Sec",0
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Euromedecine",0
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Occitanie",1
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Vicarello",0
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Gaumont EST",0
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Gaumont OUEST",0
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Charles de Gaulle",0
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Polygone",1
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Arc de Triomphe",0
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,"Gaumont-Circe",0
2026-03-10,06:32:32,2026-03-10T06:32:32+01:00,RESUME,0.3333333333333333
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Antigone",1
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Comedie",1
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Corum",1
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Europa",1
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Foch",0
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Gambetta",0
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Gare",1
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Triangle",1
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Pitot",0
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Circe",0
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Garcia Lorca",0
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Mosson",0
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Sabines",0
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Sablassou",0
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Saint Jean Le Sec",0
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Euromedecine",0
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Occitanie",1
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Vicarello",0
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Gaumont EST",0
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Gaumont OUEST",0
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Charles de Gaulle",0
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Polygone",1
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Arc de Triomphe",0
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,"Gaumont-Circe",0
2026-03-10,07:52:18,2026-03-10T07:52:18+01:00,RESUME,0.3333333333333333
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Antigone",1
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Comedie",1
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Corum",1
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Europa",1
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Foch",0
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Gambetta",0
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Gare",1
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Triangle",1
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Pitot",0
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Circe",0
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Garcia Lorca",0
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Mosson",0
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Sabines",0
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Sablassou",0
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Saint Jean Le Sec",0
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Euromedecine",0
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Occitanie",1
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Vicarello",0
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Gaumont EST",0
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Gaumont OUEST",0
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Charles de Gaulle",0
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Polygone",1
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Arc de Triomphe",0
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,"Gaumont-Circe",0
2026-03-10,08:42:09,2026-03-10T08:42:09+01:00,RESUME,0.3333333333333333
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Antigone",1
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Comedie",1
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Corum",1
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Europa",1
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Foch",0
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Gambetta",0
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Gare",1
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Triangle",1
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Pitot",0
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Circe",0
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Garcia Lorca",0
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Mosson",0
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Sabines",0
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Sablassou",0
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Saint Jean Le Sec",0
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Euromedecine",0
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Occitanie",1
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Vicarello",0
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Gaumont EST",0
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Gaumont OUEST",0
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Charles de Gaulle",0
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Polygone",1
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Arc de Triomphe",0
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,"Gaumont-Circe",0
2026-03-10,09:43:08,2026-03-10T09:43:08+01:00,RESUME,0.3333333333333333
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Antigone",1
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Comedie",1
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Corum",1
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Europa",1
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Foch",0
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Gambetta",0
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Gare",1
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Triangle",1
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Pitot",0
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Circe",0
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Garcia Lorca",0
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Mosson",0
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Sabines",0
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Sablassou",0
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Saint Jean Le Sec",0
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Euromedecine",0
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Occitanie",1
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Gaumont EST",0
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Gaumont OUEST",0
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Charles de Gaulle",0
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Polygone",1
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Arc de Triomphe",0
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,"Gaumont-Circe",0
2026-03-10,10:44:42,2026-03-10T10:44:42+01:00,RESUME,0.34782608695652173
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Antigone",1
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Comedie",1
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Corum",1
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Europa",1
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Foch",0
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Gambetta",0
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Gare",1
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Triangle",1
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Pitot",0
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Circe",0
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Garcia Lorca",0
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Mosson",0
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Sabines",0
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Sablassou",0
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Saint Jean Le Sec",0
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Euromedecine",0
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Occitanie",1
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Vicarello",0
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Gaumont EST",0
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Gaumont OUEST",0
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Charles de Gaulle",0
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Polygone",1
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Arc de Triomphe",0
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,"Gaumont-Circe",0
2026-03-10,11:40:10,2026-03-10T11:40:10+01:00,RESUME,0.3333333333333333
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Antigone",1
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Comedie",1
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Corum",1
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Europa",1
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Foch",0
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Gambetta",0
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Gare",1
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Triangle",1
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Pitot",0
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Circe",0
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Garcia Lorca",0
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Mosson",0
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Sabines",0
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Sablassou",0
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Saint Jean Le Sec",0
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Euromedecine",0
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Occitanie",1
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Vicarello",0
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Gaumont EST",0
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Gaumont OUEST",0
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Charles de Gaulle",0
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Polygone",1
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Arc de Triomphe",0
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,"Gaumont-Circe",0
2026-03-10,12:34:04,2026-03-10T12:34:04+01:00,RESUME,0.3333333333333333
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Antigone",1
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Comedie",1
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Corum",1
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Europa",1
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Foch",0
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Gambetta",0
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Gare",1
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Triangle",1
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Pitot",0
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Circe",0
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Garcia Lorca",0
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Mosson",0
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Sabines",0
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Sablassou",0
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Saint Jean Le Sec",0
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Euromedecine",0
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Occitanie",1
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Vicarello",0
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Gaumont EST",0
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Gaumont OUEST",0
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Charles de Gaulle",0
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Polygone",1
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Arc de Triomphe",0
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,"Gaumont-Circe",0
2026-03-10,14:01:35,2026-03-10T14:01:35+01:00,RESUME,0.3333333333333333
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Antigone",1
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Comedie",1
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Corum",1
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Europa",1
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Foch",0
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Gambetta",0
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Gare",1
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Triangle",1
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Pitot",0
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Circe",0
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Garcia Lorca",0
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Mosson",0
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Sabines",0
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Sablassou",0
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Saint Jean Le Sec",0
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Euromedecine",0
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Occitanie",1
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Vicarello",0
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Gaumont EST",0
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Gaumont OUEST",0
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Charles de Gaulle",0
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Polygone",1
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Arc de Triomphe",0
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,"Gaumont-Circe",0
2026-03-10,15:06:46,2026-03-10T15:06:46+01:00,RESUME,0.3333333333333333
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Antigone",1
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Comedie",1
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Corum",1
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Europa",1
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Foch",0
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Gambetta",0
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Gare",1
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Triangle",1
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Pitot",0
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Circe",0
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Garcia Lorca",0
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Mosson",0
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Sabines",0
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Sablassou",0
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Saint Jean Le Sec",0
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Euromedecine",0
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Occitanie",1
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Vicarello",0
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Gaumont EST",0
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Gaumont OUEST",0
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Charles de Gaulle",0
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Polygone",1
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Arc de Triomphe",0
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,"Gaumont-Circe",0
2026-03-10,16:31:40,2026-03-10T16:31:40+01:00,RESUME,0.3333333333333333
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Antigone",1
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Comedie",1
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Corum",0
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Europa",1
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Foch",0
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Gambetta",0
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Gare",1
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Triangle",1
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Pitot",0
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Circe",0
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Garcia Lorca",0
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Mosson",0
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Sabines",0
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Sablassou",0
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Saint Jean Le Sec",0
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Euromedecine",0
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Occitanie",1
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Vicarello",0
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Gaumont EST",0
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Gaumont OUEST",0
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Charles de Gaulle",0
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Polygone",1
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Arc de Triomphe",0
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,"Gaumont-Circe",0
2026-03-10,17:35:15,2026-03-10T17:35:15+01:00,RESUME,0.2916666666666667
2026-03-10,18:47:00,2026-03-10T18:47:00+01:00,"Antigone",1
2026-03-10,18:47:00,2026-03-10T18:47:00+01:00,"Comedie",1
2026-03-10,18:47:00,2026-03-10T18:47:00+01:00,"Corum",0
