date,heure,timestamp,parking,relais_ok
2026-03-30,01:35:18,2026-03-30T01:35:18+02:00,"Foch",0
2026-03-30,01:35:18,2026-03-30T01:35:18+02:00,"Gambetta",0
2026-03-30,01:35:18,2026-03-30T01:35:18+02:00,"Gare",0
2026-03-30,01:35:18,2026-03-30T01:35:18+02:00,"Triangle",1
2026-03-30,01:35:18,2026-03-30T01:35:18+02:00,"Pitot",0
2026-03-30,01:35:18,2026-03-30T01:35:18+02:00,"Circe",0
2026-03-30,01:35:18,2026-03-30T01:35:18+02:00,"Garcia Lorca",0
2026-03-30,01:35:18,2026-03-30T01:35:18+02:00,"Mosson",0
2026-03-30,01:35:18,2026-03-30T01:35:18+02:00,"Sabines",0
2026-03-30,01:35:18,2026-03-30T01:35:18+02:00,"Sablassou",0
2026-03-30,01:35:18,2026-03-30T01:35:18+02:00,"Saint Jean Le Sec",0
2026-03-30,01:35:18,2026-03-30T01:35:18+02:00,"Euromedecine",0
2026-03-30,01:35:18,2026-03-30T01:35:18+02:00,"Occitanie",0
2026-03-30,01:35:18,2026-03-30T01:35:18+02:00,"Vicarello",0
2026-03-30,01:35:18,2026-03-30T01:35:18+02:00,"Gaumont EST",0
2026-03-30,01:35:18,2026-03-30T01:35:18+02:00,"Gaumont OUEST",0
2026-03-30,01:35:18,2026-03-30T01:35:18+02:00,"Charles de Gaulle",0
2026-03-30,01:35:18,2026-03-30T01:35:18+02:00,"Polygone",1
2026-03-30,01:35:18,2026-03-30T01:35:18+02:00,"Arc de Triomphe",0
2026-03-30,01:35:18,2026-03-30T01:35:18+02:00,"Gaumont-Circe",0
2026-03-30,01:35:18,2026-03-30T01:35:18+02:00,RESUME,0.20833333333333334
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Antigone",1
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Comedie",1
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Corum",0
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Europa",1
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Foch",0
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Gambetta",0
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Gare",0
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Triangle",1
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Pitot",0
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Circe",0
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Garcia Lorca",0
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Mosson",0
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Sabines",0
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Sablassou",0
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Saint Jean Le Sec",0
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Euromedecine",0
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Occitanie",0
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Vicarello",0
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Gaumont EST",0
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Gaumont OUEST",0
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Charles de Gaulle",0
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Polygone",1
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Arc de Triomphe",0
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,"Gaumont-Circe",0
2026-03-30,04:32:08,2026-03-30T04:32:08+02:00,RESUME,0.20833333333333334
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Antigone",1
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Comedie",1
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Corum",0
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Europa",1
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Foch",0
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Gambetta",0
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Gare",0
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Triangle",1
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Pitot",0
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Circe",0
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Garcia Lorca",0
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Mosson",0
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Sabines",0
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Sablassou",0
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Saint Jean Le Sec",0
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Euromedecine",0
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Occitanie",0
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Vicarello",0
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Gaumont EST",0
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Gaumont OUEST",0
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Charles de Gaulle",0
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Polygone",1
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Arc de Triomphe",0
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,"Gaumont-Circe",0
2026-03-30,07:14:25,2026-03-30T07:14:25+02:00,RESUME,0.20833333333333334
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Antigone",1
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Comedie",1
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Corum",0
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Europa",1
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Foch",0
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Gambetta",0
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Gare",1
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Triangle",1
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Pitot",0
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Circe",0
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Garcia Lorca",0
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Mosson",0
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Sabines",0
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Sablassou",0
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Saint Jean Le Sec",0
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Euromedecine",0
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Occitanie",0
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Vicarello",0
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Gaumont EST",0
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Gaumont OUEST",0
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Charles de Gaulle",0
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Polygone",1
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Arc de Triomphe",0
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,"Gaumont-Circe",0
2026-03-30,09:08:38,2026-03-30T09:08:38+02:00,RESUME,0.25
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Antigone",1
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Comedie",1
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Corum",0
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Europa",1
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Foch",0
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Gambetta",1
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Gare",1
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Triangle",1
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Pitot",0
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Circe",0
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Garcia Lorca",0
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Mosson",0
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Sabines",0
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Sablassou",0
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Saint Jean Le Sec",0
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Euromedecine",0
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Occitanie",0
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Gaumont EST",0
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Gaumont OUEST",0
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Charles de Gaulle",0
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Polygone",1
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Arc de Triomphe",0
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,"Gaumont-Circe",0
2026-03-30,10:57:24,2026-03-30T10:57:24+02:00,RESUME,0.30434782608695654
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Antigone",1
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Comedie",1
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Corum",0
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Europa",1
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Foch",0
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Gambetta",1
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Gare",1
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Triangle",1
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Pitot",0
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Circe",0
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Garcia Lorca",0
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Mosson",0
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Sabines",0
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Sablassou",0
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Saint Jean Le Sec",0
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Euromedecine",0
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Occitanie",0
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Vicarello",0
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Gaumont EST",0
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Gaumont OUEST",0
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Charles de Gaulle",0
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Polygone",1
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Arc de Triomphe",0
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,"Gaumont-Circe",0
2026-03-30,12:19:31,2026-03-30T12:19:31+02:00,RESUME,0.2916666666666667
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Antigone",0
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Comedie",1
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Corum",0
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Europa",1
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Foch",0
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Gambetta",0
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Gare",1
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Triangle",1
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Pitot",0
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Circe",0
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Garcia Lorca",0
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Mosson",0
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Sabines",0
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Sablassou",0
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Saint Jean Le Sec",0
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Euromedecine",0
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Occitanie",0
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Vicarello",0
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Gaumont EST",0
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Gaumont OUEST",0
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Charles de Gaulle",0
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Polygone",1
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Arc de Triomphe",0
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,"Gaumont-Circe",0
2026-03-30,13:35:30,2026-03-30T13:35:30+02:00,RESUME,0.20833333333333334
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Antigone",0
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Comedie",1
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Corum",0
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Europa",0
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Foch",0
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Gambetta",0
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Gare",1
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Triangle",1
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Pitot",0
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Circe",0
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Garcia Lorca",0
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Mosson",0
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Sabines",0
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Sablassou",0
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Saint Jean Le Sec",0
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Euromedecine",0
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Occitanie",0
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Gaumont EST",0
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Gaumont OUEST",0
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Charles de Gaulle",0
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Polygone",1
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Arc de Triomphe",0
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,"Gaumont-Circe",0
2026-03-30,15:22:06,2026-03-30T15:22:06+02:00,RESUME,0.17391304347826086
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Antigone",0
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Comedie",1
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Corum",0
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Europa",0
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Foch",0
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Gambetta",0
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Gare",1
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Triangle",1
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Pitot",0
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Circe",0
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Garcia Lorca",0
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Mosson",0
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Sabines",0
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Sablassou",0
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Saint Jean Le Sec",0
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Euromedecine",0
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Occitanie",0
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Vicarello",0
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Gaumont EST",0
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Gaumont OUEST",0
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Charles de Gaulle",0
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Polygone",1
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Arc de Triomphe",0
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,"Gaumont-Circe",0
2026-03-30,16:51:35,2026-03-30T16:51:35+02:00,RESUME,0.16666666666666666
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Antigone",0
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Comedie",1
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Corum",0
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Europa",0
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Foch",0
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Gambetta",0
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Gare",1
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Triangle",1
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Pitot",0
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Circe",0
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Garcia Lorca",0
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Mosson",0
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Sabines",0
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Sablassou",0
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Saint Jean Le Sec",0
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Euromedecine",0
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Occitanie",0
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Vicarello",0
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Gaumont EST",0
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Gaumont OUEST",0
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Charles de Gaulle",0
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Polygone",1
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Arc de Triomphe",0
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,"Gaumont-Circe",0
2026-03-30,18:08:11,2026-03-30T18:08:11+02:00,RESUME,0.16666666666666666
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Antigone",0
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Comedie",1
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Corum",0
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Europa",0
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Foch",0
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Gambetta",0
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Gare",1
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Triangle",1
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Pitot",0
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Circe",0
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Garcia Lorca",0
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Mosson",0
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Sabines",0
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Sablassou",0
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Saint Jean Le Sec",0
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Euromedecine",0
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Occitanie",0
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Vicarello",0
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Gaumont EST",0
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Gaumont OUEST",0
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Charles de Gaulle",0
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Polygone",1
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Arc de Triomphe",0
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,"Gaumont-Circe",0
2026-03-30,19:30:51,2026-03-30T19:30:51+02:00,RESUME,0.16666666666666666
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Antigone",0
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Comedie",1
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Corum",0
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Europa",0
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Foch",0
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Gambetta",0
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Gare",1
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Triangle",1
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Pitot",0
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Circe",0
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Garcia Lorca",0
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Mosson",0
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Sabines",0
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Sablassou",0
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Saint Jean Le Sec",0
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Euromedecine",0
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Occitanie",0
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Vicarello",0
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Gaumont EST",0
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Gaumont OUEST",0
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Charles de Gaulle",0
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Polygone",1
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Arc de Triomphe",0
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,"Gaumont-Circe",0
2026-03-30,20:34:35,2026-03-30T20:34:35+02:00,RESUME,0.16666666666666666
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Antigone",0
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Comedie",1
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Corum",0
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Europa",0
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Foch",0
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Gambetta",0
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Gare",1
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Triangle",1
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Pitot",0
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Circe",0
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Garcia Lorca",0
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Mosson",0
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Sabines",0
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Sablassou",0
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Saint Jean Le Sec",0
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Euromedecine",0
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Occitanie",0
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Vicarello",0
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Gaumont EST",0
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Gaumont OUEST",0
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Charles de Gaulle",0
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Polygone",1
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Arc de Triomphe",0
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,"Gaumont-Circe",0
2026-03-30,21:57:34,2026-03-30T21:57:34+02:00,RESUME,0.16666666666666666
2026-03-30,22:45:58,2026-03-30T22:45:58+02:00,"Antigone",0
2026-03-30,22:45:58,2026-03-30T22:45:58+02:00,"Comedie",0
2026-03-30,22:45:58,2026-03-30T22:45:58+02:00,"Corum",0
2026-03-30,22:45:58,2026-03-30T22:45:58+02:00,"Europa",0
