date,heure,timestamp,parking,relais_ok
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,"Circe",0
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,"Garcia Lorca",0
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,"Mosson",0
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,"Sabines",0
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,"Sablassou",0
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,"Saint Jean Le Sec",0
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,"Euromedecine",0
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,"Occitanie",1
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,"Vicarello",0
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,"Gaumont EST",0
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,"Gaumont OUEST",0
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,"Charles de Gaulle",0
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,"Polygone",1
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,"Arc de Triomphe",0
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,"Gaumont-Circe",0
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,RESUME,0.125
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Antigone",1
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Comedie",0
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Corum",0
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Europa",0
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Foch",0
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Gambetta",0
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Gare",0
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Triangle",0
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Pitot",0
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Circe",0
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Garcia Lorca",0
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Mosson",0
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Sabines",0
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Sablassou",0
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Saint Jean Le Sec",0
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Euromedecine",0
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Occitanie",1
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Vicarello",0
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Gaumont EST",0
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Gaumont OUEST",0
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Charles de Gaulle",0
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Polygone",1
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Arc de Triomphe",0
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,"Gaumont-Circe",0
2026-02-23,03:08:54,2026-02-23T03:08:54+01:00,RESUME,0.125
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Antigone",1
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Comedie",0
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Corum",0
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Europa",0
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Foch",0
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Gambetta",0
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Gare",0
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Triangle",0
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Pitot",0
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Circe",0
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Garcia Lorca",0
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Mosson",0
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Sabines",0
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Sablassou",0
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Saint Jean Le Sec",0
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Euromedecine",0
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Occitanie",1
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Vicarello",0
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Gaumont EST",0
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Gaumont OUEST",0
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Charles de Gaulle",0
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Polygone",1
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Arc de Triomphe",0
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,"Gaumont-Circe",0
2026-02-23,05:36:28,2026-02-23T05:36:28+01:00,RESUME,0.125
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Antigone",1
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Comedie",0
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Corum",0
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Europa",0
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Foch",0
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Gambetta",0
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Gare",0
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Triangle",0
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Pitot",0
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Circe",0
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Garcia Lorca",0
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Mosson",0
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Sabines",0
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Sablassou",0
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Saint Jean Le Sec",0
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Euromedecine",0
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Occitanie",1
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Vicarello",0
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Gaumont EST",0
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Gaumont OUEST",0
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Charles de Gaulle",0
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Polygone",1
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Arc de Triomphe",0
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,"Gaumont-Circe",0
2026-02-23,07:05:39,2026-02-23T07:05:39+01:00,RESUME,0.125
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Antigone",1
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Comedie",1
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Corum",0
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Europa",0
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Foch",0
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Gambetta",0
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Gare",1
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Triangle",1
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Pitot",0
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Circe",0
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Garcia Lorca",0
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Mosson",0
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Sabines",0
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Sablassou",0
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Saint Jean Le Sec",0
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Euromedecine",0
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Occitanie",1
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Vicarello",0
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Gaumont EST",0
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Gaumont OUEST",0
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Charles de Gaulle",0
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Polygone",1
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Arc de Triomphe",0
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,"Gaumont-Circe",0
2026-02-23,08:37:44,2026-02-23T08:37:44+01:00,RESUME,0.25
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Antigone",1
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Comedie",1
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Corum",0
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Europa",1
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Foch",0
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Gambetta",0
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Gare",0
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Triangle",1
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Pitot",0
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Circe",0
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Garcia Lorca",0
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Mosson",0
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Sabines",0
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Sablassou",0
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Saint Jean Le Sec",0
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Euromedecine",0
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Occitanie",1
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Vicarello",0
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Gaumont EST",0
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Gaumont OUEST",0
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Charles de Gaulle",0
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Polygone",1
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Arc de Triomphe",0
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,"Gaumont-Circe",0
2026-02-23,09:51:55,2026-02-23T09:51:55+01:00,RESUME,0.25
