date,heure,timestamp,parking,relais_ok
2026-05-08,01:56:55,2026-05-08T01:56:55+02:00,"Occitanie",1
2026-05-08,01:56:55,2026-05-08T01:56:55+02:00,"Vicarello",0
2026-05-08,01:56:55,2026-05-08T01:56:55+02:00,"Gaumont EST",0
2026-05-08,01:56:55,2026-05-08T01:56:55+02:00,"Gaumont OUEST",0
2026-05-08,01:56:55,2026-05-08T01:56:55+02:00,"Charles de Gaulle",0
2026-05-08,01:56:55,2026-05-08T01:56:55+02:00,"Polygone",1
2026-05-08,01:56:55,2026-05-08T01:56:55+02:00,"Arc de Triomphe",0
2026-05-08,01:56:55,2026-05-08T01:56:55+02:00,"Gaumont-Circe",0
2026-05-08,01:56:55,2026-05-08T01:56:55+02:00,RESUME,0.2916666666666667
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Antigone",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Comedie",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Corum",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Europa",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Foch",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Gambetta",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Gare",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Triangle",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Pitot",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Circe",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Garcia Lorca",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Mosson",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Sabines",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Sablassou",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Saint Jean Le Sec",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Euromedecine",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Occitanie",1
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Vicarello",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Gaumont EST",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Gaumont OUEST",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Charles de Gaulle",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Polygone",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Arc de Triomphe",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,"Gaumont-Circe",0
2026-05-08,04:57:01,2026-05-08T04:57:01+02:00,RESUME,0.041666666666666664
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Antigone",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Comedie",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Corum",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Europa",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Foch",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Gambetta",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Gare",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Triangle",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Pitot",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Circe",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Garcia Lorca",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Mosson",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Sabines",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Sablassou",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Saint Jean Le Sec",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Euromedecine",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Occitanie",1
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Vicarello",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Gaumont EST",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Gaumont OUEST",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Charles de Gaulle",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Polygone",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Arc de Triomphe",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,"Gaumont-Circe",0
2026-05-08,07:34:27,2026-05-08T07:34:27+02:00,RESUME,0.041666666666666664
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Antigone",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Comedie",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Corum",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Europa",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Foch",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Gambetta",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Gare",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Triangle",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Pitot",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Circe",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Garcia Lorca",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Mosson",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Sabines",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Sablassou",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Saint Jean Le Sec",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Euromedecine",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Occitanie",1
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Vicarello",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Gaumont EST",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Gaumont OUEST",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Charles de Gaulle",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Polygone",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Arc de Triomphe",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,"Gaumont-Circe",0
2026-05-08,09:10:51,2026-05-08T09:10:51+02:00,RESUME,0.041666666666666664
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Antigone",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Comedie",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Corum",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Europa",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Foch",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Gambetta",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Gare",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Triangle",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Pitot",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Circe",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Garcia Lorca",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Mosson",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Sabines",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Sablassou",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Saint Jean Le Sec",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Euromedecine",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Occitanie",1
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Vicarello",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Gaumont EST",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Gaumont OUEST",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Charles de Gaulle",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Polygone",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Arc de Triomphe",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,"Gaumont-Circe",0
2026-05-08,11:00:02,2026-05-08T11:00:02+02:00,RESUME,0.041666666666666664
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Antigone",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Comedie",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Corum",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Europa",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Foch",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Gambetta",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Gare",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Triangle",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Pitot",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Circe",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Garcia Lorca",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Mosson",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Sabines",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Sablassou",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Saint Jean Le Sec",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Euromedecine",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Occitanie",1
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Vicarello",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Gaumont EST",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Gaumont OUEST",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Charles de Gaulle",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Polygone",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Arc de Triomphe",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,"Gaumont-Circe",0
2026-05-08,12:29:33,2026-05-08T12:29:33+02:00,RESUME,0.041666666666666664
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Antigone",1
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Comedie",0
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Corum",1
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Europa",0
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Foch",0
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Gambetta",1
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Gare",0
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Triangle",0
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Pitot",0
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Circe",0
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Garcia Lorca",0
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Mosson",0
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Sabines",0
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Sablassou",0
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Saint Jean Le Sec",0
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Euromedecine",0
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Occitanie",1
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Vicarello",0
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Gaumont EST",0
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Gaumont OUEST",0
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Charles de Gaulle",0
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Polygone",1
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Arc de Triomphe",0
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,"Gaumont-Circe",0
2026-05-08,13:56:29,2026-05-08T13:56:29+02:00,RESUME,0.20833333333333334
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Antigone",1
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Comedie",0
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Corum",1
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Europa",0
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Foch",0
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Gambetta",0
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Gare",0
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Triangle",0
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Pitot",0
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Circe",0
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Garcia Lorca",0
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Mosson",0
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Sabines",0
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Sablassou",0
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Saint Jean Le Sec",0
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Euromedecine",0
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Occitanie",1
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Vicarello",0
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Gaumont EST",0
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Gaumont OUEST",0
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Charles de Gaulle",0
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Polygone",1
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Arc de Triomphe",0
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,"Gaumont-Circe",0
2026-05-08,15:50:42,2026-05-08T15:50:42+02:00,RESUME,0.16666666666666666
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Antigone",1
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Comedie",0
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Corum",1
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Europa",0
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Foch",0
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Gambetta",0
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Gare",0
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Triangle",0
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Pitot",0
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Circe",0
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Garcia Lorca",0
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Mosson",0
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Sabines",0
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Sablassou",0
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Saint Jean Le Sec",0
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Euromedecine",0
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Occitanie",1
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Vicarello",0
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Gaumont EST",0
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Gaumont OUEST",0
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Charles de Gaulle",0
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Polygone",1
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Arc de Triomphe",0
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,"Gaumont-Circe",0
2026-05-08,17:26:08,2026-05-08T17:26:08+02:00,RESUME,0.16666666666666666
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Antigone",1
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Comedie",0
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Corum",1
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Europa",1
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Foch",0
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Gambetta",0
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Gare",0
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Triangle",0
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Pitot",0
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Circe",0
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Garcia Lorca",0
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Mosson",0
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Sabines",0
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Sablassou",0
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Saint Jean Le Sec",0
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Euromedecine",0
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Occitanie",1
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Vicarello",0
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Gaumont EST",0
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Gaumont OUEST",0
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Charles de Gaulle",0
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Polygone",1
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Arc de Triomphe",0
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,"Gaumont-Circe",0
2026-05-08,18:54:28,2026-05-08T18:54:28+02:00,RESUME,0.20833333333333334
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Antigone",1
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Comedie",0
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Corum",0
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Europa",0
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Foch",0
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Gambetta",0
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Gare",0
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Triangle",0
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Pitot",0
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Circe",0
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Garcia Lorca",0
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Mosson",0
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Sabines",0
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Sablassou",0
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Saint Jean Le Sec",0
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Euromedecine",0
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Occitanie",1
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Vicarello",0
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Gaumont EST",0
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Gaumont OUEST",0
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Charles de Gaulle",0
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Polygone",1
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Arc de Triomphe",0
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,"Gaumont-Circe",0
2026-05-08,20:13:39,2026-05-08T20:13:39+02:00,RESUME,0.125
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Antigone",1
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Comedie",1
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Corum",0
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Europa",1
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Foch",0
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Gambetta",0
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Gare",0
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Triangle",1
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Pitot",0
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Circe",0
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Garcia Lorca",0
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Mosson",0
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Sabines",0
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Sablassou",0
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Saint Jean Le Sec",0
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Euromedecine",0
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Occitanie",0
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Vicarello",0
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Gaumont EST",0
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Gaumont OUEST",0
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Charles de Gaulle",0
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Polygone",1
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Arc de Triomphe",0
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,"Gaumont-Circe",0
2026-05-08,21:58:39,2026-05-08T21:58:39+02:00,RESUME,0.20833333333333334
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Antigone",1
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Comedie",1
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Corum",0
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Europa",1
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Foch",0
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Gambetta",0
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Gare",0
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Triangle",1
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Pitot",0
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Circe",0
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Garcia Lorca",0
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Mosson",0
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Sabines",0
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Sablassou",0
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Saint Jean Le Sec",0
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Euromedecine",0
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Occitanie",0
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Vicarello",0
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Gaumont EST",0
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Gaumont OUEST",0
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Charles de Gaulle",0
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Polygone",1
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Arc de Triomphe",0
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,"Gaumont-Circe",0
2026-05-08,23:05:07,2026-05-08T23:05:07+02:00,RESUME,0.20833333333333334
