date,heure,timestamp,type,nom,velos_dispo,bornes_libres,total,taux_occupation_places,lat,lon
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Garcia Lorca",7,1,8,0.875,43.590757,3.890616
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Vert Bois",1,15,16,0.0625,43.63543,3.871179
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Malbosc",1,7,8,0.125,43.633679,3.832861
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Occitanie",17,15,32,0.53125,43.635689,3.849597
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"FacdesSciences",0,24,24,0.0,43.631318,3.861299
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Fac de Lettres",3,9,12,0.25,43.630437,3.869539
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Aiguelongue",4,3,8,0.625,43.626163,3.882492
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Jeu de Mail des Abbés",0,8,8,0.0,43.619701,3.883831
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Euromédecine",0,8,8,0.0,43.639119,3.828199
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Marie Caizergues",1,7,8,0.125,43.619871,3.873812
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Sabines",2,6,8,0.25,43.584211,3.860031
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Celleneuve",4,4,8,0.5,43.61467,3.832624
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Jardin de la Lironde",7,1,8,0.875,43.60585,3.911576
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Père Soulas",2,6,8,0.25,43.621983,3.855603
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Place Viala",8,0,8,1.0,43.616812,3.855075
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Hôtel du Département",2,6,8,0.25,43.621682,3.83477
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Tonnelles",6,2,8,0.75,43.615155,3.839466
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Parvis Jules Ferry - Gare Saint-Roch",4,4,8,0.5,43.603889,3.879362
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Pont de Lattes - Gare Saint-Roch",0,12,12,0.0,43.606036,3.882393
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Deux Ponts - Gare Saint-Roch",0,8,8,0.0,43.604319,3.880916
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Providence - Ovalie",3,5,8,0.375,43.588239,3.853421
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Pérols Etang de l Or",46,22,68,0.6764705882352942,43.558351,3.963412
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Albert 1er - Cathédrale",5,7,12,0.4166666666666667,43.614005,3.873218
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Saint-Guilhem - Courreau",1,7,8,0.125,43.608996,3.872752
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Sud De France",3,5,8,0.375,43.59562,3.9235
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Comedie Baudin",0,8,8,0.0,43.608717,3.880787
2026-03-01,09:31:55,2026-03-01T09:31:55+01:00,STATION,"Jean de Beins",5,11,16,0.3125,43.609857,3.883884
