date,heure,timestamp,parking,relais_ok
2026-04-30,01:34:25,2026-04-30T01:34:25+02:00,"Foch",0
2026-04-30,01:34:25,2026-04-30T01:34:25+02:00,"Gambetta",0
2026-04-30,01:34:25,2026-04-30T01:34:25+02:00,"Gare",0
2026-04-30,01:34:25,2026-04-30T01:34:25+02:00,"Triangle",1
2026-04-30,01:34:25,2026-04-30T01:34:25+02:00,"Pitot",0
2026-04-30,01:34:25,2026-04-30T01:34:25+02:00,"Circe",0
2026-04-30,01:34:25,2026-04-30T01:34:25+02:00,"Garcia Lorca",0
2026-04-30,01:34:25,2026-04-30T01:34:25+02:00,"Mosson",0
2026-04-30,01:34:25,2026-04-30T01:34:25+02:00,"Sabines",0
2026-04-30,01:34:25,2026-04-30T01:34:25+02:00,"Sablassou",0
2026-04-30,01:34:25,2026-04-30T01:34:25+02:00,"Saint Jean Le Sec",0
2026-04-30,01:34:25,2026-04-30T01:34:25+02:00,"Euromedecine",0
2026-04-30,01:34:25,2026-04-30T01:34:25+02:00,"Occitanie",1
2026-04-30,01:34:25,2026-04-30T01:34:25+02:00,"Vicarello",0
2026-04-30,01:34:25,2026-04-30T01:34:25+02:00,"Gaumont EST",0
2026-04-30,01:34:25,2026-04-30T01:34:25+02:00,"Gaumont OUEST",0
2026-04-30,01:34:25,2026-04-30T01:34:25+02:00,"Charles de Gaulle",0
2026-04-30,01:34:25,2026-04-30T01:34:25+02:00,"Polygone",1
2026-04-30,01:34:25,2026-04-30T01:34:25+02:00,"Arc de Triomphe",0
2026-04-30,01:34:25,2026-04-30T01:34:25+02:00,"Gaumont-Circe",0
2026-04-30,01:34:25,2026-04-30T01:34:25+02:00,RESUME,0.2916666666666667
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Antigone",1
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Comedie",1
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Corum",1
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Europa",1
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Foch",0
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Gambetta",0
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Gare",0
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Triangle",1
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Pitot",0
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Circe",0
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Garcia Lorca",0
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Mosson",0
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Sabines",0
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Sablassou",0
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Saint Jean Le Sec",0
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Euromedecine",0
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Occitanie",1
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Vicarello",0
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Gaumont EST",0
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Gaumont OUEST",0
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Charles de Gaulle",0
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Polygone",1
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Arc de Triomphe",0
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,"Gaumont-Circe",0
2026-04-30,03:22:27,2026-04-30T03:22:27+02:00,RESUME,0.2916666666666667
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Antigone",1
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Comedie",1
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Corum",1
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Europa",1
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Foch",0
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Gambetta",0
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Gare",0
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Triangle",1
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Pitot",0
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Circe",0
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Garcia Lorca",0
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Mosson",0
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Sabines",0
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Sablassou",0
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Saint Jean Le Sec",0
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Euromedecine",0
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Occitanie",1
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Vicarello",0
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Gaumont EST",0
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Gaumont OUEST",0
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Charles de Gaulle",0
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Polygone",1
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Arc de Triomphe",0
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,"Gaumont-Circe",0
2026-04-30,07:00:09,2026-04-30T07:00:09+02:00,RESUME,0.2916666666666667
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Antigone",1
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Comedie",1
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Corum",1
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Europa",1
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Foch",0
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Gambetta",0
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Gare",1
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Triangle",1
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Pitot",0
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Circe",0
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Garcia Lorca",0
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Mosson",0
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Sabines",0
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Sablassou",0
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Saint Jean Le Sec",0
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Euromedecine",0
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Occitanie",1
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Vicarello",0
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Gaumont EST",0
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Gaumont OUEST",0
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Charles de Gaulle",0
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Polygone",1
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Arc de Triomphe",0
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,"Gaumont-Circe",0
2026-04-30,09:32:20,2026-04-30T09:32:20+02:00,RESUME,0.3333333333333333
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Antigone",1
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Comedie",1
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Corum",1
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Europa",1
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Foch",0
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Gambetta",1
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Gare",1
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Triangle",1
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Pitot",0
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Circe",0
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Garcia Lorca",0
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Mosson",0
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Sabines",0
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Sablassou",0
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Saint Jean Le Sec",0
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Euromedecine",0
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Occitanie",1
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Vicarello",0
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Gaumont EST",0
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Gaumont OUEST",0
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Charles de Gaulle",0
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Polygone",1
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Arc de Triomphe",0
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,"Gaumont-Circe",0
2026-04-30,11:39:37,2026-04-30T11:39:37+02:00,RESUME,0.375
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Antigone",1
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Comedie",1
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Corum",1
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Europa",1
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Foch",0
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Gambetta",1
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Gare",0
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Triangle",1
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Pitot",0
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Circe",0
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Garcia Lorca",0
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Mosson",0
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Sabines",0
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Sablassou",0
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Saint Jean Le Sec",0
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Euromedecine",0
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Occitanie",1
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Vicarello",0
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Gaumont EST",0
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Gaumont OUEST",0
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Charles de Gaulle",0
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Polygone",1
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Arc de Triomphe",0
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,"Gaumont-Circe",0
2026-04-30,13:31:16,2026-04-30T13:31:16+02:00,RESUME,0.3333333333333333
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Antigone",1
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Comedie",1
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Corum",1
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Europa",1
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Foch",0
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Gambetta",1
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Gare",0
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Triangle",1
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Pitot",0
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Circe",0
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Garcia Lorca",0
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Mosson",0
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Sabines",0
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Sablassou",0
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Saint Jean Le Sec",0
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Euromedecine",0
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Occitanie",1
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Vicarello",0
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Gaumont EST",0
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Gaumont OUEST",0
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Charles de Gaulle",0
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Polygone",1
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Arc de Triomphe",0
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,"Gaumont-Circe",0
2026-04-30,15:10:33,2026-04-30T15:10:33+02:00,RESUME,0.3333333333333333
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Antigone",1
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Comedie",1
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Corum",0
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Europa",1
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Foch",0
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Gambetta",1
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Gare",0
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Triangle",1
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Pitot",0
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Circe",0
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Garcia Lorca",0
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Mosson",0
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Sabines",0
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Sablassou",0
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Saint Jean Le Sec",0
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Euromedecine",0
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Occitanie",1
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Vicarello",0
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Gaumont EST",0
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Gaumont OUEST",0
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Charles de Gaulle",0
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Polygone",1
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Arc de Triomphe",0
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,"Gaumont-Circe",0
2026-04-30,17:32:49,2026-04-30T17:32:49+02:00,RESUME,0.2916666666666667
