date,heure,timestamp,parking,relais_ok
2026-02-16,05:37:47,2026-02-16T05:37:47+01:00,"Pitot",0
2026-02-16,05:37:47,2026-02-16T05:37:47+01:00,"Circe",0
2026-02-16,05:37:47,2026-02-16T05:37:47+01:00,"Garcia Lorca",0
2026-02-16,05:37:47,2026-02-16T05:37:47+01:00,"Mosson",0
2026-02-16,05:37:47,2026-02-16T05:37:47+01:00,"Sabines",0
2026-02-16,05:37:47,2026-02-16T05:37:47+01:00,"Sablassou",0
2026-02-16,05:37:47,2026-02-16T05:37:47+01:00,"Saint Jean Le Sec",0
2026-02-16,05:37:47,2026-02-16T05:37:47+01:00,"Euromedecine",0
2026-02-16,05:37:47,2026-02-16T05:37:47+01:00,"Occitanie",1
2026-02-16,05:37:47,2026-02-16T05:37:47+01:00,"Vicarello",0
2026-02-16,05:37:47,2026-02-16T05:37:47+01:00,"Gaumont EST",0
2026-02-16,05:37:47,2026-02-16T05:37:47+01:00,"Gaumont OUEST",0
2026-02-16,05:37:47,2026-02-16T05:37:47+01:00,"Charles de Gaulle",0
2026-02-16,05:37:47,2026-02-16T05:37:47+01:00,"Polygone",1
2026-02-16,05:37:47,2026-02-16T05:37:47+01:00,"Arc de Triomphe",0
2026-02-16,05:37:47,2026-02-16T05:37:47+01:00,"Gaumont-Circe",0
2026-02-16,05:37:47,2026-02-16T05:37:47+01:00,RESUME,0.20833333333333334
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Antigone",1
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Comedie",0
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Corum",0
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Europa",1
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Foch",0
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Gambetta",0
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Gare",0
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Triangle",1
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Pitot",0
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Circe",0
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Garcia Lorca",0
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Mosson",0
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Sabines",0
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Sablassou",0
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Saint Jean Le Sec",0
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Euromedecine",0
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Occitanie",1
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Vicarello",0
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Gaumont EST",0
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Gaumont OUEST",0
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Charles de Gaulle",0
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Polygone",1
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Arc de Triomphe",0
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,"Gaumont-Circe",0
2026-02-16,07:06:34,2026-02-16T07:06:34+01:00,RESUME,0.20833333333333334
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Antigone",1
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Comedie",0
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Corum",0
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Europa",1
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Foch",0
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Gambetta",0
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Gare",1
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Triangle",1
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Pitot",0
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Circe",0
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Garcia Lorca",0
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Mosson",0
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Sabines",0
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Sablassou",0
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Saint Jean Le Sec",0
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Euromedecine",0
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Occitanie",1
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Vicarello",0
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Gaumont EST",0
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Gaumont OUEST",0
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Charles de Gaulle",0
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Polygone",1
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Arc de Triomphe",0
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,"Gaumont-Circe",0
2026-02-16,08:36:35,2026-02-16T08:36:35+01:00,RESUME,0.25
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Antigone",1
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Comedie",0
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Corum",0
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Europa",1
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Foch",0
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Gambetta",0
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Gare",1
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Triangle",1
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Pitot",0
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Circe",0
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Garcia Lorca",0
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Sabines",0
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Sablassou",0
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Saint Jean Le Sec",0
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Euromedecine",0
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Occitanie",1
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Vicarello",0
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Gaumont EST",0
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Gaumont OUEST",0
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Charles de Gaulle",0
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Polygone",1
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Arc de Triomphe",0
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,"Gaumont-Circe",0
2026-02-16,09:49:13,2026-02-16T09:49:13+01:00,RESUME,0.2608695652173913
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Antigone",1
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Comedie",0
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Corum",0
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Europa",1
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Foch",0
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Gambetta",0
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Gare",1
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Triangle",1
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Pitot",0
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Circe",0
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Garcia Lorca",0
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Mosson",0
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Sabines",0
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Sablassou",0
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Saint Jean Le Sec",0
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Euromedecine",0
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Occitanie",0
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Vicarello",0
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Gaumont EST",0
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Gaumont OUEST",0
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Charles de Gaulle",0
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Polygone",1
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Arc de Triomphe",0
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,"Gaumont-Circe",0
2026-02-16,10:54:52,2026-02-16T10:54:52+01:00,RESUME,0.20833333333333334
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Antigone",1
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Comedie",0
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Corum",0
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Europa",1
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Foch",0
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Gambetta",0
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Gare",1
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Triangle",1
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Pitot",0
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Circe",0
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Garcia Lorca",0
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Mosson",0
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Sabines",0
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Sablassou",0
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Saint Jean Le Sec",0
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Euromedecine",0
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Occitanie",1
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Vicarello",0
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Gaumont EST",0
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Gaumont OUEST",0
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Charles de Gaulle",0
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Polygone",1
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Arc de Triomphe",0
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,"Gaumont-Circe",0
2026-02-16,11:51:38,2026-02-16T11:51:38+01:00,RESUME,0.25
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Antigone",1
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Comedie",1
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Corum",0
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Europa",1
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Foch",0
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Gambetta",0
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Gare",1
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Triangle",1
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Pitot",0
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Circe",0
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Garcia Lorca",0
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Mosson",0
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Sabines",0
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Sablassou",0
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Saint Jean Le Sec",0
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Euromedecine",0
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Occitanie",1
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Vicarello",0
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Gaumont EST",0
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Gaumont OUEST",0
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Charles de Gaulle",0
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Polygone",1
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Arc de Triomphe",0
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,"Gaumont-Circe",0
2026-02-16,12:40:43,2026-02-16T12:40:43+01:00,RESUME,0.2916666666666667
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Antigone",1
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Comedie",1
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Corum",0
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Europa",1
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Foch",0
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Gambetta",0
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Gare",1
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Triangle",1
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Pitot",0
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Circe",0
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Garcia Lorca",0
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Mosson",0
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Sabines",0
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Sablassou",0
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Saint Jean Le Sec",0
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Euromedecine",0
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Occitanie",1
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Vicarello",0
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Gaumont EST",0
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Gaumont OUEST",0
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Charles de Gaulle",0
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Polygone",1
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Arc de Triomphe",0
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,"Gaumont-Circe",0
2026-02-16,14:03:30,2026-02-16T14:03:30+01:00,RESUME,0.2916666666666667
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Antigone",1
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Comedie",1
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Corum",0
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Europa",1
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Foch",0
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Gambetta",0
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Gare",1
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Triangle",1
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Pitot",0
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Circe",0
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Garcia Lorca",0
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Mosson",0
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Sabines",0
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Sablassou",0
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Saint Jean Le Sec",0
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Euromedecine",0
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Occitanie",1
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Vicarello",0
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Gaumont EST",0
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Gaumont OUEST",0
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Charles de Gaulle",0
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Polygone",1
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Arc de Triomphe",0
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,"Gaumont-Circe",0
2026-02-16,15:26:40,2026-02-16T15:26:40+01:00,RESUME,0.2916666666666667
