date,heure,timestamp,parking,relais_ok
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,"Mosson",0
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,"Sabines",0
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,"Sablassou",0
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,"Saint Jean Le Sec",0
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,"Euromedecine",0
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,"Occitanie",1
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,"Vicarello",0
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,"Gaumont EST",0
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,"Gaumont OUEST",0
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,"Charles de Gaulle",0
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,"Polygone",1
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,"Arc de Triomphe",0
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,"Gaumont-Circe",0
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,RESUME,0.125
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Antigone",1
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Comedie",0
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Corum",0
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Europa",0
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Foch",0
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Gambetta",0
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Gare",0
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Triangle",0
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Pitot",0
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Circe",0
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Garcia Lorca",0
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Mosson",0
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Sabines",0
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Sablassou",0
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Saint Jean Le Sec",0
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Euromedecine",0
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Occitanie",1
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Vicarello",0
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Gaumont EST",0
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Gaumont OUEST",0
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Charles de Gaulle",0
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Polygone",1
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Arc de Triomphe",0
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,"Gaumont-Circe",0
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,RESUME,0.125
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Antigone",1
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Comedie",0
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Corum",0
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Europa",0
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Foch",0
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Gambetta",0
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Gare",0
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Triangle",0
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Pitot",0
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Circe",0
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Garcia Lorca",0
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Mosson",0
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Sabines",0
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Sablassou",0
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Saint Jean Le Sec",0
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Euromedecine",0
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Occitanie",1
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Vicarello",0
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Gaumont EST",0
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Gaumont OUEST",0
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Charles de Gaulle",0
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Polygone",1
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Arc de Triomphe",0
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,"Gaumont-Circe",0
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,RESUME,0.125
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Antigone",1
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Comedie",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Corum",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Europa",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Foch",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Gambetta",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Gare",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Triangle",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Pitot",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Circe",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Garcia Lorca",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Mosson",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Sabines",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Sablassou",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Saint Jean Le Sec",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Euromedecine",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Occitanie",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Vicarello",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Gaumont EST",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Gaumont OUEST",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Charles de Gaulle",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Polygone",1
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Arc de Triomphe",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,"Gaumont-Circe",0
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,RESUME,0.08333333333333333
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Antigone",1
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Comedie",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Corum",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Europa",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Foch",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Gambetta",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Gare",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Triangle",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Pitot",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Circe",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Garcia Lorca",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Mosson",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Sabines",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Sablassou",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Saint Jean Le Sec",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Euromedecine",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Occitanie",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Vicarello",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Gaumont EST",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Gaumont OUEST",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Charles de Gaulle",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Polygone",1
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Arc de Triomphe",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,"Gaumont-Circe",0
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,RESUME,0.08333333333333333
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Antigone",1
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Comedie",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Corum",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Europa",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Foch",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Gambetta",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Gare",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Triangle",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Pitot",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Circe",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Garcia Lorca",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Mosson",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Sabines",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Sablassou",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Saint Jean Le Sec",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Euromedecine",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Occitanie",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Vicarello",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Gaumont EST",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Gaumont OUEST",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Charles de Gaulle",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Polygone",1
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Arc de Triomphe",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,"Gaumont-Circe",0
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,RESUME,0.08333333333333333
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Antigone",1
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Comedie",0
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Corum",0
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Europa",1
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Foch",0
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Gambetta",0
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Gare",0
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Triangle",0
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Pitot",0
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Circe",0
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Garcia Lorca",0
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Mosson",0
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Sabines",0
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Sablassou",0
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Saint Jean Le Sec",0
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Euromedecine",0
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Occitanie",0
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Vicarello",0
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Gaumont EST",0
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Gaumont OUEST",0
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Charles de Gaulle",0
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Polygone",1
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Arc de Triomphe",0
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,"Gaumont-Circe",0
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,RESUME,0.125
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Antigone",1
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Comedie",1
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Corum",0
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Europa",0
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Foch",0
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Gambetta",0
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Gare",0
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Triangle",1
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Pitot",0
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Circe",0
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Garcia Lorca",0
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Mosson",0
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Sabines",0
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Sablassou",0
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Saint Jean Le Sec",0
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Euromedecine",0
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Occitanie",0
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Vicarello",0
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Gaumont EST",0
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Gaumont OUEST",0
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Charles de Gaulle",0
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Polygone",1
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Arc de Triomphe",0
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,"Gaumont-Circe",0
2026-03-07,10:29:51,2026-03-07T10:29:51+01:00,RESUME,0.16666666666666666
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Antigone",1
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Comedie",1
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Corum",0
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Europa",0
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Foch",0
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Gambetta",0
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Gare",0
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Triangle",1
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Pitot",0
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Circe",0
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Garcia Lorca",0
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Mosson",0
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Sabines",0
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Sablassou",0
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Saint Jean Le Sec",0
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Euromedecine",0
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Occitanie",0
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Vicarello",0
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Gaumont EST",0
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Gaumont OUEST",0
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Charles de Gaulle",0
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Polygone",1
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Arc de Triomphe",0
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,"Gaumont-Circe",0
2026-03-07,10:53:48,2026-03-07T10:53:48+01:00,RESUME,0.16666666666666666
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Antigone",1
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Comedie",1
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Corum",0
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Europa",0
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Foch",0
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Gambetta",0
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Gare",0
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Triangle",1
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Pitot",0
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Circe",0
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Garcia Lorca",0
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Mosson",0
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Sabines",0
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Sablassou",0
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Saint Jean Le Sec",0
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Euromedecine",0
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Occitanie",0
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Vicarello",0
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Gaumont EST",0
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Gaumont OUEST",0
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Charles de Gaulle",0
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Polygone",1
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Arc de Triomphe",0
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,"Gaumont-Circe",0
2026-03-07,11:24:55,2026-03-07T11:24:55+01:00,RESUME,0.16666666666666666
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Antigone",1
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Comedie",1
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Corum",0
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Europa",0
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Foch",0
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Gambetta",0
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Gare",0
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Triangle",1
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Pitot",0
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Circe",0
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Garcia Lorca",0
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Mosson",0
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Sabines",0
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Sablassou",0
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Saint Jean Le Sec",0
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Euromedecine",0
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Occitanie",0
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Vicarello",0
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Gaumont EST",0
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Gaumont OUEST",0
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Charles de Gaulle",0
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Polygone",1
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Arc de Triomphe",0
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,"Gaumont-Circe",0
2026-03-07,11:49:57,2026-03-07T11:49:57+01:00,RESUME,0.16666666666666666
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Antigone",1
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Comedie",1
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Corum",0
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Europa",0
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Foch",0
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Gambetta",0
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Gare",0
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Triangle",1
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Pitot",0
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Circe",0
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Garcia Lorca",0
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Mosson",0
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Sabines",0
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Sablassou",0
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Saint Jean Le Sec",0
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Euromedecine",0
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Occitanie",0
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Vicarello",0
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Gaumont EST",0
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Gaumont OUEST",0
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Charles de Gaulle",0
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Polygone",1
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Arc de Triomphe",0
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,"Gaumont-Circe",0
2026-03-07,12:21:09,2026-03-07T12:21:09+01:00,RESUME,0.16666666666666666
2026-03-07,12:44:12,2026-03-07T12:44:12+01:00,"Antigone",1
2026-03-07,12:44:12,2026-03-07T12:44:12+01:00,"Comedie",1
2026-03-07,12:44:12,2026-03-07T12:44:12+01:00,"Corum",0
