date,heure,timestamp,parking,relais_ok
2026-01-09,09:36:10,2026-01-09T09:36:10+01:00,"Saint Jean Le Sec",0
2026-01-09,09:36:10,2026-01-09T09:36:10+01:00,"Euromedecine",0
2026-01-09,09:36:10,2026-01-09T09:36:10+01:00,"Occitanie",1
2026-01-09,09:36:10,2026-01-09T09:36:10+01:00,"Vicarello",0
2026-01-09,09:36:10,2026-01-09T09:36:10+01:00,"Gaumont EST",0
2026-01-09,09:36:10,2026-01-09T09:36:10+01:00,"Gaumont OUEST",0
2026-01-09,09:36:10,2026-01-09T09:36:10+01:00,"Charles de Gaulle",0
2026-01-09,09:36:10,2026-01-09T09:36:10+01:00,"Polygone",1
2026-01-09,09:36:10,2026-01-09T09:36:10+01:00,"Arc de Triomphe",0
2026-01-09,09:36:10,2026-01-09T09:36:10+01:00,"Gaumont-Circe",0
2026-01-09,09:36:10,2026-01-09T09:36:10+01:00,RESUME,0.2916666666666667
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Antigone",1
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Comedie",0
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Corum",0
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Europa",1
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Foch",0
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Gambetta",1
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Gare",1
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Triangle",1
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Pitot",0
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Circe",0
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Garcia Lorca",0
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Mosson",0
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Sabines",0
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Sablassou",0
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Saint Jean Le Sec",0
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Euromedecine",0
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Occitanie",1
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Vicarello",0
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Gaumont EST",0
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Gaumont OUEST",0
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Charles de Gaulle",0
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Polygone",1
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Arc de Triomphe",0
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,"Gaumont-Circe",0
2026-01-09,10:00:03,2026-01-09T10:00:03+01:00,RESUME,0.2916666666666667
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Antigone",1
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Comedie",0
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Corum",0
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Europa",1
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Foch",0
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Gambetta",1
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Gare",1
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Triangle",1
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Pitot",0
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Circe",0
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Garcia Lorca",0
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Mosson",0
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Sabines",0
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Sablassou",0
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Saint Jean Le Sec",0
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Euromedecine",0
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Occitanie",1
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Gaumont EST",0
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Gaumont OUEST",0
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Charles de Gaulle",0
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Polygone",1
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Arc de Triomphe",0
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,"Gaumont-Circe",0
2026-01-09,10:54:44,2026-01-09T10:54:44+01:00,RESUME,0.30434782608695654
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Antigone",1
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Comedie",0
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Corum",0
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Europa",1
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Foch",0
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Gambetta",1
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Gare",1
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Triangle",1
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Pitot",0
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Circe",0
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Garcia Lorca",0
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Mosson",0
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Sabines",0
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Sablassou",0
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Saint Jean Le Sec",0
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Euromedecine",0
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Occitanie",1
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Vicarello",0
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Gaumont EST",0
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Gaumont OUEST",0
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Charles de Gaulle",0
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Polygone",1
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Arc de Triomphe",0
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,"Gaumont-Circe",0
2026-01-09,11:52:08,2026-01-09T11:52:08+01:00,RESUME,0.2916666666666667
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Antigone",1
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Comedie",0
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Corum",0
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Europa",1
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Foch",0
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Gambetta",1
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Gare",1
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Triangle",1
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Pitot",0
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Circe",0
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Garcia Lorca",0
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Mosson",0
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Sabines",0
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Sablassou",0
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Saint Jean Le Sec",0
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Euromedecine",0
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Occitanie",1
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Vicarello",0
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Gaumont EST",0
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Gaumont OUEST",0
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Charles de Gaulle",0
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Polygone",1
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Arc de Triomphe",0
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,"Gaumont-Circe",0
2026-01-09,12:34:58,2026-01-09T12:34:58+01:00,RESUME,0.2916666666666667
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Antigone",0
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Comedie",0
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Corum",0
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Europa",1
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Foch",0
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Gambetta",1
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Gare",1
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Triangle",1
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Pitot",0
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Circe",0
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Garcia Lorca",0
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Mosson",0
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Sabines",0
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Sablassou",0
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Saint Jean Le Sec",0
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Euromedecine",0
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Occitanie",1
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Vicarello",0
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Gaumont EST",0
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Gaumont OUEST",0
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Charles de Gaulle",0
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Polygone",1
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Arc de Triomphe",0
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,"Gaumont-Circe",0
2026-01-09,14:57:05,2026-01-09T14:57:05+01:00,RESUME,0.25
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Antigone",0
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Comedie",1
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Corum",0
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Europa",1
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Foch",0
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Gambetta",1
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Gare",1
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Triangle",1
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Pitot",0
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Circe",0
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Garcia Lorca",0
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Mosson",0
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Sabines",0
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Sablassou",0
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Saint Jean Le Sec",0
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Euromedecine",0
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Occitanie",1
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Vicarello",0
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Gaumont EST",0
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Gaumont OUEST",0
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Charles de Gaulle",0
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Polygone",1
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Arc de Triomphe",0
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,"Gaumont-Circe",0
2026-01-09,15:58:16,2026-01-09T15:58:16+01:00,RESUME,0.2916666666666667
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Antigone",0
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Comedie",1
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Corum",0
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Europa",1
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Foch",0
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Gambetta",1
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Gare",1
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Triangle",1
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Pitot",0
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Circe",0
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Garcia Lorca",0
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Mosson",0
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Sabines",0
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Sablassou",0
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Saint Jean Le Sec",0
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Euromedecine",0
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Occitanie",1
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Vicarello",0
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Gaumont EST",0
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Gaumont OUEST",0
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Charles de Gaulle",0
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Polygone",1
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Arc de Triomphe",0
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,"Gaumont-Circe",0
2026-01-09,16:53:49,2026-01-09T16:53:49+01:00,RESUME,0.2916666666666667
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Antigone",0
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Comedie",1
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Corum",0
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Europa",1
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Foch",0
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Gambetta",1
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Gare",1
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Triangle",1
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Pitot",0
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Circe",0
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Garcia Lorca",0
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Mosson",0
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Sabines",0
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Sablassou",0
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Saint Jean Le Sec",0
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Euromedecine",0
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Occitanie",1
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Vicarello",0
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Gaumont EST",0
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Gaumont OUEST",0
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Charles de Gaulle",0
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Polygone",1
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Arc de Triomphe",0
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,"Gaumont-Circe",0
2026-01-09,18:04:11,2026-01-09T18:04:11+01:00,RESUME,0.2916666666666667
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Antigone",1
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Comedie",1
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Corum",0
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Europa",1
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Foch",0
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Gambetta",1
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Gare",1
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Triangle",1
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Pitot",0
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Circe",0
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Garcia Lorca",0
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Mosson",0
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Sabines",0
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Sablassou",0
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Saint Jean Le Sec",0
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Euromedecine",0
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Occitanie",1
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Vicarello",0
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Gaumont EST",0
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Gaumont OUEST",0
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Charles de Gaulle",0
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Polygone",1
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Arc de Triomphe",0
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,"Gaumont-Circe",0
2026-01-09,18:54:11,2026-01-09T18:54:11+01:00,RESUME,0.3333333333333333
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Antigone",1
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Comedie",1
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Corum",0
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Europa",1
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Foch",0
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Gambetta",0
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Gare",1
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Triangle",1
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Pitot",0
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Circe",0
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Garcia Lorca",0
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Mosson",0
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Sabines",0
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Sablassou",0
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Saint Jean Le Sec",0
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Euromedecine",0
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Occitanie",1
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Vicarello",0
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Gaumont EST",0
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Gaumont OUEST",0
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Charles de Gaulle",0
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Polygone",1
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Arc de Triomphe",0
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,"Gaumont-Circe",0
2026-01-09,20:03:59,2026-01-09T20:03:59+01:00,RESUME,0.2916666666666667
2026-01-09,20:34:18,2026-01-09T20:34:18+01:00,"Antigone",1
2026-01-09,20:34:18,2026-01-09T20:34:18+01:00,"Comedie",1
2026-01-09,20:34:18,2026-01-09T20:34:18+01:00,"Corum",0
