date,heure,timestamp,parking,relais_ok
2026-03-22,00:50:09,2026-03-22T00:50:09+01:00,"Circe",0
2026-03-22,00:50:09,2026-03-22T00:50:09+01:00,"Garcia Lorca",0
2026-03-22,00:50:09,2026-03-22T00:50:09+01:00,"Mosson",0
2026-03-22,00:50:09,2026-03-22T00:50:09+01:00,"Sabines",0
2026-03-22,00:50:09,2026-03-22T00:50:09+01:00,"Sablassou",0
2026-03-22,00:50:09,2026-03-22T00:50:09+01:00,"Saint Jean Le Sec",0
2026-03-22,00:50:09,2026-03-22T00:50:09+01:00,"Euromedecine",0
2026-03-22,00:50:09,2026-03-22T00:50:09+01:00,"Occitanie",0
2026-03-22,00:50:09,2026-03-22T00:50:09+01:00,"Vicarello",0
2026-03-22,00:50:09,2026-03-22T00:50:09+01:00,"Gaumont EST",0
2026-03-22,00:50:09,2026-03-22T00:50:09+01:00,"Gaumont OUEST",0
2026-03-22,00:50:09,2026-03-22T00:50:09+01:00,"Charles de Gaulle",0
2026-03-22,00:50:09,2026-03-22T00:50:09+01:00,"Polygone",1
2026-03-22,00:50:09,2026-03-22T00:50:09+01:00,"Arc de Triomphe",0
2026-03-22,00:50:09,2026-03-22T00:50:09+01:00,"Gaumont-Circe",0
2026-03-22,00:50:09,2026-03-22T00:50:09+01:00,RESUME,0.2916666666666667
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Antigone",1
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Comedie",1
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Corum",0
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Europa",1
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Foch",0
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Gambetta",0
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Gare",1
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Triangle",1
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Pitot",0
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Circe",0
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Garcia Lorca",0
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Mosson",0
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Sabines",0
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Sablassou",0
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Saint Jean Le Sec",0
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Euromedecine",0
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Occitanie",0
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Vicarello",0
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Gaumont EST",0
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Gaumont OUEST",0
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Charles de Gaulle",0
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Polygone",1
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Arc de Triomphe",0
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,"Gaumont-Circe",0
2026-03-22,03:13:02,2026-03-22T03:13:02+01:00,RESUME,0.25
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Antigone",1
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Comedie",1
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Corum",0
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Europa",1
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Foch",0
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Gambetta",1
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Gare",1
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Triangle",1
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Pitot",0
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Circe",0
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Garcia Lorca",0
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Mosson",0
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Sabines",0
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Sablassou",0
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Saint Jean Le Sec",0
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Euromedecine",0
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Occitanie",1
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Vicarello",0
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Gaumont EST",0
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Gaumont OUEST",0
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Charles de Gaulle",0
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Polygone",1
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Arc de Triomphe",0
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,"Gaumont-Circe",0
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,RESUME,0.3333333333333333
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Antigone",0
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Comedie",1
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Corum",0
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Europa",1
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Foch",0
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Gambetta",0
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Gare",1
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Triangle",1
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Pitot",0
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Circe",0
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Garcia Lorca",0
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Mosson",0
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Sabines",0
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Sablassou",0
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Saint Jean Le Sec",0
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Euromedecine",0
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Occitanie",1
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Vicarello",0
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Gaumont EST",0
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Gaumont OUEST",0
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Charles de Gaulle",0
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Polygone",1
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Arc de Triomphe",0
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,"Gaumont-Circe",0
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,RESUME,0.25
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Antigone",0
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Comedie",1
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Corum",0
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Europa",1
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Foch",0
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Gambetta",0
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Gare",1
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Triangle",1
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Pitot",0
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Circe",0
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Garcia Lorca",0
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Mosson",0
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Sabines",0
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Sablassou",0
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Saint Jean Le Sec",0
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Euromedecine",0
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Occitanie",1
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Vicarello",0
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Gaumont EST",0
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Gaumont OUEST",0
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Charles de Gaulle",0
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Polygone",1
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Arc de Triomphe",0
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,"Gaumont-Circe",0
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,RESUME,0.25
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Antigone",0
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Comedie",1
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Corum",0
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Europa",1
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Foch",0
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Gambetta",0
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Gare",1
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Triangle",1
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Pitot",0
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Circe",0
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Garcia Lorca",0
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Mosson",0
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Sabines",0
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Sablassou",0
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Saint Jean Le Sec",0
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Euromedecine",0
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Occitanie",1
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Vicarello",0
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Gaumont EST",0
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Gaumont OUEST",0
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Charles de Gaulle",0
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Polygone",1
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Arc de Triomphe",0
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,"Gaumont-Circe",0
2026-03-22,08:40:26,2026-03-22T08:40:26+01:00,RESUME,0.25
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Antigone",0
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Comedie",1
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Corum",0
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Europa",1
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Foch",0
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Gambetta",0
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Gare",1
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Triangle",1
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Pitot",0
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Circe",0
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Garcia Lorca",0
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Mosson",0
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Sabines",0
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Sablassou",0
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Saint Jean Le Sec",0
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Euromedecine",0
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Occitanie",1
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Vicarello",0
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Gaumont EST",0
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Gaumont OUEST",0
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Charles de Gaulle",0
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Polygone",1
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Arc de Triomphe",0
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,"Gaumont-Circe",0
2026-03-22,09:36:42,2026-03-22T09:36:42+01:00,RESUME,0.25
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Antigone",0
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Comedie",1
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Corum",0
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Europa",1
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Foch",0
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Gambetta",0
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Gare",1
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Triangle",1
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Pitot",0
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Circe",0
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Garcia Lorca",0
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Mosson",0
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Sabines",0
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Sablassou",0
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Saint Jean Le Sec",0
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Euromedecine",0
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Occitanie",1
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Vicarello",0
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Gaumont EST",0
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Gaumont OUEST",0
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Charles de Gaulle",0
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Polygone",1
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Arc de Triomphe",0
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,"Gaumont-Circe",0
2026-03-22,10:34:14,2026-03-22T10:34:14+01:00,RESUME,0.25
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Antigone",0
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Comedie",1
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Corum",0
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Europa",1
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Foch",0
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Gambetta",1
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Gare",1
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Triangle",1
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Pitot",0
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Circe",0
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Garcia Lorca",0
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Mosson",0
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Sabines",0
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Sablassou",0
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Saint Jean Le Sec",0
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Euromedecine",0
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Occitanie",1
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Vicarello",0
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Gaumont EST",0
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Gaumont OUEST",0
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Charles de Gaulle",0
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Polygone",1
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Arc de Triomphe",0
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,"Gaumont-Circe",0
2026-03-22,11:29:30,2026-03-22T11:29:30+01:00,RESUME,0.2916666666666667
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Antigone",0
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Comedie",1
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Corum",0
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Europa",1
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Foch",0
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Gambetta",1
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Gare",1
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Triangle",1
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Pitot",0
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Circe",0
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Garcia Lorca",0
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Mosson",0
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Sabines",0
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Sablassou",0
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Saint Jean Le Sec",0
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Euromedecine",0
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Occitanie",0
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Vicarello",0
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Gaumont EST",0
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Gaumont OUEST",0
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Charles de Gaulle",0
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Polygone",1
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Arc de Triomphe",0
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,"Gaumont-Circe",0
2026-03-22,11:56:40,2026-03-22T11:56:40+01:00,RESUME,0.25
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Antigone",0
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Comedie",1
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Corum",0
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Europa",0
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Foch",0
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Gambetta",1
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Gare",1
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Triangle",1
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Pitot",0
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Circe",0
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Garcia Lorca",0
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Mosson",0
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Sabines",0
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Sablassou",0
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Saint Jean Le Sec",0
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Euromedecine",0
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Occitanie",0
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Vicarello",0
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Gaumont EST",0
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Gaumont OUEST",0
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Charles de Gaulle",0
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Polygone",1
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Arc de Triomphe",0
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,"Gaumont-Circe",0
2026-03-22,12:25:41,2026-03-22T12:25:41+01:00,RESUME,0.20833333333333334
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Antigone",0
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Comedie",1
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Corum",0
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Europa",0
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Foch",0
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Gambetta",1
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Gare",1
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Triangle",1
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Pitot",0
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Circe",0
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Garcia Lorca",0
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Mosson",0
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Sabines",0
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Sablassou",0
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Saint Jean Le Sec",0
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Euromedecine",0
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Occitanie",0
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Vicarello",0
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Gaumont EST",0
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Gaumont OUEST",0
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Charles de Gaulle",0
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Polygone",1
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Arc de Triomphe",0
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,"Gaumont-Circe",0
2026-03-22,12:48:44,2026-03-22T12:48:44+01:00,RESUME,0.20833333333333334
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Antigone",0
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Comedie",1
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Corum",0
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Europa",0
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Foch",0
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Gambetta",1
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Gare",1
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Triangle",1
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Pitot",0
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Circe",0
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Garcia Lorca",0
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Mosson",0
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Sabines",0
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Sablassou",0
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Saint Jean Le Sec",0
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Euromedecine",0
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Occitanie",1
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Vicarello",0
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Gaumont EST",0
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Gaumont OUEST",0
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Charles de Gaulle",0
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Polygone",1
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Arc de Triomphe",0
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,"Gaumont-Circe",0
2026-03-22,13:53:38,2026-03-22T13:53:38+01:00,RESUME,0.25
2026-03-22,14:46:33,2026-03-22T14:46:33+01:00,"Antigone",0
2026-03-22,14:46:33,2026-03-22T14:46:33+01:00,"Comedie",1
2026-03-22,14:46:33,2026-03-22T14:46:33+01:00,"Corum",0
