date,heure,timestamp,parking,relais_ok
2026-03-13,05:25:38,2026-03-13T05:25:38+01:00,"Occitanie",1
2026-03-13,05:25:38,2026-03-13T05:25:38+01:00,"Vicarello",0
2026-03-13,05:25:38,2026-03-13T05:25:38+01:00,"Gaumont EST",0
2026-03-13,05:25:38,2026-03-13T05:25:38+01:00,"Gaumont OUEST",0
2026-03-13,05:25:38,2026-03-13T05:25:38+01:00,"Charles de Gaulle",0
2026-03-13,05:25:38,2026-03-13T05:25:38+01:00,"Polygone",1
2026-03-13,05:25:38,2026-03-13T05:25:38+01:00,"Arc de Triomphe",0
2026-03-13,05:25:38,2026-03-13T05:25:38+01:00,"Gaumont-Circe",0
2026-03-13,05:25:38,2026-03-13T05:25:38+01:00,RESUME,0.25
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Antigone",1
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Comedie",0
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Corum",1
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Europa",0
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Foch",0
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Gambetta",0
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Gare",1
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Triangle",1
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Pitot",0
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Circe",0
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Garcia Lorca",0
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Mosson",0
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Sabines",0
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Sablassou",0
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Saint Jean Le Sec",0
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Euromedecine",0
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Occitanie",1
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Vicarello",0
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Gaumont EST",0
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Gaumont OUEST",0
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Charles de Gaulle",0
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Polygone",1
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Arc de Triomphe",0
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,"Gaumont-Circe",0
2026-03-13,06:33:51,2026-03-13T06:33:51+01:00,RESUME,0.25
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Antigone",1
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Comedie",1
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Corum",1
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Europa",0
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Foch",0
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Gambetta",0
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Gare",1
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Triangle",1
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Pitot",0
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Circe",0
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Garcia Lorca",0
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Mosson",0
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Sabines",0
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Sablassou",0
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Saint Jean Le Sec",0
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Euromedecine",0
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Occitanie",1
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Vicarello",0
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Gaumont EST",0
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Gaumont OUEST",0
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Charles de Gaulle",0
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Polygone",1
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Arc de Triomphe",0
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,"Gaumont-Circe",0
2026-03-13,07:55:36,2026-03-13T07:55:36+01:00,RESUME,0.2916666666666667
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Antigone",1
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Comedie",1
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Corum",1
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Europa",1
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Foch",0
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Gambetta",0
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Gare",1
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Triangle",1
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Pitot",0
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Circe",0
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Garcia Lorca",0
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Mosson",0
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Sabines",0
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Sablassou",0
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Saint Jean Le Sec",0
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Euromedecine",0
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Occitanie",1
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Vicarello",0
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Gaumont EST",0
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Gaumont OUEST",0
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Charles de Gaulle",0
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Polygone",1
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Arc de Triomphe",0
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,"Gaumont-Circe",0
2026-03-13,08:45:49,2026-03-13T08:45:49+01:00,RESUME,0.3333333333333333
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Antigone",1
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Comedie",1
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Corum",1
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Europa",1
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Foch",0
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Gambetta",0
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Gare",1
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Triangle",1
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Pitot",0
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Circe",0
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Garcia Lorca",0
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Mosson",0
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Sabines",0
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Sablassou",0
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Saint Jean Le Sec",0
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Euromedecine",0
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Occitanie",1
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Vicarello",0
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Gaumont EST",0
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Gaumont OUEST",0
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Charles de Gaulle",0
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Polygone",1
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Arc de Triomphe",0
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,"Gaumont-Circe",0
2026-03-13,09:41:07,2026-03-13T09:41:07+01:00,RESUME,0.3333333333333333
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Antigone",1
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Comedie",1
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Corum",1
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Europa",1
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Foch",0
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Gambetta",0
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Gare",1
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Triangle",1
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Pitot",0
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Circe",0
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Garcia Lorca",0
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Mosson",0
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Sabines",0
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Sablassou",0
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Saint Jean Le Sec",0
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Euromedecine",0
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Occitanie",1
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Vicarello",0
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Gaumont EST",0
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Gaumont OUEST",0
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Charles de Gaulle",0
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Polygone",1
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Arc de Triomphe",0
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,"Gaumont-Circe",0
2026-03-13,10:40:16,2026-03-13T10:40:16+01:00,RESUME,0.3333333333333333
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Antigone",1
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Comedie",1
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Corum",1
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Europa",1
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Foch",0
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Gambetta",0
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Gare",1
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Triangle",1
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Pitot",0
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Circe",0
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Garcia Lorca",0
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Mosson",0
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Sabines",0
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Sablassou",0
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Saint Jean Le Sec",0
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Euromedecine",0
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Occitanie",1
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Vicarello",0
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Gaumont EST",0
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Gaumont OUEST",0
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Charles de Gaulle",0
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Polygone",1
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Arc de Triomphe",0
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,"Gaumont-Circe",0
2026-03-13,11:38:46,2026-03-13T11:38:46+01:00,RESUME,0.3333333333333333
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Antigone",1
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Comedie",1
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Corum",1
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Europa",1
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Foch",0
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Gambetta",0
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Gare",1
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Triangle",1
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Pitot",0
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Circe",0
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Garcia Lorca",0
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Mosson",0
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Sabines",0
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Sablassou",0
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Saint Jean Le Sec",0
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Euromedecine",0
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Occitanie",1
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Vicarello",0
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Gaumont EST",0
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Gaumont OUEST",0
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Charles de Gaulle",0
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Polygone",1
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Arc de Triomphe",0
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,"Gaumont-Circe",0
2026-03-13,12:33:14,2026-03-13T12:33:14+01:00,RESUME,0.3333333333333333
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Antigone",1
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Comedie",1
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Corum",1
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Europa",1
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Foch",0
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Gambetta",0
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Gare",1
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Triangle",1
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Pitot",0
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Circe",0
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Garcia Lorca",0
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Mosson",0
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Sabines",0
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Sablassou",0
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Saint Jean Le Sec",0
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Euromedecine",0
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Occitanie",1
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Vicarello",0
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Gaumont EST",0
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Gaumont OUEST",0
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Charles de Gaulle",0
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Polygone",1
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Arc de Triomphe",0
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,"Gaumont-Circe",0
2026-03-13,13:59:36,2026-03-13T13:59:36+01:00,RESUME,0.3333333333333333
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Antigone",1
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Comedie",1
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Corum",1
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Europa",1
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Foch",0
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Gambetta",0
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Gare",1
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Triangle",1
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Pitot",0
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Circe",0
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Garcia Lorca",0
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Mosson",0
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Sabines",0
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Sablassou",0
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Saint Jean Le Sec",0
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Euromedecine",0
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Occitanie",1
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Vicarello",0
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Gaumont EST",0
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Gaumont OUEST",0
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Charles de Gaulle",0
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Polygone",1
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Arc de Triomphe",0
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,"Gaumont-Circe",0
2026-03-13,15:04:22,2026-03-13T15:04:22+01:00,RESUME,0.3333333333333333
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Antigone",1
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Comedie",1
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Corum",1
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Europa",1
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Foch",0
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Gambetta",0
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Gare",1
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Triangle",1
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Pitot",0
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Circe",0
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Garcia Lorca",0
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Mosson",0
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Sabines",0
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Sablassou",0
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Saint Jean Le Sec",0
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Euromedecine",0
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Occitanie",0
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Vicarello",0
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Gaumont EST",0
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Gaumont OUEST",0
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Charles de Gaulle",0
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Polygone",1
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Arc de Triomphe",0
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,"Gaumont-Circe",0
2026-03-13,16:10:13,2026-03-13T16:10:13+01:00,RESUME,0.2916666666666667
2026-03-13,17:03:50,2026-03-13T17:03:50+01:00,"Antigone",1
2026-03-13,17:03:50,2026-03-13T17:03:50+01:00,"Comedie",1
