date,heure,timestamp,parking,relais_ok
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,"Pitot",0
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,"Circe",0
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,"Garcia Lorca",0
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,"Mosson",0
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,"Sabines",0
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,"Sablassou",0
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,"Saint Jean Le Sec",0
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,"Euromedecine",0
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,"Occitanie",1
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,"Vicarello",0
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,"Gaumont EST",0
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,"Gaumont OUEST",0
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,"Charles de Gaulle",0
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,"Polygone",1
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,"Arc de Triomphe",0
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,"Gaumont-Circe",0
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,RESUME,0.2916666666666667
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Antigone",1
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Comedie",1
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Corum",0
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Europa",1
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Foch",0
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Gambetta",0
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Gare",1
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Triangle",1
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Pitot",0
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Circe",0
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Garcia Lorca",0
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Mosson",0
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Sabines",0
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Sablassou",0
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Saint Jean Le Sec",0
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Euromedecine",0
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Occitanie",1
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Vicarello",0
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Gaumont EST",0
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Gaumont OUEST",0
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Charles de Gaulle",0
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Polygone",1
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Arc de Triomphe",0
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,"Gaumont-Circe",0
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,RESUME,0.2916666666666667
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Antigone",1
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Comedie",0
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Corum",0
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Europa",1
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Foch",0
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Gambetta",0
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Gare",0
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Triangle",1
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Pitot",0
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Circe",0
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Garcia Lorca",0
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Mosson",0
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Sabines",0
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Sablassou",0
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Saint Jean Le Sec",0
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Euromedecine",0
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Occitanie",1
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Vicarello",0
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Gaumont EST",0
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Gaumont OUEST",0
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Charles de Gaulle",0
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Polygone",1
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Arc de Triomphe",0
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,"Gaumont-Circe",0
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,RESUME,0.20833333333333334
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Antigone",1
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Comedie",0
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Corum",0
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Europa",1
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Foch",0
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Gambetta",0
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Gare",0
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Triangle",1
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Pitot",0
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Circe",0
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Garcia Lorca",0
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Mosson",0
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Sabines",0
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Sablassou",0
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Saint Jean Le Sec",0
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Euromedecine",0
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Occitanie",1
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Vicarello",0
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Gaumont EST",0
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Gaumont OUEST",0
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Charles de Gaulle",0
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Polygone",1
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Arc de Triomphe",0
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,"Gaumont-Circe",0
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,RESUME,0.20833333333333334
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Antigone",1
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Comedie",0
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Corum",0
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Europa",1
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Foch",0
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Gambetta",0
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Gare",0
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Triangle",1
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Pitot",0
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Circe",0
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Garcia Lorca",0
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Mosson",0
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Sabines",0
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Sablassou",0
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Saint Jean Le Sec",0
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Euromedecine",0
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Occitanie",1
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Vicarello",0
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Gaumont EST",0
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Gaumont OUEST",0
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Charles de Gaulle",0
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Polygone",1
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Arc de Triomphe",0
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,"Gaumont-Circe",0
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,RESUME,0.20833333333333334
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Antigone",1
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Comedie",0
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Corum",0
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Europa",1
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Foch",0
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Gambetta",0
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Gare",0
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Triangle",1
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Pitot",0
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Circe",0
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Garcia Lorca",0
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Mosson",0
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Sabines",0
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Sablassou",0
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Saint Jean Le Sec",0
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Euromedecine",0
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Occitanie",1
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Vicarello",0
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Gaumont EST",0
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Gaumont OUEST",0
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Charles de Gaulle",0
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Polygone",1
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Arc de Triomphe",0
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,"Gaumont-Circe",0
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,RESUME,0.20833333333333334
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Antigone",1
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Comedie",0
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Corum",0
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Europa",1
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Foch",0
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Gambetta",0
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Gare",0
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Triangle",1
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Pitot",0
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Circe",0
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Garcia Lorca",0
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Mosson",0
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Sabines",0
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Sablassou",0
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Saint Jean Le Sec",0
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Euromedecine",0
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Occitanie",1
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Vicarello",0
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Gaumont EST",0
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Gaumont OUEST",0
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Charles de Gaulle",0
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Polygone",1
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Arc de Triomphe",0
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,"Gaumont-Circe",0
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,RESUME,0.20833333333333334
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Antigone",1
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Comedie",0
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Corum",0
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Europa",1
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Foch",0
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Gambetta",0
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Gare",0
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Triangle",1
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Pitot",0
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Circe",0
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Garcia Lorca",0
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Mosson",0
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Sabines",0
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Sablassou",0
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Saint Jean Le Sec",0
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Euromedecine",0
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Occitanie",1
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Vicarello",0
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Gaumont EST",0
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Gaumont OUEST",0
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Charles de Gaulle",0
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Polygone",1
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Arc de Triomphe",0
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,"Gaumont-Circe",0
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,RESUME,0.20833333333333334
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Antigone",0
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Comedie",0
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Corum",0
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Europa",1
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Foch",0
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Gambetta",0
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Gare",0
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Triangle",1
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Pitot",0
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Circe",0
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Garcia Lorca",0
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Mosson",0
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Sabines",0
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Sablassou",0
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Saint Jean Le Sec",0
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Euromedecine",0
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Occitanie",1
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Vicarello",0
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Gaumont EST",0
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Gaumont OUEST",0
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Charles de Gaulle",0
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Polygone",1
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Arc de Triomphe",0
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,"Gaumont-Circe",0
2026-01-31,09:30:38,2026-01-31T09:30:38+01:00,RESUME,0.16666666666666666
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Antigone",0
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Comedie",0
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Corum",0
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Europa",1
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Foch",0
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Gambetta",0
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Gare",0
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Triangle",1
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Pitot",0
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Circe",0
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Garcia Lorca",0
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Mosson",0
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Sabines",0
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Sablassou",0
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Saint Jean Le Sec",0
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Euromedecine",0
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Occitanie",1
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Vicarello",0
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Gaumont EST",0
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Gaumont OUEST",0
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Charles de Gaulle",0
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Polygone",1
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Arc de Triomphe",0
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,"Gaumont-Circe",0
2026-01-31,10:28:08,2026-01-31T10:28:08+01:00,RESUME,0.16666666666666666
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Antigone",0
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Comedie",0
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Corum",0
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Europa",1
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Foch",0
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Gambetta",0
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Gare",0
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Triangle",1
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Pitot",0
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Circe",0
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Garcia Lorca",0
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Mosson",0
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Sabines",0
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Sablassou",0
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Saint Jean Le Sec",0
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Euromedecine",0
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Occitanie",1
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Gaumont EST",0
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Gaumont OUEST",0
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Charles de Gaulle",0
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Polygone",1
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Arc de Triomphe",0
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,"Gaumont-Circe",0
2026-01-31,10:52:34,2026-01-31T10:52:34+01:00,RESUME,0.17391304347826086
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Antigone",0
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Comedie",0
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Corum",0
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Europa",1
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Foch",0
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Gambetta",0
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Gare",0
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Triangle",1
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Pitot",0
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Circe",0
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Garcia Lorca",0
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Mosson",0
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Sabines",0
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Sablassou",0
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Saint Jean Le Sec",0
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Euromedecine",0
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Occitanie",1
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Gaumont EST",0
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Gaumont OUEST",0
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Charles de Gaulle",0
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Polygone",1
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Arc de Triomphe",0
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,"Gaumont-Circe",0
2026-01-31,11:24:18,2026-01-31T11:24:18+01:00,RESUME,0.17391304347826086
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Antigone",0
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Comedie",0
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Corum",0
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Europa",1
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Foch",0
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Gambetta",0
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Gare",0
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Triangle",1
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Pitot",0
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Circe",0
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Garcia Lorca",0
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Mosson",0
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Sabines",0
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Sablassou",0
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Saint Jean Le Sec",0
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Euromedecine",0
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Occitanie",1
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Vicarello",0
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Gaumont EST",0
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Gaumont OUEST",0
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Charles de Gaulle",0
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Polygone",1
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Arc de Triomphe",0
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,"Gaumont-Circe",0
2026-01-31,11:51:15,2026-01-31T11:51:15+01:00,RESUME,0.16666666666666666
2026-01-31,12:20:29,2026-01-31T12:20:29+01:00,"Antigone",0
2026-01-31,12:20:29,2026-01-31T12:20:29+01:00,"Comedie",0
2026-01-31,12:20:29,2026-01-31T12:20:29+01:00,"Corum",0
2026-01-31,12:20:29,2026-01-31T12:20:29+01:00,"Europa",1
