date,heure,timestamp,parking,relais_ok
2026-02-09,05:38:35,2026-02-09T05:38:35+01:00,"Gambetta",0
2026-02-09,05:38:35,2026-02-09T05:38:35+01:00,"Gare",0
2026-02-09,05:38:35,2026-02-09T05:38:35+01:00,"Triangle",0
2026-02-09,05:38:35,2026-02-09T05:38:35+01:00,"Pitot",0
2026-02-09,05:38:35,2026-02-09T05:38:35+01:00,"Circe",0
2026-02-09,05:38:35,2026-02-09T05:38:35+01:00,"Garcia Lorca",0
2026-02-09,05:38:35,2026-02-09T05:38:35+01:00,"Mosson",0
2026-02-09,05:38:35,2026-02-09T05:38:35+01:00,"Sabines",0
2026-02-09,05:38:35,2026-02-09T05:38:35+01:00,"Sablassou",0
2026-02-09,05:38:35,2026-02-09T05:38:35+01:00,"Saint Jean Le Sec",0
2026-02-09,05:38:35,2026-02-09T05:38:35+01:00,"Euromedecine",0
2026-02-09,05:38:35,2026-02-09T05:38:35+01:00,"Occitanie",1
2026-02-09,05:38:35,2026-02-09T05:38:35+01:00,"Vicarello",0
2026-02-09,05:38:35,2026-02-09T05:38:35+01:00,"Gaumont EST",0
2026-02-09,05:38:35,2026-02-09T05:38:35+01:00,"Gaumont OUEST",0
2026-02-09,05:38:35,2026-02-09T05:38:35+01:00,"Charles de Gaulle",0
2026-02-09,05:38:35,2026-02-09T05:38:35+01:00,"Polygone",1
2026-02-09,05:38:35,2026-02-09T05:38:35+01:00,"Arc de Triomphe",0
2026-02-09,05:38:35,2026-02-09T05:38:35+01:00,"Gaumont-Circe",0
2026-02-09,05:38:35,2026-02-09T05:38:35+01:00,RESUME,0.16666666666666666
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Antigone",1
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Comedie",0
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Corum",0
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Europa",1
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Foch",0
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Gambetta",0
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Gare",0
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Triangle",0
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Pitot",0
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Circe",0
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Garcia Lorca",0
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Mosson",0
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Sabines",0
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Sablassou",0
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Saint Jean Le Sec",0
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Euromedecine",0
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Occitanie",1
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Vicarello",0
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Gaumont EST",0
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Gaumont OUEST",0
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Charles de Gaulle",0
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Polygone",1
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Arc de Triomphe",0
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,"Gaumont-Circe",0
2026-02-09,07:07:22,2026-02-09T07:07:22+01:00,RESUME,0.16666666666666666
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Antigone",1
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Comedie",0
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Corum",0
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Europa",1
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Foch",0
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Gambetta",0
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Gare",1
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Triangle",0
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Pitot",0
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Circe",0
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Garcia Lorca",0
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Mosson",0
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Sabines",0
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Sablassou",0
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Saint Jean Le Sec",0
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Euromedecine",0
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Occitanie",1
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Vicarello",0
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Gaumont EST",0
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Gaumont OUEST",0
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Charles de Gaulle",0
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Polygone",1
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Arc de Triomphe",0
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,"Gaumont-Circe",0
2026-02-09,08:38:07,2026-02-09T08:38:07+01:00,RESUME,0.20833333333333334
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Antigone",1
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Comedie",0
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Corum",0
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Europa",1
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Foch",0
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Gambetta",0
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Gare",1
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Triangle",0
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Pitot",0
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Circe",0
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Garcia Lorca",0
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Mosson",0
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Sabines",0
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Sablassou",0
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Saint Jean Le Sec",0
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Euromedecine",0
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Occitanie",1
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Vicarello",0
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Gaumont EST",0
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Gaumont OUEST",0
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Charles de Gaulle",0
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Polygone",1
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Arc de Triomphe",0
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,"Gaumont-Circe",0
2026-02-09,09:53:33,2026-02-09T09:53:33+01:00,RESUME,0.20833333333333334
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Antigone",1
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Comedie",0
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Corum",0
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Europa",1
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Foch",0
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Gambetta",0
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Gare",1
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Triangle",1
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Pitot",0
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Circe",0
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Garcia Lorca",0
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Mosson",0
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Sabines",0
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Sablassou",0
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Saint Jean Le Sec",0
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Euromedecine",0
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Occitanie",1
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Vicarello",0
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Gaumont EST",0
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Gaumont OUEST",0
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Charles de Gaulle",0
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Polygone",1
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Arc de Triomphe",0
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,"Gaumont-Circe",0
2026-02-09,11:02:50,2026-02-09T11:02:50+01:00,RESUME,0.25
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Antigone",1
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Comedie",0
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Corum",0
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Europa",1
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Foch",0
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Gambetta",0
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Gare",0
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Triangle",1
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Pitot",0
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Circe",0
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Garcia Lorca",0
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Mosson",0
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Sabines",0
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Sablassou",0
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Saint Jean Le Sec",0
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Euromedecine",0
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Occitanie",1
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Vicarello",0
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Gaumont EST",0
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Gaumont OUEST",0
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Charles de Gaulle",0
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Polygone",1
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Arc de Triomphe",0
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,"Gaumont-Circe",0
2026-02-09,12:25:08,2026-02-09T12:25:08+01:00,RESUME,0.20833333333333334
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Antigone",1
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Comedie",0
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Corum",0
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Europa",1
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Foch",0
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Gambetta",0
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Gare",0
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Triangle",1
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Pitot",0
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Circe",0
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Garcia Lorca",0
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Mosson",0
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Sabines",0
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Sablassou",0
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Saint Jean Le Sec",0
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Euromedecine",0
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Occitanie",1
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Vicarello",0
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Gaumont EST",0
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Gaumont OUEST",0
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Charles de Gaulle",0
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Polygone",1
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Arc de Triomphe",0
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,"Gaumont-Circe",0
2026-02-09,13:03:30,2026-02-09T13:03:30+01:00,RESUME,0.20833333333333334
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Antigone",1
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Comedie",0
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Corum",0
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Europa",1
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Foch",0
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Gambetta",0
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Gare",0
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Triangle",1
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Pitot",0
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Circe",0
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Garcia Lorca",0
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Mosson",0
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Sabines",0
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Sablassou",0
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Saint Jean Le Sec",0
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Euromedecine",0
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Occitanie",1
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Vicarello",0
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Gaumont EST",0
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Gaumont OUEST",0
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Charles de Gaulle",0
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Polygone",1
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Arc de Triomphe",0
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,"Gaumont-Circe",0
2026-02-09,14:53:53,2026-02-09T14:53:53+01:00,RESUME,0.20833333333333334
