date,heure,timestamp,parking,relais_ok
2026-02-07,02:59:03,2026-02-07T02:59:03+01:00,"Foch",0
2026-02-07,02:59:03,2026-02-07T02:59:03+01:00,"Gambetta",0
2026-02-07,02:59:03,2026-02-07T02:59:03+01:00,"Gare",1
2026-02-07,02:59:03,2026-02-07T02:59:03+01:00,"Triangle",0
2026-02-07,02:59:03,2026-02-07T02:59:03+01:00,"Pitot",0
2026-02-07,02:59:03,2026-02-07T02:59:03+01:00,"Circe",0
2026-02-07,02:59:03,2026-02-07T02:59:03+01:00,"Garcia Lorca",0
2026-02-07,02:59:03,2026-02-07T02:59:03+01:00,"Mosson",0
2026-02-07,02:59:03,2026-02-07T02:59:03+01:00,"Sabines",0
2026-02-07,02:59:03,2026-02-07T02:59:03+01:00,"Sablassou",0
2026-02-07,02:59:03,2026-02-07T02:59:03+01:00,"Saint Jean Le Sec",0
2026-02-07,02:59:03,2026-02-07T02:59:03+01:00,"Euromedecine",0
2026-02-07,02:59:03,2026-02-07T02:59:03+01:00,"Occitanie",1
2026-02-07,02:59:03,2026-02-07T02:59:03+01:00,"Vicarello",0
2026-02-07,02:59:03,2026-02-07T02:59:03+01:00,"Gaumont EST",0
2026-02-07,02:59:03,2026-02-07T02:59:03+01:00,"Gaumont OUEST",0
2026-02-07,02:59:03,2026-02-07T02:59:03+01:00,"Charles de Gaulle",0
2026-02-07,02:59:03,2026-02-07T02:59:03+01:00,"Polygone",0
2026-02-07,02:59:03,2026-02-07T02:59:03+01:00,"Arc de Triomphe",0
2026-02-07,02:59:03,2026-02-07T02:59:03+01:00,"Gaumont-Circe",0
2026-02-07,02:59:03,2026-02-07T02:59:03+01:00,RESUME,0.20833333333333334
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Antigone",1
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Comedie",0
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Corum",0
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Europa",1
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Foch",0
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Gambetta",0
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Gare",1
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Triangle",0
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Pitot",0
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Circe",0
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Garcia Lorca",0
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Mosson",0
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Sabines",0
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Sablassou",0
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Saint Jean Le Sec",0
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Euromedecine",0
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Occitanie",1
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Vicarello",0
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Gaumont EST",0
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Gaumont OUEST",0
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Charles de Gaulle",0
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Polygone",1
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Arc de Triomphe",0
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,"Gaumont-Circe",0
2026-02-07,05:13:45,2026-02-07T05:13:45+01:00,RESUME,0.20833333333333334
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Antigone",1
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Comedie",0
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Corum",0
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Europa",1
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Foch",0
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Gambetta",0
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Gare",1
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Triangle",0
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Pitot",0
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Circe",0
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Garcia Lorca",0
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Mosson",0
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Sabines",0
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Sablassou",0
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Saint Jean Le Sec",0
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Euromedecine",0
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Occitanie",1
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Vicarello",0
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Gaumont EST",0
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Gaumont OUEST",0
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Charles de Gaulle",0
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Polygone",1
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Arc de Triomphe",0
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,"Gaumont-Circe",0
2026-02-07,06:26:47,2026-02-07T06:26:47+01:00,RESUME,0.20833333333333334
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Antigone",1
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Comedie",0
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Corum",0
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Europa",1
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Foch",0
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Gambetta",0
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Gare",1
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Triangle",0
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Pitot",0
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Circe",0
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Garcia Lorca",0
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Mosson",0
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Sabines",0
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Sablassou",0
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Saint Jean Le Sec",0
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Euromedecine",0
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Occitanie",1
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Vicarello",0
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Gaumont EST",0
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Gaumont OUEST",0
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Charles de Gaulle",0
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Polygone",1
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Arc de Triomphe",0
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,"Gaumont-Circe",0
2026-02-07,07:03:26,2026-02-07T07:03:26+01:00,RESUME,0.20833333333333334
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Antigone",1
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Comedie",0
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Corum",0
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Europa",1
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Foch",0
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Gambetta",0
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Gare",1
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Triangle",0
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Pitot",0
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Circe",0
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Garcia Lorca",0
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Mosson",0
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Sabines",0
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Sablassou",0
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Saint Jean Le Sec",0
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Euromedecine",0
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Occitanie",1
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Vicarello",0
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Gaumont EST",0
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Gaumont OUEST",0
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Charles de Gaulle",0
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Polygone",1
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Arc de Triomphe",0
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,"Gaumont-Circe",0
2026-02-07,08:08:27,2026-02-07T08:08:27+01:00,RESUME,0.20833333333333334
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Antigone",1
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Comedie",1
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Corum",0
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Europa",1
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Foch",0
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Gambetta",0
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Gare",1
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Triangle",1
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Pitot",0
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Circe",0
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Garcia Lorca",0
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Mosson",0
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Sabines",0
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Sablassou",0
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Saint Jean Le Sec",0
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Euromedecine",0
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Occitanie",1
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Vicarello",0
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Gaumont EST",0
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Gaumont OUEST",0
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Charles de Gaulle",0
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Polygone",1
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Arc de Triomphe",0
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,"Gaumont-Circe",0
2026-02-07,08:51:57,2026-02-07T08:51:57+01:00,RESUME,0.2916666666666667
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Antigone",1
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Comedie",1
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Corum",0
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Europa",1
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Foch",0
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Gambetta",0
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Gare",1
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Triangle",1
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Pitot",0
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Circe",0
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Garcia Lorca",0
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Mosson",0
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Sabines",0
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Sablassou",0
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Saint Jean Le Sec",0
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Euromedecine",0
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Occitanie",1
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Gaumont EST",0
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Gaumont OUEST",0
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Charles de Gaulle",0
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Polygone",1
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Arc de Triomphe",0
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,"Gaumont-Circe",0
2026-02-07,09:31:38,2026-02-07T09:31:38+01:00,RESUME,0.30434782608695654
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Antigone",1
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Comedie",1
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Corum",1
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Europa",1
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Foch",0
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Gambetta",0
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Gare",1
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Triangle",1
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Pitot",0
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Circe",0
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Garcia Lorca",0
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Mosson",0
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Sabines",0
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Sablassou",0
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Saint Jean Le Sec",0
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Euromedecine",0
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Occitanie",1
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Vicarello",0
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Gaumont EST",0
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Gaumont OUEST",0
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Charles de Gaulle",0
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Polygone",1
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Arc de Triomphe",0
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,"Gaumont-Circe",0
2026-02-07,10:30:59,2026-02-07T10:30:59+01:00,RESUME,0.3333333333333333
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Antigone",1
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Comedie",1
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Corum",1
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Europa",1
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Foch",0
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Gambetta",0
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Gare",1
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Triangle",1
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Pitot",0
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Circe",0
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Garcia Lorca",0
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Mosson",0
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Sabines",0
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Sablassou",0
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Saint Jean Le Sec",0
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Euromedecine",0
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Occitanie",1
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Gaumont EST",0
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Gaumont OUEST",0
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Charles de Gaulle",0
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Polygone",1
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Arc de Triomphe",0
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,"Gaumont-Circe",0
2026-02-07,11:25:58,2026-02-07T11:25:58+01:00,RESUME,0.34782608695652173
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Antigone",1
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Comedie",1
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Corum",1
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Europa",1
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Foch",0
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Gambetta",0
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Gare",1
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Triangle",1
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Pitot",0
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Circe",0
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Garcia Lorca",0
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Mosson",0
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Sabines",0
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Sablassou",0
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Saint Jean Le Sec",0
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Euromedecine",0
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Occitanie",1
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Vicarello",0
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Gaumont EST",0
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Gaumont OUEST",0
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Charles de Gaulle",0
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Polygone",1
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Arc de Triomphe",0
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,"Gaumont-Circe",0
2026-02-07,11:53:39,2026-02-07T11:53:39+01:00,RESUME,0.3333333333333333
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Antigone",1
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Comedie",1
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Corum",1
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Europa",1
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Foch",0
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Gambetta",0
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Gare",1
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Triangle",1
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Pitot",0
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Circe",0
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Garcia Lorca",0
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Mosson",0
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Sabines",0
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Sablassou",0
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Saint Jean Le Sec",0
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Euromedecine",0
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Occitanie",1
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Vicarello",0
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Gaumont EST",0
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Gaumont OUEST",0
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Charles de Gaulle",0
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Polygone",1
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Arc de Triomphe",0
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,"Gaumont-Circe",0
2026-02-07,12:21:35,2026-02-07T12:21:35+01:00,RESUME,0.3333333333333333
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Antigone",1
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Comedie",1
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Corum",1
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Europa",1
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Foch",0
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Gambetta",0
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Gare",1
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Triangle",1
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Pitot",0
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Circe",0
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Garcia Lorca",0
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Mosson",0
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Sabines",0
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Sablassou",0
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Saint Jean Le Sec",0
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Euromedecine",0
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Occitanie",1
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Vicarello",0
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Gaumont EST",0
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Gaumont OUEST",0
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Charles de Gaulle",0
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Polygone",1
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Arc de Triomphe",0
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,"Gaumont-Circe",0
2026-02-07,12:44:55,2026-02-07T12:44:55+01:00,RESUME,0.3333333333333333
2026-02-07,13:48:53,2026-02-07T13:48:53+01:00,"Antigone",1
2026-02-07,13:48:53,2026-02-07T13:48:53+01:00,"Comedie",1
2026-02-07,13:48:53,2026-02-07T13:48:53+01:00,"Corum",1
2026-02-07,13:48:53,2026-02-07T13:48:53+01:00,"Europa",1
